currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
400,567,11366,975,11366,182,64
400,567,11367,975,11367,182,64
400,567,11368,975,11368,182,64
400,567,11369,975,11369,182,64
400,567,11370,975,11370,182,64
400,567,11371,975,11371,182,64
400,567,11372,975,11372,182,64
400,567,11373,975,11373,182,64
400,567,11374,975,11374,182,64
400,567,11375,975,11375,182,64
400,567,11376,975,11376,182,64
400,567,11377,975,11377,182,64
400,567,11378,975,11378,182,64
400,567,11379,975,11379,182,64
400,567,11380,975,11380,182,64
400,567,11381,975,11381,182,64
400,567,11382,975,11382,182,64
400,567,11383,975,11383,182,64
400,567,11384,975,11384,182,64
400,567,11385,975,11385,182,64
400,567,11386,975,11386,182,64
400,567,11387,975,11387,182,64
400,567,11388,975,11388,182,64
400,567,11389,975,11389,182,64
400,567,11390,975,11390,182,64
400,567,11391,975,11391,182,64
400,567,11392,975,11392,182,64
400,567,11393,975,11393,182,64
400,567,11394,975,11394,182,64
400,567,11395,975,11395,182,64
400,567,11396,975,11396,182,64
400,567,11397,975,11397,182,64
400,567,11398,975,11398,182,64
400,567,11399,975,11399,182,64
400,567,11400,975,11400,182,64
400,567,11401,975,11401,182,64
400,567,11402,975,11402,182,64
400,567,11403,975,11403,182,64
400,567,11404,975,11404,182,64
400,567,11405,975,11405,182,64
400,567,11406,975,11406,182,64
400,567,11407,975,11407,182,64
400,567,11408,975,11408,182,64
400,567,11409,975,11409,182,64
400,567,11410,975,11410,182,64
400,567,11411,975,11411,182,64
400,567,11412,975,11412,182,64
400,567,11413,975,11413,182,64
400,567,11414,975,11414,182,64
400,567,11415,975,11415,182,64
400,567,11416,975,11416,182,64
400,567,11417,975,11417,182,64
400,567,11418,975,11418,182,64
400,567,11419,975,11419,182,64
400,567,11420,975,11420,182,64
400,567,11421,975,11421,182,64
400,567,11422,975,11422,182,64
400,567,11423,975,11423,182,64
400,567,11424,975,11424,182,64
400,567,11425,975,11425,182,64
400,567,11426,975,11426,182,64
400,567,11427,975,11427,182,64
400,567,11428,975,11428,182,64
400,567,11429,975,11429,182,64
400,567,11430,975,11430,182,64
400,567,11431,975,11431,182,64
400,567,11432,975,11432,182,64
400,567,11433,975,11433,182,64
400,567,11434,975,11434,182,64
400,567,11435,975,11435,182,64
400,567,11436,975,11436,182,64
400,567,11437,975,11437,182,64
400,567,11438,975,11438,182,64
400,567,11439,975,11439,182,64
400,567,11440,975,11440,182,64
400,567,11441,975,11441,182,64
400,567,11442,975,11442,182,64
400,567,11443,975,11443,182,64
400,567,11444,975,11444,182,64
400,567,11445,975,11445,182,64
400,567,11446,975,11446,182,64
400,567,11447,975,11447,182,64
400,567,11448,975,11448,182,64
400,567,11449,975,11449,182,64
400,567,11450,975,11450,182,64
400,567,11451,975,11451,182,64
400,567,11452,975,11452,182,64
400,567,11453,975,11453,182,64
400,567,11454,975,11454,182,64
400,567,11455,975,11455,182,64
400,567,11456,975,11456,182,64
400,567,11457,975,11457,182,64
400,567,11458,975,11458,182,64
400,567,11459,975,11459,182,64
400,567,11460,975,11460,182,64
400,567,11461,975,11461,182,64
400,567,11462,975,11462,182,64
400,567,11463,975,11463,182,64
400,567,11464,975,11464,182,64
400,567,11465,975,11465,182,64
400,567,11466,975,11466,182,64
400,567,11467,975,11467,182,64
400,567,11468,975,11468,182,64
400,567,11469,975,11469,182,64
400,567,11470,975,11470,182,64
400,567,11471,975,11471,182,64
400,567,11472,975,11472,182,64
400,567,11473,975,11473,182,64
400,567,11474,975,11474,182,64
400,567,11475,975,11475,182,64
400,567,11476,975,11476,182,64
400,567,11477,975,11477,182,64
400,567,11478,975,11478,182,64
400,567,11479,975,11479,182,64
400,567,11480,975,11480,182,64
400,567,11481,975,11481,182,64
400,567,11482,975,11482,182,64
400,567,11483,975,11483,182,64
400,567,11484,975,11484,182,64
400,567,11485,975,11485,182,64
400,567,11486,975,11486,182,64
400,567,11487,975,11487,182,64
400,567,11488,975,11488,182,64
400,567,11489,975,11489,182,64
400,567,11490,975,11490,182,64
400,567,11491,975,11491,182,64
400,567,11492,975,11492,182,64
400,567,11493,975,11493,182,64
400,567,11494,975,11494,182,64
400,567,11495,975,11495,182,64
400,567,11496,975,11496,182,64
400,567,11497,975,11497,182,64
400,567,11498,975,11498,182,64
400,567,11499,975,11499,182,64
400,567,11500,975,11500,182,64
400,567,11501,975,11501,182,64
400,567,11502,975,11502,182,64
400,567,11503,975,11503,182,64
400,567,11504,975,11504,182,64
400,567,11505,975,11505,182,64
400,567,11506,975,11506,182,64
400,567,11507,975,11507,182,64
400,567,11508,975,11508,182,64
400,567,11509,975,11509,182,64
400,567,11510,975,11510,182,64
400,567,11511,975,11511,182,64
400,567,11512,975,11512,182,64
400,567,11513,975,11513,182,64
400,567,11514,975,11514,182,64
400,567,11515,975,11515,182,64
400,567,11516,975,11516,182,64
400,567,11517,975,11517,182,64
400,567,11518,975,11518,182,64
400,567,11519,975,11519,182,64
400,567,11520,975,11520,182,64
400,567,11521,975,11521,182,64
400,567,11522,975,11522,182,64
400,567,11523,975,11523,182,64
400,567,11524,975,11524,182,64
400,567,11525,975,11525,182,64
400,567,11526,975,11526,182,64
400,567,11527,975,11527,182,64
400,567,11528,975,11528,182,64
400,567,11529,975,11529,182,64
400,567,11530,975,11530,182,64
400,567,11531,975,11531,182,64
400,567,11532,975,11532,182,64
400,567,11533,975,11533,182,64
400,567,11534,975,11534,182,64
400,567,11535,975,11535,182,64
400,567,11536,975,11536,182,64
400,567,11537,975,11537,182,64
400,567,11538,975,11538,182,64
400,567,11539,975,11539,182,64
400,567,11540,975,11540,182,64
400,567,11541,975,11541,182,64
400,567,11542,975,11542,182,64
400,567,11543,975,11543,182,64
400,567,11544,975,11544,182,64
400,567,11545,975,11545,182,64
400,567,11546,975,11546,182,64
400,567,11547,975,11547,182,64
400,567,11548,975,11548,182,64
400,567,11549,975,11549,182,64
400,567,11550,975,11550,182,64
400,567,11551,975,11551,182,64
400,567,11552,975,11552,182,64
400,567,11553,975,11553,182,64
400,567,11554,975,11554,182,64
400,567,11555,975,11555,182,64
400,567,11556,975,11556,182,64
400,567,11557,975,11557,182,64
400,567,11558,975,11558,182,64
400,567,11559,975,11559,182,64
400,567,11560,975,11560,182,64
400,567,11561,975,11561,182,64
400,567,11562,975,11562,182,64
400,567,11563,975,11563,182,64
400,567,11564,975,11564,182,64
400,567,11565,975,11565,182,64
400,567,11566,975,11566,182,64
400,567,11567,975,11567,182,64
400,567,11568,975,11568,182,64
400,567,11569,975,11569,182,64
400,567,11570,975,11570,182,64
400,567,11571,975,11571,182,64
400,567,11572,975,11572,182,64
400,567,11573,975,11573,182,64
400,567,11574,975,11574,182,64
400,567,11575,975,11575,182,64
400,567,11576,975,11576,182,64
400,567,11577,975,11577,182,64
400,567,11578,975,11578,182,64
400,567,11579,975,11579,182,64
400,567,11580,975,11580,182,64
400,567,11581,975,11581,182,64
400,567,11582,975,11582,182,64
400,567,11583,975,11583,182,64
400,567,11584,975,11584,182,64
400,567,11585,975,11585,182,64
400,567,11586,975,11586,182,64
400,567,11587,975,11587,182,64
400,567,11588,975,11588,182,64
400,567,11589,975,11589,182,64
400,567,11590,975,11590,182,64
400,567,11591,975,11591,182,64
400,567,11592,975,11592,182,64
400,567,11593,975,11593,182,64
400,567,11594,975,11594,182,64
400,567,11595,975,11595,182,64
400,567,11596,975,11596,182,64
400,567,11597,975,11597,182,64
400,567,11598,975,11598,182,64
400,567,11599,975,11599,182,64
400,567,11600,975,11600,182,64
400,567,11601,975,11601,182,64
400,567,11602,975,11602,182,64
400,567,11603,975,11603,182,64
400,567,11604,975,11604,182,64
400,567,11605,975,11605,182,64
400,567,11606,975,11606,182,64
400,567,11607,975,11607,182,64
400,567,11608,975,11608,182,64
400,567,11609,975,11609,182,64
400,567,11610,975,11610,182,64
400,567,11611,975,11611,182,64
400,567,11612,975,11612,182,64
400,567,11613,975,11613,182,64
400,567,11614,975,11614,182,64
400,567,11615,975,11615,182,64
400,567,11616,975,11616,182,64
400,567,11617,975,11617,182,64
400,567,11618,975,11618,182,64
400,567,11619,975,11619,182,64
400,567,11620,975,11620,182,64
400,567,11621,975,11621,182,64
400,567,11622,975,11622,182,64
400,567,11623,975,11623,182,64
400,567,11624,975,11624,182,64
400,567,11625,975,11625,182,64
400,567,11626,975,11626,182,64
400,567,11627,975,11627,182,64
400,567,11628,975,11628,182,64
400,567,11629,975,11629,182,64
400,567,11630,975,11630,182,64
400,567,11631,975,11631,182,64
400,567,11632,975,11632,182,64
400,567,11633,975,11633,182,64
400,567,11634,975,11634,182,64
400,567,11635,975,11635,182,64
400,567,11636,975,11636,182,64
400,567,11637,975,11637,182,64
400,567,11638,975,11638,182,64
400,567,11639,975,11639,182,64
400,567,11640,975,11640,182,64
400,567,11641,975,11641,182,64
400,567,11642,975,11642,182,64
400,567,11643,975,11643,182,64
400,567,11644,975,11644,182,64
400,567,11645,975,11645,182,64
400,567,11646,975,11646,182,64
400,567,11647,975,11647,182,64
400,567,11648,975,11648,182,64
400,567,11649,975,11649,182,64
400,567,11650,975,11650,182,64
400,567,11651,975,11651,182,64
400,567,11652,975,11652,182,64
400,567,11653,975,11653,182,64
400,567,11654,975,11654,182,64
400,567,11655,975,11655,182,64
400,567,11656,975,11656,182,64
400,567,11657,975,11657,182,64
400,567,11658,975,11658,182,64
400,567,11659,975,11659,182,64
400,567,11660,975,11660,182,64
400,567,11661,975,11661,182,64
400,567,11662,975,11662,182,64
400,567,11663,975,11663,182,64
400,567,11664,975,11664,182,64
400,567,11665,975,11665,182,64
400,567,11666,975,11666,182,64
400,567,11667,975,11667,182,64
400,567,11668,975,11668,182,64
400,567,11669,975,11669,182,64
400,567,11670,975,11670,182,64
400,567,11671,975,11671,182,64
400,567,11672,975,11672,182,64
400,567,11673,975,11673,182,64
400,567,11674,975,11674,182,64
400,567,11675,975,11675,182,64
400,567,11676,975,11676,182,64
400,567,11677,975,11677,182,64
400,567,11678,975,11678,182,64
400,567,11679,975,11679,182,64
400,567,11680,975,11680,182,64
400,567,11681,975,11681,182,64
400,567,11682,975,11682,182,64
400,567,11683,975,11683,182,64
400,567,11684,975,11684,182,64
400,567,11685,975,11685,182,64
400,567,11686,975,11686,182,64
400,567,11687,975,11687,182,64
400,567,11688,975,11688,182,64
400,567,11689,975,11689,182,64
400,567,11690,975,11690,182,64
400,567,11691,975,11691,182,64
400,567,11692,975,11692,182,64
400,567,11693,975,11693,182,64
400,567,11694,975,11694,182,64
400,567,11695,975,11695,182,64
400,567,11696,975,11696,182,64
400,567,11697,975,11697,182,64
400,567,11698,975,11698,182,64
400,567,11699,975,11699,182,64
400,567,11700,975,11700,182,64
400,567,11701,975,11701,182,64
400,567,11702,975,11702,182,64
400,567,11703,975,11703,182,64
400,567,11704,975,11704,182,64
400,567,11705,975,11705,182,64
400,567,11706,975,11706,182,64
400,567,11707,975,11707,182,64
400,567,11708,975,11708,182,64
400,567,11709,975,11709,182,64
400,567,11710,975,11710,182,64
400,567,11711,975,11711,182,64
400,567,11712,975,11712,182,64
400,567,11713,975,11713,182,64
400,567,11714,975,11714,182,64
400,567,11715,975,11715,182,64
400,567,11716,975,11716,182,64
400,567,11717,975,11717,182,64
400,567,11718,975,11718,182,64
400,567,11719,975,11719,182,64
400,567,11720,975,11720,182,64
400,567,11721,975,11721,182,64
400,567,11722,975,11722,182,64
400,567,11723,975,11723,182,64
400,567,11724,975,11724,182,64
400,567,11725,975,11725,182,64
400,567,11726,975,11726,182,64
400,567,11727,975,11727,182,64
400,567,11728,975,11728,182,64
400,567,11729,975,11729,182,64
400,567,11730,975,11730,182,64
400,567,11731,975,11731,182,64
400,567,11732,975,11732,182,64
400,567,11733,975,11733,182,64
400,567,11734,975,11734,182,64
400,567,11735,975,11735,182,64
400,567,11736,975,11736,182,64
400,567,11737,975,11737,182,64
400,567,11738,975,11738,182,64
400,567,11739,975,11739,182,64
400,567,11740,975,11740,182,64
400,567,11741,975,11741,182,64
400,567,11742,975,11742,182,64
400,567,11743,975,11743,182,64
400,567,11744,975,11744,182,64
400,567,11745,975,11745,182,64
400,567,11746,975,11746,182,64
400,567,11747,975,11747,182,64
400,567,11748,975,11748,182,64
400,567,11749,975,11749,182,64
400,567,11750,975,11750,182,64
400,567,11751,975,11751,182,64
400,567,11752,975,11752,182,64
400,567,11753,975,11753,182,64
400,567,11754,975,11754,182,64
400,567,11755,975,11755,182,64
400,567,11756,975,11756,182,64
400,567,11757,975,11757,182,64
401,567,11758,975,11758,182,64
402,567,11759,975,11759,182,64
402,567,11760,975,11760,182,64
403,567,11761,975,11761,182,64
404,567,11762,975,11762,182,64
404,567,11763,975,11763,182,64
404,567,11764,975,11764,182,64
404,567,11765,975,11765,182,64
404,567,11766,975,11766,182,64
404,567,11767,975,11767,182,64
404,567,11768,975,11768,182,64
404,567,11769,975,11769,182,64
404,567,11770,975,11770,182,64
404,567,11771,975,11771,182,64
404,567,11772,975,11772,182,64
404,567,11773,975,11773,182,64
404,567,11774,975,11774,182,64
404,567,11775,975,11775,182,64
404,567,11776,975,11776,182,64
404,567,11777,975,11777,182,64
404,567,11778,975,11778,182,64
404,567,11779,975,11779,182,64
404,567,11780,975,11780,182,64
404,567,11781,975,11781,182,64
404,567,11782,975,11782,182,64
405,567,11783,975,11783,182,64
405,567,11784,975,11784,182,64
405,567,11785,975,11785,182,64
405,567,11786,975,11786,182,64
405,567,11787,975,11787,182,64
405,567,11788,975,11788,182,64
405,567,11789,975,11789,182,64
405,567,11790,975,11790,182,64
405,567,11791,975,11791,182,64
405,567,11792,975,11792,182,64
405,567,11793,975,11793,182,64
405,567,11794,975,11794,182,64
405,567,11795,975,11795,182,64
405,567,11796,975,11796,182,64
405,567,11797,975,11797,182,64
405,567,11798,975,11798,182,64
405,567,11799,975,11799,182,64
405,567,11800,975,11800,182,64
405,567,11801,975,11801,182,64
406,567,11802,975,11802,182,64
406,567,11803,975,11803,182,64
407,567,11804,975,11804,182,64
408,567,11805,975,11805,182,64
408,567,11806,975,11806,182,64
408,567,11807,975,11807,182,64
408,567,11808,975,11808,182,64
408,567,11809,975,11809,182,64
408,567,11810,975,11810,182,64
408,567,11811,975,11811,182,64
409,567,11812,975,11812,182,64
409,567,11813,975,11813,182,64
410,567,11814,975,11814,182,64
411,567,11815,975,11815,182,64
409,567,11816,975,11816,182,64
407,567,11817,975,11817,182,64
403,567,11818,975,11818,182,64
400,567,11819,975,11819,182,64
400,567,11820,975,11820,182,64
400,567,11821,975,11821,182,64
400,567,11822,975,11822,182,64
400,567,11823,975,11823,182,64
400,567,11824,975,11824,182,64
400,567,11825,975,11825,182,64
400,567,11826,975,11826,182,64
400,567,11827,975,11827,182,64
400,567,11828,975,11828,182,64
400,567,11829,975,11829,182,64
400,567,11830,975,11830,182,64
400,567,11831,975,11831,182,64
400,567,11832,975,11832,182,64
400,567,11833,975,11833,182,64
400,567,11834,975,11834,182,64
400,567,11835,975,11835,182,64
400,567,11836,975,11836,182,63
400,567,11837,975,11837,182,62
400,567,11838,975,11838,182,61
400,567,11839,975,11839,182,60
400,567,11840,975,11840,182,60
400,567,11841,975,11841,182,60
400,567,11842,975,11842,182,60
400,567,11843,975,11843,182,60
400,567,11844,975,11844,182,60
401,567,11845,975,11845,182,60
402,567,11846,975,11846,182,60
402,567,11847,975,11847,182,60
402,567,11848,975,11848,182,60
402,567,11849,975,11849,182,60
402,567,11850,975,11850,182,60
402,567,11851,975,11851,182,60
402,567,11852,975,11852,182,60
402,567,11853,975,11853,182,60
402,567,11854,975,11854,182,60
402,567,11855,975,11855,182,60
402,567,11856,975,11856,182,60
402,567,11857,975,11857,182,60
402,567,11858,975,11858,182,60
402,567,11859,975,11859,182,60
402,567,11860,975,11860,182,60
402,567,11861,975,11861,182,60
402,567,11862,975,11862,182,60
403,567,11863,975,11863,182,60
403,567,11864,975,11864,182,60
403,567,11865,975,11865,182,60
403,567,11866,975,11866,182,60
404,567,11867,975,11867,182,60
404,567,11868,975,11868,182,60
404,567,11869,975,11869,182,60
404,567,11870,975,11870,182,60
404,567,11871,975,11871,182,60
404,567,11872,975,11872,182,60
404,567,11873,975,11873,182,60
405,567,11874,975,11874,182,60
405,567,11875,975,11875,182,60
405,567,11876,975,11876,182,60
405,567,11877,975,11877,182,60
405,567,11878,975,11878,182,60
405,567,11879,975,11879,182,60
405,567,11880,975,11880,182,60
405,567,11881,975,11881,182,60
405,567,11882,975,11882,182,60
405,567,11883,975,11883,182,60
405,567,11884,975,11884,182,60
405,567,11885,975,11885,182,60
406,567,11886,975,11886,182,60
406,567,11887,975,11887,182,60
407,567,11888,975,11888,182,60
408,567,11889,975,11889,182,60
408,567,11890,975,11890,182,60
408,567,11891,975,11891,182,60
408,567,11892,975,11892,182,60
408,567,11893,975,11893,182,60
408,567,11894,975,11894,182,60
408,567,11895,975,11895,182,60
409,567,11896,975,11896,182,60
409,567,11897,975,11897,182,60
410,567,11898,975,11898,182,60
411,567,11899,975,11899,182,60
409,567,11900,975,11900,182,60
407,567,11901,975,11901,182,60
403,567,11902,975,11902,182,60
400,567,11903,975,11903,182,60
400,567,11904,975,11904,182,60
400,567,11905,975,11905,182,60
400,567,11906,975,11906,182,60
400,567,11907,975,11907,182,60
400,567,11908,975,11908,182,60
400,567,11909,975,11909,182,60
400,567,11910,975,11910,182,60
400,567,11911,975,11911,182,60
400,567,11912,975,11912,182,60
400,567,11913,975,11913,182,60
400,567,11914,975,11914,182,60
400,567,11915,975,11915,182,60
400,567,11916,975,11916,182,60
400,567,11917,975,11917,182,60
400,567,11918,975,11918,182,60
400,567,11919,975,11919,182,60
400,567,11920,975,11920,182,59
400,567,11921,975,11921,182,59
400,567,11922,975,11922,182,58
400,567,11923,975,11923,182,58
400,567,11924,975,11924,182,58
401,567,11925,975,11925,182,58
402,567,11926,975,11926,182,58
402,567,11927,975,11927,182,58
402,567,11928,975,11928,182,58
402,567,11929,975,11929,182,58
402,567,11930,975,11930,182,58
402,567,11931,975,11931,182,58
402,567,11932,975,11932,182,58
402,567,11933,975,11933,182,58
402,567,11934,975,11934,182,58
402,567,11935,975,11935,182,58
402,567,11936,975,11936,182,58
402,567,11937,975,11937,182,58
402,567,11938,975,11938,182,58
402,567,11939,975,11939,182,58
402,567,11940,975,11940,182,58
402,567,11941,975,11941,182,58
402,567,11942,975,11942,182,58
402,567,11943,975,11943,182,58
402,567,11944,975,11944,182,58
402,567,11945,975,11945,182,58
402,567,11946,975,11946,182,58
403,567,11947,975,11947,182,58
403,567,11948,975,11948,182,58
403,567,11949,975,11949,182,58
403,567,11950,975,11950,182,58
404,567,11951,975,11951,182,58
404,567,11952,975,11952,182,58
404,567,11953,975,11953,182,58
404,567,11954,975,11954,182,58
404,567,11955,975,11955,182,58
404,567,11956,975,11956,182,58
404,567,11957,975,11957,182,58
405,567,11958,975,11958,182,58
405,567,11959,975,11959,182,58
405,567,11960,975,11960,182,58
405,567,11961,975,11961,182,58
405,567,11962,975,11962,182,58
405,567,11963,975,11963,182,58
405,567,11964,975,11964,182,58
405,567,11965,975,11965,182,58
405,567,11966,975,11966,182,58
405,567,11967,975,11967,182,58
405,567,11968,975,11968,182,58
405,567,11969,975,11969,182,58
406,567,11970,975,11970,182,58
406,567,11971,975,11971,182,58
407,567,11972,975,11972,182,58
408,567,11973,975,11973,182,58
408,567,11974,975,11974,182,58
408,567,11975,975,11975,182,58
408,567,11976,975,11976,182,58
408,567,11977,975,11977,182,58
408,567,11978,975,11978,182,58
408,567,11979,975,11979,182,58
409,567,11980,975,11980,182,58
409,567,11981,975,11981,182,58
410,567,11982,975,11982,182,58
411,567,11983,975,11983,182,58
409,567,11984,975,11984,182,58
407,567,11985,975,11985,182,58
403,567,11986,975,11986,182,58
400,567,11987,975,11987,182,58
400,567,11988,975,11988,182,58
400,567,11989,975,11989,182,58
400,567,11990,975,11990,182,58
400,567,11991,975,11991,182,58
400,567,11992,975,11992,182,58
400,567,11993,975,11993,182,58
400,567,11994,975,11994,182,58
400,567,11995,975,11995,182,58
400,567,11996,975,11996,182,58
400,567,11997,975,11997,182,58
400,567,11998,975,11998,182,58
400,567,11999,975,11999,182,58
400,567,12000,975,12000,182,58
400,567,12001,975,12001,182,58
400,567,12002,975,12002,182,58
400,567,12003,975,12003,182,58
400,567,12004,975,12004,182,57
400,567,12005,975,12005,182,57
400,567,12006,975,12006,182,57
400,567,12007,975,12007,182,56
400,567,12008,975,12008,182,56
400,567,12009,975,12009,182,56
401,567,12010,975,12010,182,56
401,567,12011,975,12011,182,56
401,567,12012,975,12012,182,56
401,567,12013,975,12013,182,56
401,567,12014,975,12014,182,56
401,567,12015,975,12015,182,56
401,567,12016,975,12016,182,56
401,567,12017,975,12017,182,56
401,567,12018,975,12018,182,56
401,567,12019,975,12019,182,56
401,567,12020,975,12020,182,56
401,567,12021,975,12021,182,56
401,567,12022,975,12022,182,56
401,567,12023,975,12023,182,56
401,567,12024,975,12024,182,56
401,567,12025,975,12025,182,56
401,567,12026,975,12026,182,56
401,567,12027,975,12027,182,56
401,567,12028,975,12028,182,56
402,567,12029,975,12029,182,56
402,567,12030,975,12030,182,56
403,567,12031,975,12031,182,56
403,567,12032,975,12032,182,56
403,567,12033,975,12033,182,56
403,567,12034,975,12034,182,56
404,567,12035,975,12035,182,56
404,567,12036,975,12036,182,56
404,567,12037,975,12037,182,56
404,567,12038,975,12038,182,56
404,567,12039,975,12039,182,56
404,567,12040,975,12040,182,56
404,567,12041,975,12041,182,56
405,567,12042,975,12042,182,56
405,567,12043,975,12043,182,56
405,567,12044,975,12044,182,56
405,567,12045,975,12045,182,56
405,567,12046,975,12046,182,56
405,567,12047,975,12047,182,56
405,567,12048,975,12048,182,56
405,567,12049,975,12049,182,56
405,567,12050,975,12050,182,56
405,567,12051,975,12051,182,56
405,567,12052,975,12052,182,56
405,567,12053,975,12053,182,56
406,567,12054,975,12054,182,56
406,567,12055,975,12055,182,56
407,567,12056,975,12056,182,56
408,567,12057,975,12057,182,56
408,567,12058,975,12058,182,56
408,567,12059,975,12059,182,56
408,567,12060,975,12060,182,56
408,567,12061,975,12061,182,56
408,567,12062,975,12062,182,56
408,567,12063,975,12063,182,56
409,567,12064,975,12064,182,56
409,567,12065,975,12065,182,56
410,567,12066,975,12066,182,56
411,567,12067,975,12067,182,56
409,567,12068,975,12068,182,56
407,567,12069,975,12069,182,56
403,567,12070,975,12070,182,55
400,567,12071,975,12071,182,55
400,567,12072,975,12072,182,55
400,567,12073,975,12073,182,55
400,567,12074,975,12074,182,55
400,567,12075,975,12075,182,55
400,567,12076,975,12076,182,55
400,567,12077,975,12077,182,55
400,567,12078,975,12078,182,55
400,567,12079,975,12079,182,55
400,567,12080,975,12080,182,55
400,567,12081,975,12081,182,55
400,567,12082,975,12082,182,55
400,567,12083,975,12083,182,55
400,567,12084,975,12084,182,55
400,567,12085,975,12085,182,55
400,567,12086,975,12086,182,55
400,567,12087,975,12087,182,55
400,567,12088,975,12088,182,54
400,567,12089,975,12089,182,53
400,567,12090,975,12090,182,52
400,567,12091,975,12091,182,51
400,567,12092,975,12092,182,51
400,567,12093,975,12093,182,51
400,567,12094,975,12094,182,51
400,567,12095,975,12095,182,51
400,567,12096,975,12096,182,51
400,567,12097,975,12097,182,51
400,567,12098,975,12098,182,51
400,567,12099,975,12099,182,51
400,567,12100,975,12100,182,51
400,567,12101,975,12101,182,51
400,567,12102,975,12102,182,51
400,567,12103,975,12103,182,51
400,567,12104,975,12104,182,51
400,567,12105,975,12105,182,51
400,567,12106,975,12106,182,51
400,567,12107,975,12107,182,51
400,567,12108,975,12108,182,51
400,567,12109,975,12109,182,51
400,567,12110,975,12110,182,51
400,567,12111,975,12111,182,51
400,567,12112,975,12112,182,51
401,567,12113,975,12113,182,51
401,567,12114,975,12114,182,51
402,567,12115,975,12115,182,51
402,567,12116,975,12116,182,51
402,567,12117,975,12117,182,51
402,567,12118,975,12118,182,51
403,567,12119,975,12119,182,51
403,567,12120,975,12120,182,51
403,567,12121,975,12121,182,51
403,567,12122,975,12122,182,51
403,567,12123,975,12123,182,51
403,567,12124,975,12124,182,51
403,567,12125,975,12125,182,51
404,567,12126,975,12126,182,51
404,567,12127,975,12127,182,51
404,567,12128,975,12128,182,51
404,567,12129,975,12129,182,51
404,567,12130,975,12130,182,51
404,567,12131,975,12131,182,51
404,567,12132,975,12132,182,51
404,567,12133,975,12133,182,51
404,567,12134,975,12134,182,51
404,567,12135,975,12135,182,51
404,567,12136,975,12136,182,51
404,567,12137,975,12137,182,51
405,567,12138,975,12138,182,51
405,567,12139,975,12139,182,51
406,567,12140,975,12140,182,51
407,567,12141,975,12141,182,51
407,567,12142,975,12142,182,51
407,567,12143,975,12143,182,51
407,567,12144,975,12144,182,51
407,567,12145,975,12145,182,51
407,567,12146,975,12146,182,51
407,567,12147,975,12147,182,51
408,567,12148,975,12148,182,51
408,567,12149,975,12149,182,51
409,567,12150,975,12150,182,51
410,567,12151,975,12151,182,51
408,567,12152,975,12152,182,51
406,567,12153,975,12153,182,51
403,567,12154,975,12154,182,51
400,567,12155,975,12155,182,51
400,567,12156,975,12156,182,51
400,567,12157,975,12157,182,51
400,567,12158,975,12158,182,51
400,567,12159,975,12159,182,51
400,567,12160,975,12160,182,51
400,567,12161,975,12161,182,51
400,567,12162,975,12162,182,51
400,567,12163,975,12163,182,51
400,567,12164,975,12164,182,51
400,567,12165,975,12165,182,51
400,567,12166,975,12166,182,51
400,567,12167,975,12167,182,51
400,567,12168,975,12168,182,51
400,567,12169,975,12169,182,51
400,567,12170,975,12170,182,51
400,567,12171,975,12171,182,51
400,567,12172,975,12172,182,50
400,567,12173,975,12173,182,49
400,567,12174,975,12174,182,48
400,567,12175,975,12175,182,47
400,567,12176,975,12176,182,47
400,567,12177,975,12177,182,47
400,567,12178,975,12178,182,47
400,567,12179,975,12179,182,47
400,567,12180,975,12180,182,47
400,567,12181,975,12181,182,47
400,567,12182,975,12182,182,47
400,567,12183,975,12183,182,47
400,567,12184,975,12184,182,47
400,567,12185,975,12185,182,47
400,567,12186,975,12186,182,47
400,567,12187,975,12187,182,47
400,567,12188,975,12188,182,47
400,567,12189,975,12189,182,47
400,567,12190,975,12190,182,47
400,567,12191,975,12191,182,47
400,567,12192,975,12192,182,47
400,567,12193,975,12193,182,47
400,567,12194,975,12194,182,47
400,567,12195,975,12195,182,47
400,567,12196,975,12196,182,47
401,567,12197,975,12197,182,47
401,567,12198,975,12198,182,47
402,567,12199,975,12199,182,47
402,567,12200,975,12200,182,47
402,567,12201,975,12201,182,47
402,567,12202,975,12202,182,47
403,567,12203,975,12203,182,47
403,567,12204,975,12204,182,47
403,567,12205,975,12205,182,47
403,567,12206,975,12206,182,47
403,567,12207,975,12207,182,47
403,567,12208,975,12208,182,47
403,567,12209,975,12209,182,47
404,567,12210,975,12210,182,47
404,567,12211,975,12211,182,47
404,567,12212,975,12212,182,47
404,567,12213,975,12213,182,47
404,567,12214,975,12214,182,47
404,567,12215,975,12215,182,47
404,567,12216,975,12216,182,47
404,567,12217,975,12217,182,47
404,567,12218,975,12218,182,47
404,567,12219,975,12219,182,47
404,567,12220,975,12220,182,47
404,567,12221,975,12221,182,47
405,567,12222,975,12222,182,47
405,567,12223,975,12223,182,47
406,567,12224,975,12224,182,47
407,567,12225,975,12225,182,47
407,567,12226,975,12226,182,47
407,567,12227,975,12227,182,47
407,567,12228,975,12228,182,47
407,567,12229,975,12229,182,47
407,567,12230,975,12230,182,47
407,567,12231,975,12231,182,47
408,567,12232,975,12232,182,47
408,567,12233,975,12233,182,47
409,567,12234,975,12234,182,47
410,567,12235,975,12235,182,47
