currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
400,594,6611,789,6611,191,64
400,594,6612,789,6612,191,64
400,594,6613,789,6613,191,64
400,594,6614,789,6614,191,64
400,594,6615,789,6615,191,64
400,594,6616,789,6616,191,64
400,594,6617,789,6617,191,64
400,594,6618,789,6618,191,64
400,594,6619,789,6619,191,64
400,594,6620,789,6620,191,64
400,594,6621,789,6621,191,64
400,594,6622,789,6622,191,64
400,594,6623,789,6623,191,64
400,594,6624,789,6624,191,64
400,594,6625,789,6625,191,64
400,594,6626,789,6626,191,64
400,594,6627,789,6627,191,64
400,594,6628,789,6628,191,64
400,594,6629,789,6629,191,64
400,594,6630,789,6630,191,64
400,594,6631,789,6631,191,64
400,594,6632,789,6632,191,64
400,594,6633,789,6633,191,64
400,594,6634,789,6634,191,64
400,594,6635,789,6635,191,64
400,594,6636,789,6636,191,64
400,594,6637,789,6637,191,64
400,594,6638,789,6638,191,64
400,594,6639,789,6639,191,64
400,594,6640,789,6640,191,64
400,594,6641,789,6641,191,64
400,594,6642,789,6642,191,64
400,594,6643,789,6643,191,64
400,594,6644,789,6644,191,64
400,594,6645,789,6645,191,64
400,594,6646,789,6646,191,64
400,594,6647,789,6647,191,64
400,594,6648,789,6648,191,64
400,594,6649,789,6649,191,64
400,594,6650,789,6650,191,64
400,594,6651,789,6651,191,64
400,594,6652,789,6652,191,64
400,594,6653,789,6653,191,64
400,594,6654,789,6654,191,64
400,594,6655,789,6655,191,64
400,594,6656,789,6656,191,64
400,594,6657,789,6657,191,64
400,594,6658,789,6658,191,64
400,594,6659,789,6659,191,64
400,594,6660,789,6660,191,64
400,594,6661,789,6661,191,64
400,594,6662,789,6662,191,64
400,594,6663,789,6663,191,64
400,594,6664,789,6664,191,64
400,594,6665,789,6665,191,64
400,594,6666,789,6666,191,64
400,594,6667,789,6667,191,64
400,594,6668,789,6668,191,64
400,594,6669,789,6669,191,64
400,594,6670,789,6670,191,64
400,594,6671,789,6671,191,64
400,594,6672,789,6672,191,64
400,594,6673,789,6673,191,64
400,594,6674,789,6674,191,64
400,594,6675,789,6675,191,64
400,594,6676,789,6676,191,64
400,594,6677,789,6677,191,64
400,594,6678,789,6678,191,64
400,594,6679,789,6679,191,64
400,594,6680,789,6680,191,64
400,594,6681,789,6681,191,64
400,594,6682,789,6682,191,64
400,594,6683,789,6683,191,64
400,594,6684,789,6684,191,64
400,594,6685,789,6685,191,64
400,594,6686,789,6686,191,64
400,594,6687,789,6687,191,64
400,594,6688,789,6688,191,64
400,594,6689,789,6689,191,64
400,594,6690,789,6690,191,64
400,594,6691,789,6691,191,64
400,594,6692,789,6692,191,64
400,594,6693,789,6693,191,64
400,594,6694,789,6694,191,64
400,594,6695,789,6695,191,64
400,594,6696,789,6696,191,64
400,594,6697,789,6697,191,64
400,594,6698,789,6698,191,64
400,594,6699,789,6699,191,64
400,594,6700,789,6700,191,64
400,594,6701,789,6701,191,64
400,594,6702,789,6702,191,64
400,594,6703,789,6703,191,64
400,594,6704,789,6704,191,64
400,594,6705,789,6705,191,64
400,594,6706,789,6706,191,64
400,594,6707,789,6707,191,64
400,594,6708,789,6708,191,64
400,594,6709,789,6709,191,64
400,594,6710,789,6710,191,64
400,594,6711,789,6711,191,64
400,594,6712,789,6712,191,64
400,594,6713,789,6713,191,64
400,594,6714,789,6714,191,64
400,594,6715,789,6715,191,64
400,594,6716,789,6716,191,64
400,594,6717,789,6717,191,64
400,594,6718,789,6718,191,64
400,594,6719,789,6719,191,64
400,594,6720,789,6720,191,64
400,594,6721,789,6721,191,64
400,594,6722,789,6722,191,64
400,594,6723,789,6723,191,64
400,594,6724,789,6724,191,64
400,594,6725,789,6725,191,64
400,594,6726,789,6726,191,64
400,594,6727,789,6727,191,64
400,594,6728,789,6728,191,64
400,594,6729,789,6729,191,64
400,594,6730,789,6730,191,64
400,594,6731,789,6731,191,64
400,594,6732,789,6732,191,64
400,594,6733,789,6733,191,64
400,594,6734,789,6734,191,64
400,594,6735,789,6735,191,64
400,594,6736,789,6736,191,64
400,594,6737,789,6737,191,64
400,594,6738,789,6738,191,64
400,594,6739,789,6739,191,64
400,594,6740,789,6740,191,64
400,594,6741,789,6741,191,64
400,594,6742,789,6742,191,64
400,594,6743,789,6743,191,64
400,594,6744,789,6744,191,64
400,594,6745,789,6745,191,64
400,594,6746,789,6746,191,64
400,594,6747,789,6747,191,64
400,594,6748,789,6748,191,64
400,594,6749,789,6749,191,64
400,594,6750,789,6750,191,64
400,594,6751,789,6751,191,64
400,594,6752,789,6752,191,64
400,594,6753,789,6753,191,64
400,594,6754,789,6754,191,64
400,594,6755,789,6755,191,64
400,594,6756,789,6756,191,64
400,594,6757,789,6757,191,64
400,594,6758,789,6758,191,64
400,594,6759,789,6759,191,64
400,594,6760,789,6760,191,64
400,594,6761,789,6761,191,64
400,594,6762,789,6762,191,64
400,594,6763,789,6763,191,64
400,594,6764,789,6764,191,64
400,594,6765,789,6765,191,64
400,594,6766,789,6766,191,64
400,594,6767,789,6767,191,64
400,594,6768,789,6768,191,64
400,594,6769,789,6769,191,64
400,594,6770,789,6770,191,64
400,594,6771,789,6771,191,64
400,594,6772,789,6772,191,64
400,594,6773,789,6773,191,64
400,594,6774,789,6774,191,64
400,594,6775,789,6775,191,64
400,594,6776,789,6776,191,64
400,594,6777,789,6777,191,64
400,594,6778,789,6778,191,64
400,594,6779,789,6779,191,64
400,594,6780,789,6780,191,64
400,594,6781,789,6781,191,64
400,594,6782,789,6782,191,64
400,594,6783,789,6783,191,64
400,594,6784,789,6784,191,64
400,594,6785,789,6785,191,64
400,594,6786,789,6786,191,64
400,594,6787,789,6787,191,64
400,594,6788,789,6788,191,64
400,594,6789,789,6789,191,64
400,594,6790,789,6790,191,64
400,594,6791,789,6791,191,64
400,594,6792,789,6792,191,64
400,594,6793,789,6793,191,64
400,594,6794,789,6794,191,64
400,594,6795,789,6795,191,64
400,594,6796,789,6796,191,64
400,594,6797,789,6797,191,64
400,594,6798,789,6798,191,64
400,594,6799,789,6799,191,64
400,594,6800,789,6800,191,64
400,594,6801,789,6801,191,64
400,594,6802,789,6802,191,64
400,594,6803,789,6803,191,64
400,594,6804,789,6804,191,64
400,594,6805,789,6805,191,64
400,594,6806,789,6806,191,64
400,594,6807,789,6807,191,64
400,594,6808,789,6808,191,64
400,594,6809,789,6809,191,64
400,594,6810,789,6810,191,64
400,594,6811,789,6811,191,64
400,594,6812,789,6812,191,64
400,594,6813,789,6813,191,64
400,594,6814,789,6814,191,64
400,594,6815,789,6815,191,64
400,594,6816,789,6816,191,64
400,594,6817,789,6817,191,64
400,594,6818,789,6818,191,64
400,594,6819,789,6819,191,64
400,594,6820,789,6820,191,64
400,594,6821,789,6821,191,64
400,594,6822,789,6822,191,64
400,594,6823,789,6823,191,64
400,594,6824,789,6824,191,64
400,594,6825,789,6825,191,64
400,594,6826,789,6826,191,64
400,594,6827,789,6827,191,64
400,594,6828,789,6828,191,64
400,594,6829,789,6829,191,64
400,594,6830,789,6830,191,64
400,594,6831,789,6831,191,64
400,594,6832,789,6832,191,64
400,594,6833,789,6833,191,64
400,594,6834,789,6834,191,64
400,594,6835,789,6835,191,64
400,594,6836,789,6836,191,64
400,594,6837,789,6837,191,64
400,594,6838,789,6838,191,64
400,594,6839,789,6839,191,64
400,594,6840,789,6840,191,64
400,594,6841,789,6841,191,64
400,594,6842,789,6842,191,64
400,594,6843,789,6843,191,64
400,594,6844,789,6844,191,64
400,594,6845,789,6845,191,64
400,594,6846,789,6846,191,64
400,594,6847,789,6847,191,64
400,594,6848,789,6848,191,64
400,594,6849,789,6849,191,64
400,594,6850,789,6850,191,64
400,594,6851,789,6851,191,64
400,594,6852,789,6852,191,64
400,594,6853,789,6853,191,64
400,594,6854,789,6854,191,64
400,594,6855,789,6855,191,64
400,594,6856,789,6856,191,64
400,594,6857,789,6857,191,64
400,594,6858,789,6858,191,64
400,594,6859,789,6859,191,64
400,594,6860,789,6860,191,64
400,594,6861,789,6861,191,64
400,594,6862,789,6862,191,64
400,594,6863,789,6863,191,64
400,594,6864,789,6864,191,64
400,594,6865,789,6865,191,64
400,594,6866,789,6866,191,64
400,594,6867,789,6867,191,64
400,594,6868,789,6868,191,64
400,594,6869,789,6869,191,64
400,594,6870,789,6870,191,64
400,594,6871,789,6871,191,64
400,594,6872,789,6872,191,64
400,594,6873,789,6873,191,64
400,594,6874,789,6874,191,64
400,594,6875,789,6875,191,64
400,594,6876,789,6876,191,64
400,594,6877,789,6877,191,64
400,594,6878,789,6878,191,64
400,594,6879,789,6879,191,64
400,594,6880,789,6880,191,64
400,594,6881,789,6881,191,64
400,594,6882,789,6882,191,64
400,594,6883,789,6883,191,64
400,594,6884,789,6884,191,64
400,594,6885,789,6885,191,64
400,594,6886,789,6886,191,64
400,594,6887,789,6887,191,64
400,594,6888,789,6888,191,64
400,594,6889,789,6889,191,64
400,594,6890,789,6890,191,64
400,594,6891,789,6891,191,64
400,594,6892,789,6892,191,64
400,594,6893,789,6893,191,64
400,594,6894,789,6894,191,64
400,594,6895,789,6895,191,64
400,594,6896,789,6896,191,64
400,594,6897,789,6897,191,64
400,594,6898,789,6898,191,64
400,594,6899,789,6899,191,64
400,594,6900,789,6900,191,64
400,594,6901,789,6901,191,64
400,594,6902,789,6902,191,64
400,594,6903,789,6903,191,64
400,594,6904,789,6904,191,64
400,594,6905,789,6905,191,64
400,594,6906,789,6906,191,64
400,594,6907,789,6907,191,64
400,594,6908,789,6908,191,64
400,594,6909,789,6909,191,64
400,594,6910,789,6910,191,64
400,594,6911,789,6911,191,64
400,594,6912,789,6912,191,64
400,594,6913,789,6913,191,64
400,594,6914,789,6914,191,64
400,594,6915,789,6915,191,64
400,594,6916,789,6916,191,64
400,594,6917,789,6917,191,64
400,594,6918,789,6918,191,64
400,594,6919,789,6919,191,64
400,594,6920,789,6920,191,64
400,594,6921,789,6921,191,64
400,594,6922,789,6922,191,64
400,594,6923,789,6923,191,64
400,594,6924,789,6924,191,64
400,594,6925,789,6925,191,64
400,594,6926,789,6926,191,64
400,594,6927,789,6927,191,64
400,594,6928,789,6928,191,64
400,594,6929,789,6929,191,64
400,594,6930,789,6930,191,64
400,594,6931,789,6931,191,64
400,594,6932,789,6932,191,64
400,594,6933,789,6933,191,64
400,594,6934,789,6934,191,64
400,594,6935,789,6935,191,64
400,594,6936,789,6936,191,64
400,594,6937,789,6937,191,64
400,594,6938,789,6938,191,64
400,594,6939,789,6939,191,64
400,594,6940,789,6940,191,64
400,594,6941,789,6941,191,64
400,594,6942,789,6942,191,64
400,594,6943,789,6943,191,64
400,594,6944,789,6944,191,64
400,594,6945,789,6945,191,64
400,594,6946,789,6946,191,64
400,594,6947,789,6947,191,64
400,594,6948,789,6948,191,64
400,594,6949,789,6949,191,64
400,594,6950,789,6950,191,64
400,594,6951,789,6951,191,64
400,594,6952,789,6952,191,64
400,594,6953,789,6953,191,64
400,594,6954,789,6954,191,64
400,594,6955,789,6955,191,64
400,594,6956,789,6956,191,64
400,594,6957,789,6957,191,64
400,594,6958,789,6958,191,64
400,594,6959,789,6959,191,64
400,594,6960,789,6960,191,64
400,594,6961,789,6961,191,64
400,594,6962,789,6962,191,64
400,594,6963,789,6963,191,64
400,594,6964,789,6964,191,64
400,594,6965,789,6965,191,64
400,594,6966,789,6966,191,64
400,594,6967,789,6967,191,64
400,594,6968,789,6968,191,64
400,594,6969,789,6969,191,64
400,594,6970,789,6970,191,64
400,594,6971,789,6971,191,64
400,594,6972,789,6972,191,64
400,594,6973,789,6973,191,64
400,594,6974,789,6974,191,64
400,594,6975,789,6975,191,64
400,594,6976,789,6976,191,64
400,594,6977,789,6977,191,64
400,594,6978,789,6978,191,64
400,594,6979,789,6979,191,64
400,594,6980,789,6980,191,64
400,594,6981,789,6981,191,64
400,594,6982,789,6982,191,64
400,594,6983,789,6983,191,64
400,594,6984,789,6984,191,64
400,594,6985,789,6985,191,64
400,594,6986,789,6986,191,64
400,594,6987,789,6987,191,64
400,594,6988,789,6988,191,64
400,594,6989,789,6989,191,64
400,594,6990,789,6990,191,64
400,594,6991,789,6991,191,64
400,594,6992,789,6992,191,64
400,594,6993,789,6993,191,64
400,594,6994,789,6994,191,64
400,594,6995,789,6995,191,64
400,594,6996,789,6996,191,64
400,594,6997,789,6997,191,64
400,594,6998,789,6998,191,64
400,594,6999,789,6999,191,64
400,594,7000,789,7000,191,64
400,594,7001,789,7001,191,64
400,594,7002,789,7002,191,64
400,594,7003,789,7003,191,64
400,594,7004,789,7004,191,64
400,594,7005,789,7005,191,64
400,594,7006,789,7006,191,64
400,594,7007,789,7007,191,64
400,594,7008,789,7008,191,64
400,594,7009,789,7009,191,64
400,594,7010,789,7010,191,64
400,594,7011,789,7011,191,64
400,594,7012,789,7012,191,64
400,594,7013,789,7013,191,64
400,594,7014,789,7014,191,64
400,594,7015,789,7015,191,64
400,594,7016,789,7016,191,64
400,594,7017,789,7017,191,64
400,594,7018,789,7018,191,64
400,594,7019,789,7019,191,64
400,594,7020,789,7020,191,64
400,594,7021,789,7021,191,64
400,594,7022,789,7022,191,64
400,594,7023,789,7023,191,64
400,594,7024,789,7024,191,64
400,594,7025,789,7025,191,64
400,594,7026,789,7026,191,64
400,594,7027,789,7027,191,64
400,594,7028,789,7028,191,64
400,594,7029,789,7029,191,64
400,594,7030,789,7030,191,64
400,594,7031,789,7031,191,64
400,594,7032,789,7032,191,64
400,594,7033,789,7033,191,64
400,594,7034,789,7034,191,64
400,594,7035,789,7035,191,64
400,594,7036,789,7036,191,64
400,594,7037,789,7037,191,64
400,594,7038,789,7038,191,64
400,594,7039,789,7039,191,64
400,594,7040,789,7040,191,64
400,594,7041,789,7041,191,64
400,594,7042,789,7042,191,64
400,594,7043,789,7043,191,64
400,594,7044,789,7044,191,64
400,594,7045,789,7045,191,64
400,594,7046,789,7046,191,64
400,594,7047,789,7047,191,64
400,594,7048,789,7048,191,64
400,594,7049,789,7049,191,64
400,594,7050,789,7050,191,64
400,594,7051,789,7051,191,64
400,594,7052,789,7052,191,64
400,594,7053,789,7053,191,64
400,594,7054,789,7054,191,64
400,594,7055,789,7055,191,64
400,594,7056,789,7056,191,64
400,594,7057,789,7057,191,64
400,594,7058,789,7058,191,64
400,594,7059,789,7059,191,64
400,594,7060,789,7060,191,64
400,594,7061,789,7061,191,64
400,594,7062,789,7062,191,64
400,594,7063,789,7063,191,64
400,594,7064,789,7064,191,64
400,594,7065,789,7065,191,64
400,594,7066,789,7066,191,64
400,594,7067,789,7067,191,64
400,594,7068,789,7068,191,64
400,594,7069,789,7069,191,64
400,594,7070,789,7070,191,64
400,594,7071,789,7071,191,64
400,594,7072,789,7072,191,64
400,594,7073,789,7073,191,64
400,594,7074,789,7074,191,64
400,594,7075,789,7075,191,64
400,594,7076,789,7076,191,64
400,594,7077,789,7077,191,64
400,594,7078,789,7078,191,64
400,594,7079,789,7079,191,64
400,594,7080,789,7080,191,64
400,594,7081,789,7081,191,64
400,594,7082,789,7082,191,64
400,594,7083,789,7083,191,64
400,594,7084,789,7084,191,64
400,594,7085,789,7085,191,64
400,594,7086,789,7086,191,64
400,594,7087,789,7087,191,64
400,594,7088,789,7088,191,64
400,594,7089,789,7089,191,64
400,594,7090,789,7090,191,64
400,594,7091,789,7091,191,64
400,594,7092,789,7092,191,64
400,594,7093,789,7093,191,64
400,594,7094,789,7094,191,64
400,594,7095,789,7095,191,64
400,594,7096,789,7096,191,64
400,594,7097,789,7097,191,64
400,594,7098,789,7098,191,64
400,594,7099,789,7099,191,64
400,594,7100,789,7100,191,64
400,594,7101,789,7101,191,64
400,594,7102,789,7102,191,64
400,594,7103,789,7103,191,64
400,594,7104,789,7104,191,64
400,594,7105,789,7105,191,64
400,594,7106,789,7106,191,64
400,594,7107,789,7107,191,64
400,594,7108,789,7108,191,64
400,594,7109,789,7109,191,64
400,594,7110,789,7110,191,64
400,594,7111,789,7111,191,64
400,594,7112,789,7112,191,64
400,594,7113,789,7113,191,64
400,594,7114,789,7114,191,64
400,594,7115,789,7115,191,64
400,594,7116,789,7116,191,64
400,594,7117,789,7117,191,64
400,594,7118,789,7118,191,64
400,594,7119,789,7119,191,64
400,594,7120,789,7120,191,64
400,594,7121,789,7121,191,64
400,594,7122,789,7122,191,64
400,594,7123,789,7123,191,64
400,594,7124,789,7124,191,64
400,594,7125,789,7125,191,64
400,594,7126,789,7126,191,64
400,594,7127,789,7127,191,64
400,594,7128,789,7128,191,64
400,594,7129,789,7129,191,64
400,594,7130,789,7130,191,64
400,594,7131,789,7131,191,64
400,594,7132,789,7132,191,64
400,594,7133,789,7133,191,64
400,594,7134,789,7134,191,64
400,594,7135,789,7135,191,64
400,594,7136,789,7136,191,64
400,594,7137,789,7137,191,64
400,594,7138,789,7138,191,64
400,594,7139,789,7139,191,64
400,594,7140,789,7140,191,64
400,594,7141,789,7141,191,64
400,594,7142,789,7142,191,64
400,594,7143,789,7143,191,64
400,594,7144,789,7144,191,64
400,594,7145,789,7145,191,64
400,594,7146,789,7146,191,64
400,594,7147,789,7147,191,64
400,594,7148,789,7148,191,64
400,594,7149,789,7149,191,64
400,594,7150,789,7150,191,64
400,594,7151,789,7151,191,64
400,594,7152,789,7152,191,64
400,594,7153,789,7153,191,64
400,594,7154,789,7154,191,64
400,594,7155,789,7155,191,64
400,594,7156,789,7156,191,64
400,594,7157,789,7157,191,64
400,594,7158,789,7158,191,64
400,594,7159,789,7159,191,64
400,594,7160,789,7160,191,64
400,594,7161,789,7161,191,64
400,594,7162,789,7162,191,64
400,594,7163,789,7163,191,64
400,594,7164,789,7164,191,64
400,594,7165,789,7165,191,64
400,594,7166,789,7166,191,64
400,594,7167,789,7167,191,64
400,594,7168,789,7168,191,64
400,594,7169,789,7169,191,64
400,594,7170,789,7170,191,64
400,594,7171,789,7171,191,64
400,594,7172,789,7172,191,64
400,594,7173,789,7173,191,64
400,594,7174,789,7174,191,64
400,594,7175,789,7175,191,64
400,594,7176,789,7176,191,64
400,594,7177,789,7177,191,64
400,594,7178,789,7178,191,64
400,594,7179,789,7179,191,64
400,594,7180,789,7180,191,64
400,594,7181,789,7181,191,64
400,594,7182,789,7182,191,64
400,594,7183,789,7183,191,64
400,594,7184,789,7184,191,64
400,594,7185,789,7185,191,64
400,594,7186,789,7186,191,64
400,594,7187,789,7187,191,64
400,594,7188,789,7188,191,64
400,594,7189,789,7189,191,64
400,594,7190,789,7190,191,64
400,594,7191,789,7191,191,64
400,594,7192,789,7192,191,64
400,594,7193,789,7193,191,64
400,594,7194,789,7194,191,64
400,594,7195,789,7195,191,64
400,594,7196,789,7196,191,64
400,594,7197,789,7197,191,64
400,594,7198,789,7198,191,64
400,594,7199,789,7199,191,64
400,594,7200,789,7200,191,64
400,594,7201,789,7201,191,64
400,594,7202,789,7202,191,64
400,594,7203,789,7203,191,64
400,594,7204,789,7204,191,64
400,594,7205,789,7205,191,64
400,594,7206,789,7206,191,64
400,594,7207,789,7207,191,64
400,594,7208,789,7208,191,64
400,594,7209,789,7209,191,64
400,594,7210,789,7210,191,64
400,594,7211,789,7211,191,64
400,594,7212,789,7212,191,64
400,594,7213,789,7213,191,64
400,594,7214,789,7214,191,64
400,594,7215,789,7215,191,64
400,594,7216,789,7216,191,64
400,594,7217,789,7217,191,64
400,594,7218,789,7218,191,64
400,594,7219,789,7219,191,64
400,594,7220,789,7220,191,64
400,594,7221,789,7221,191,64
400,594,7222,789,7222,191,64
400,594,7223,789,7223,191,64
400,594,7224,789,7224,191,64
400,594,7225,789,7225,191,64
400,594,7226,789,7226,191,64
400,594,7227,789,7227,191,64
400,594,7228,789,7228,191,64
400,594,7229,789,7229,191,64
400,594,7230,789,7230,191,64
400,594,7231,789,7231,191,64
400,594,7232,789,7232,191,64
400,594,7233,789,7233,191,64
400,594,7234,789,7234,191,64
400,594,7235,789,7235,191,64
400,594,7236,789,7236,191,64
400,594,7237,789,7237,191,64
400,594,7238,789,7238,191,64
400,594,7239,789,7239,191,64
400,594,7240,789,7240,191,64
400,594,7241,789,7241,191,64
400,594,7242,789,7242,191,64
400,594,7243,789,7243,191,64
400,594,7244,789,7244,191,64
400,594,7245,789,7245,191,64
400,594,7246,789,7246,191,64
400,594,7247,789,7247,191,64
400,594,7248,789,7248,191,64
400,594,7249,789,7249,191,64
400,594,7250,789,7250,191,64
400,594,7251,789,7251,191,64
400,594,7252,789,7252,191,64
400,594,7253,789,7253,191,64
400,594,7254,789,7254,191,64
400,594,7255,789,7255,191,64
400,594,7256,789,7256,191,64
400,594,7257,789,7257,191,64
400,594,7258,789,7258,191,64
400,594,7259,789,7259,191,64
400,594,7260,789,7260,191,64
400,594,7261,789,7261,191,64
400,594,7262,789,7262,191,64
400,594,7263,789,7263,191,64
400,594,7264,789,7264,191,64
400,594,7265,789,7265,191,64
400,594,7266,789,7266,191,64
400,594,7267,789,7267,191,64
400,594,7268,789,7268,191,64
400,594,7269,789,7269,191,64
400,594,7270,789,7270,191,64
400,594,7271,789,7271,191,64
400,594,7272,789,7272,191,64
400,594,7273,789,7273,191,64
400,594,7274,789,7274,191,64
400,594,7275,789,7275,191,64
400,594,7276,789,7276,191,64
400,594,7277,789,7277,191,64
400,594,7278,789,7278,191,64
400,594,7279,789,7279,191,64
400,594,7280,789,7280,191,64
400,594,7281,789,7281,191,64
400,594,7282,789,7282,191,64
400,594,7283,789,7283,191,64
400,594,7284,789,7284,191,64
400,594,7285,789,7285,191,64
400,594,7286,789,7286,191,64
400,594,7287,789,7287,191,64
400,594,7288,789,7288,191,64
400,594,7289,789,7289,191,64
400,594,7290,789,7290,191,64
400,594,7291,789,7291,191,64
400,594,7292,789,7292,191,64
400,594,7293,789,7293,191,64
400,594,7294,789,7294,191,64
400,594,7295,789,7295,191,64
400,594,7296,789,7296,191,64
401,594,7297,789,7297,191,64
402,594,7298,789,7298,191,64
403,594,7299,789,7299,191,64
404,594,7300,789,7300,191,64
405,594,7301,789,7301,191,64
406,594,7302,789,7302,191,64
406,594,7303,789,7303,191,64
407,594,7304,789,7304,191,64
408,594,7305,789,7305,191,64
409,594,7306,789,7306,191,64
409,594,7307,789,7307,191,64
409,594,7308,789,7308,191,64
410,594,7309,789,7309,191,64
410,594,7310,789,7310,191,64
410,594,7311,789,7311,191,64
410,594,7312,789,7312,191,64
411,594,7313,789,7313,191,64
411,594,7314,789,7314,191,64
411,594,7315,789,7315,191,64
411,594,7316,789,7316,191,64
412,594,7317,789,7317,191,64
413,594,7318,789,7318,191,64
413,594,7319,789,7319,191,64
413,594,7320,789,7320,191,64
414,594,7321,789,7321,191,64
415,594,7322,789,7322,191,64
415,594,7323,789,7323,191,64
415,594,7324,789,7324,191,64
415,594,7325,789,7325,191,64
416,594,7326,789,7326,191,64
416,594,7327,789,7327,191,64
416,594,7328,789,7328,191,64
417,594,7329,789,7329,191,64
418,594,7330,789,7330,191,64
419,594,7331,789,7331,191,64
420,594,7332,789,7332,191,64
420,594,7333,789,7333,191,64
420,594,7334,789,7334,191,64
420,594,7335,789,7335,191,64
421,594,7336,789,7336,191,64
421,594,7337,789,7337,191,64
422,594,7338,789,7338,191,64
422,594,7339,789,7339,191,64
422,594,7340,789,7340,191,64
423,594,7341,789,7341,191,64
423,594,7342,789,7342,191,64
423,594,7343,789,7343,191,64
424,594,7344,789,7344,191,64
424,594,7345,789,7345,191,64
424,594,7346,789,7346,191,64
424,594,7347,789,7347,191,64
425,594,7348,789,7348,191,64
425,594,7349,789,7349,191,64
426,594,7350,789,7350,191,64
426,594,7351,789,7351,191,64
427,594,7352,789,7352,191,64
427,594,7353,789,7353,191,64
427,594,7354,789,7354,191,64
427,594,7355,789,7355,191,64
427,594,7356,789,7356,191,64
418,594,7357,789,7357,191,64
409,594,7358,789,7358,191,64
407,594,7359,789,7359,191,64
400,594,7360,789,7360,191,64
400,594,7361,789,7361,191,64
400,594,7362,789,7362,191,64
400,594,7363,789,7363,191,64
400,594,7364,789,7364,191,64
400,594,7365,789,7365,191,64
400,594,7366,789,7366,191,64
400,594,7367,789,7367,191,64
400,594,7368,789,7368,191,64
400,594,7369,789,7369,191,64
400,594,7370,789,7370,191,64
400,594,7371,789,7371,191,64
400,594,7372,789,7372,191,64
400,594,7373,789,7373,191,64
400,594,7374,789,7374,191,64
400,594,7375,789,7375,191,64
400,594,7376,789,7376,191,64
400,594,7377,789,7377,191,63
400,594,7378,789,7378,191,62
400,594,7379,789,7379,191,61
400,594,7380,789,7380,191,60
401,594,7381,789,7381,191,60
402,594,7382,789,7382,191,60
402,594,7383,789,7383,191,60
403,594,7384,789,7384,191,60
404,594,7385,789,7385,191,60
405,594,7386,789,7386,191,60
405,594,7387,789,7387,191,60
405,594,7388,789,7388,191,60
406,594,7389,789,7389,191,60
406,594,7390,789,7390,191,60
406,594,7391,789,7391,191,60
406,594,7392,789,7392,191,60
407,594,7393,789,7393,191,60
407,594,7394,789,7394,191,60
407,594,7395,789,7395,191,60
407,594,7396,789,7396,191,60
408,594,7397,789,7397,191,60
408,594,7398,789,7398,191,60
408,594,7399,789,7399,191,60
408,594,7400,789,7400,191,60
409,594,7401,789,7401,191,60
410,594,7402,789,7402,191,60
410,594,7403,789,7403,191,60
410,594,7404,789,7404,191,60
411,594,7405,789,7405,191,60
412,594,7406,789,7406,191,60
412,594,7407,789,7407,191,60
412,594,7408,789,7408,191,60
412,594,7409,789,7409,191,60
413,594,7410,789,7410,191,60
413,594,7411,789,7411,191,60
413,594,7412,789,7412,191,60
413,594,7413,789,7413,191,60
414,594,7414,789,7414,191,60
415,594,7415,789,7415,191,60
416,594,7416,789,7416,191,60
416,594,7417,789,7417,191,60
416,594,7418,789,7418,191,60
416,594,7419,789,7419,191,60
417,594,7420,789,7420,191,60
417,594,7421,789,7421,191,60
418,594,7422,789,7422,191,60
418,594,7423,789,7423,191,60
418,594,7424,789,7424,191,60
419,594,7425,789,7425,191,60
419,594,7426,789,7426,191,60
419,594,7427,789,7427,191,60
420,594,7428,789,7428,191,60
420,594,7429,789,7429,191,60
420,594,7430,789,7430,191,60
421,594,7431,789,7431,191,60
422,594,7432,789,7432,191,60
422,594,7433,789,7433,191,60
423,594,7434,789,7434,191,60
423,594,7435,789,7435,191,60
424,594,7436,789,7436,191,60
424,594,7437,789,7437,191,60
424,594,7438,789,7438,191,60
424,594,7439,789,7439,191,60
424,594,7440,789,7440,191,60
416,594,7441,789,7441,191,60
408,594,7442,789,7442,191,60
406,594,7443,789,7443,191,60
400,594,7444,789,7444,191,60
400,594,7445,789,7445,191,60
400,594,7446,789,7446,191,60
400,594,7447,789,7447,191,60
400,594,7448,789,7448,191,60
400,594,7449,789,7449,191,60
400,594,7450,789,7450,191,60
400,594,7451,789,7451,191,60
400,594,7452,789,7452,191,60
400,594,7453,789,7453,191,60
400,594,7454,789,7454,191,60
400,594,7455,789,7455,191,60
400,594,7456,789,7456,191,60
400,594,7457,789,7457,191,60
400,594,7458,789,7458,191,60
400,594,7459,789,7459,191,60
400,594,7460,789,7460,191,60
400,594,7461,789,7461,191,59
400,594,7462,789,7462,191,58
400,594,7463,789,7463,191,57
400,594,7464,789,7464,191,56
401,594,7465,789,7465,191,56
402,594,7466,789,7466,191,56
402,594,7467,789,7467,191,56
402,594,7468,789,7468,191,56
402,594,7469,789,7469,191,56
402,594,7470,789,7470,191,56
402,594,7471,789,7471,191,56
402,594,7472,789,7472,191,56
403,594,7473,789,7473,191,56
403,594,7474,789,7474,191,56
403,594,7475,789,7475,191,56
403,594,7476,789,7476,191,56
404,594,7477,789,7477,191,56
404,594,7478,789,7478,191,56
404,594,7479,789,7479,191,56
404,594,7480,789,7480,191,56
