currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
408,587,5698,726,5698,197,65
408,587,5699,726,5699,197,65
408,587,5700,726,5700,197,65
408,587,5701,726,5701,197,65
408,587,5702,726,5702,197,65
408,587,5703,726,5703,197,65
408,587,5704,726,5704,197,65
408,587,5705,726,5705,197,65
408,587,5706,726,5706,197,65
408,587,5707,726,5707,197,65
408,587,5708,726,5708,197,65
408,587,5709,726,5709,197,65
408,587,5710,726,5710,197,65
408,587,5711,726,5711,197,65
408,587,5712,726,5712,197,65
408,587,5713,726,5713,197,65
408,587,5714,726,5714,197,65
408,587,5715,726,5715,197,65
408,587,5716,726,5716,197,65
408,587,5717,726,5717,197,65
408,587,5718,726,5718,197,65
408,587,5719,726,5719,197,65
408,587,5720,726,5720,197,65
408,587,5721,726,5721,197,65
408,587,5722,726,5722,197,65
408,587,5723,726,5723,197,65
407,587,5724,726,5724,197,65
407,587,5725,726,5725,197,65
407,587,5726,726,5726,197,65
407,587,5727,726,5727,197,65
407,587,5728,726,5728,197,65
407,587,5729,726,5729,197,65
407,587,5730,726,5730,197,65
407,587,5731,726,5731,197,65
407,587,5732,726,5732,197,65
407,587,5733,726,5733,197,65
407,587,5734,726,5734,197,65
407,587,5735,726,5735,197,65
407,587,5736,726,5736,197,65
407,587,5737,726,5737,197,65
407,587,5738,726,5738,197,65
407,587,5739,726,5739,197,65
407,587,5740,726,5740,197,65
407,587,5741,726,5741,197,65
407,587,5742,726,5742,197,65
407,587,5743,726,5743,197,65
407,587,5744,726,5744,197,65
407,587,5745,726,5745,197,65
407,587,5746,726,5746,197,65
407,587,5747,726,5747,197,65
407,587,5748,726,5748,197,65
407,587,5749,726,5749,197,65
407,587,5750,726,5750,197,65
407,587,5751,726,5751,197,65
407,587,5752,726,5752,197,65
407,587,5753,726,5753,197,65
407,587,5754,726,5754,197,65
407,587,5755,726,5755,197,65
407,587,5756,726,5756,197,65
407,587,5757,726,5757,197,65
407,587,5758,726,5758,197,65
407,587,5759,726,5759,197,65
407,587,5760,726,5760,197,65
407,587,5761,726,5761,197,65
407,587,5762,726,5762,197,65
407,587,5763,726,5763,197,65
407,587,5764,726,5764,197,65
407,587,5765,726,5765,197,65
407,587,5766,726,5766,197,65
407,587,5767,726,5767,197,65
407,587,5768,726,5768,197,65
407,587,5769,726,5769,197,65
407,587,5770,726,5770,197,65
407,587,5771,726,5771,197,65
407,587,5772,726,5772,197,65
407,587,5773,726,5773,197,65
407,587,5774,726,5774,197,65
407,587,5775,726,5775,197,65
407,587,5776,726,5776,197,65
407,587,5777,726,5777,197,65
407,587,5778,726,5778,197,65
407,587,5779,726,5779,197,65
407,587,5780,726,5780,197,65
407,587,5781,726,5781,197,65
407,587,5782,726,5782,197,65
407,587,5783,726,5783,197,65
407,587,5784,726,5784,197,65
407,587,5785,726,5785,197,65
407,587,5786,726,5786,197,65
407,587,5787,726,5787,197,65
407,587,5788,726,5788,197,65
407,587,5789,726,5789,197,65
407,587,5790,726,5790,197,65
407,587,5791,726,5791,197,65
407,587,5792,726,5792,197,65
407,587,5793,726,5793,197,65
407,587,5794,726,5794,197,65
407,587,5795,726,5795,197,65
407,587,5796,726,5796,197,65
407,587,5797,726,5797,197,65
407,587,5798,726,5798,197,65
407,587,5799,726,5799,197,65
407,587,5800,726,5800,197,65
406,587,5801,726,5801,197,65
406,587,5802,726,5802,197,65
406,587,5803,726,5803,197,65
406,587,5804,726,5804,197,65
406,587,5805,726,5805,197,65
406,587,5806,726,5806,197,65
406,587,5807,726,5807,197,65
406,587,5808,726,5808,197,65
406,587,5809,726,5809,197,65
406,587,5810,726,5810,197,65
406,587,5811,726,5811,197,65
406,587,5812,726,5812,197,65
406,587,5813,726,5813,197,65
406,587,5814,726,5814,197,65
406,587,5815,726,5815,197,65
406,587,5816,726,5816,197,65
406,587,5817,726,5817,197,65
406,587,5818,726,5818,197,65
406,587,5819,726,5819,197,65
406,587,5820,726,5820,197,65
406,587,5821,726,5821,197,65
406,587,5822,726,5822,197,65
406,587,5823,726,5823,197,65
406,587,5824,726,5824,197,65
406,587,5825,726,5825,197,65
406,587,5826,726,5826,197,65
406,587,5827,726,5827,197,65
406,587,5828,726,5828,197,65
406,587,5829,726,5829,197,65
406,587,5830,726,5830,197,65
406,587,5831,726,5831,197,65
406,587,5832,726,5832,197,65
406,587,5833,726,5833,197,65
406,587,5834,726,5834,197,65
406,587,5835,726,5835,197,65
406,587,5836,726,5836,197,65
406,587,5837,726,5837,197,65
405,587,5838,726,5838,197,65
405,587,5839,726,5839,197,65
405,587,5840,726,5840,197,65
405,587,5841,726,5841,197,65
405,587,5842,726,5842,197,65
405,587,5843,726,5843,197,65
405,587,5844,726,5844,197,65
405,587,5845,726,5845,197,65
405,587,5846,726,5846,197,65
405,587,5847,726,5847,197,65
405,587,5848,726,5848,197,65
405,587,5849,726,5849,197,65
405,587,5850,726,5850,197,65
405,587,5851,726,5851,197,65
405,587,5852,726,5852,197,65
405,587,5853,726,5853,197,65
405,587,5854,726,5854,197,65
405,587,5855,726,5855,197,65
405,587,5856,726,5856,197,65
405,587,5857,726,5857,197,65
405,587,5858,726,5858,197,65
405,587,5859,726,5859,197,65
405,587,5860,726,5860,197,65
405,587,5861,726,5861,197,65
405,587,5862,726,5862,197,65
405,587,5863,726,5863,197,65
405,587,5864,726,5864,197,65
405,587,5865,726,5865,197,65
405,587,5866,726,5866,197,65
405,587,5867,726,5867,197,65
405,587,5868,726,5868,197,65
405,587,5869,726,5869,197,65
405,587,5870,726,5870,197,65
405,587,5871,726,5871,197,65
405,587,5872,726,5872,197,65
405,587,5873,726,5873,197,65
405,587,5874,726,5874,197,65
405,587,5875,726,5875,197,65
405,587,5876,726,5876,197,65
405,587,5877,726,5877,197,65
405,587,5878,726,5878,197,65
405,587,5879,726,5879,197,65
405,587,5880,726,5880,197,65
405,587,5881,726,5881,197,65
405,587,5882,726,5882,197,65
405,587,5883,726,5883,197,65
405,587,5884,726,5884,197,65
404,587,5885,726,5885,197,65
404,587,5886,726,5886,197,65
404,587,5887,726,5887,197,65
404,587,5888,726,5888,197,65
404,587,5889,726,5889,197,65
404,587,5890,726,5890,197,65
404,587,5891,726,5891,197,65
404,587,5892,726,5892,197,65
404,587,5893,726,5893,197,65
404,587,5894,726,5894,197,65
404,587,5895,726,5895,197,65
404,587,5896,726,5896,197,65
404,587,5897,726,5897,197,65
404,587,5898,726,5898,197,65
404,587,5899,726,5899,197,65
404,587,5900,726,5900,197,65
404,587,5901,726,5901,197,65
404,587,5902,726,5902,197,65
404,587,5903,726,5903,197,65
404,587,5904,726,5904,197,65
404,587,5905,726,5905,197,65
404,587,5906,726,5906,197,65
404,587,5907,726,5907,197,65
404,587,5908,726,5908,197,65
404,587,5909,726,5909,197,65
404,587,5910,726,5910,197,65
404,587,5911,726,5911,197,65
404,587,5912,726,5912,197,65
404,587,5913,726,5913,197,65
404,587,5914,726,5914,197,65
404,587,5915,726,5915,197,65
404,587,5916,726,5916,197,65
404,587,5917,726,5917,197,65
404,587,5918,726,5918,197,65
404,587,5919,726,5919,197,65
404,587,5920,726,5920,197,65
404,587,5921,726,5921,197,65
404,587,5922,726,5922,197,65
404,587,5923,726,5923,197,65
404,587,5924,726,5924,197,65
404,587,5925,726,5925,197,65
404,587,5926,726,5926,197,65
404,587,5927,726,5927,197,65
404,587,5928,726,5928,197,65
404,587,5929,726,5929,197,65
404,587,5930,726,5930,197,65
404,587,5931,726,5931,197,65
404,587,5932,726,5932,197,65
404,587,5933,726,5933,197,65
404,587,5934,726,5934,197,65
404,587,5935,726,5935,197,65
404,587,5936,726,5936,197,65
404,587,5937,726,5937,197,65
404,587,5938,726,5938,197,65
404,587,5939,726,5939,197,65
404,587,5940,726,5940,197,65
404,587,5941,726,5941,197,65
404,587,5942,726,5942,197,65
404,587,5943,726,5943,197,65
404,587,5944,726,5944,197,65
404,587,5945,726,5945,197,65
404,587,5946,726,5946,197,65
404,587,5947,726,5947,197,65
404,587,5948,726,5948,197,65
404,587,5949,726,5949,197,65
403,587,5950,726,5950,197,65
403,587,5951,726,5951,197,65
403,587,5952,726,5952,197,65
403,587,5953,726,5953,197,65
403,587,5954,726,5954,197,65
403,587,5955,726,5955,197,65
403,587,5956,726,5956,197,65
403,587,5957,726,5957,197,65
403,587,5958,726,5958,197,65
403,587,5959,726,5959,197,65
403,587,5960,726,5960,197,65
403,587,5961,726,5961,197,65
403,587,5962,726,5962,197,65
403,587,5963,726,5963,197,65
403,587,5964,726,5964,197,65
403,587,5965,726,5965,197,65
403,587,5966,726,5966,197,65
403,587,5967,726,5967,197,65
403,587,5968,726,5968,197,65
403,587,5969,726,5969,197,65
403,587,5970,726,5970,197,65
403,587,5971,726,5971,197,65
403,587,5972,726,5972,197,65
403,587,5973,726,5973,197,65
403,587,5974,726,5974,197,65
403,587,5975,726,5975,197,65
403,587,5976,726,5976,197,65
403,587,5977,726,5977,197,65
403,587,5978,726,5978,197,65
403,587,5979,726,5979,197,65
403,587,5980,726,5980,197,65
403,587,5981,726,5981,197,65
403,587,5982,726,5982,197,65
403,587,5983,726,5983,197,65
403,587,5984,726,5984,197,65
403,587,5985,726,5985,197,65
403,587,5986,726,5986,197,65
403,587,5987,726,5987,197,65
403,587,5988,726,5988,197,65
403,587,5989,726,5989,197,65
403,587,5990,726,5990,197,65
403,587,5991,726,5991,197,65
403,587,5992,726,5992,197,65
403,587,5993,726,5993,197,65
403,587,5994,726,5994,197,65
403,587,5995,726,5995,197,65
403,587,5996,726,5996,197,65
403,587,5997,726,5997,197,65
403,587,5998,726,5998,197,65
403,587,5999,726,5999,197,65
403,587,6000,726,6000,197,65
403,587,6001,726,6001,197,65
403,587,6002,726,6002,197,65
404,587,6003,726,6003,197,65
404,587,6004,726,6004,197,65
404,587,6005,726,6005,197,65
404,587,6006,726,6006,197,65
404,587,6007,726,6007,197,65
404,587,6008,726,6008,197,65
404,587,6009,726,6009,197,65
404,587,6010,726,6010,197,65
404,587,6011,726,6011,197,65
404,587,6012,726,6012,197,65
404,587,6013,726,6013,197,65
404,587,6014,726,6014,197,65
404,587,6015,726,6015,197,65
404,587,6016,726,6016,197,65
404,587,6017,726,6017,197,65
404,587,6018,726,6018,197,65
404,587,6019,726,6019,197,65
404,587,6020,726,6020,197,65
404,587,6021,726,6021,197,65
404,587,6022,726,6022,197,65
404,587,6023,726,6023,197,65
404,587,6024,726,6024,197,65
404,587,6025,726,6025,197,65
404,587,6026,726,6026,197,65
404,587,6027,726,6027,197,65
404,587,6028,726,6028,197,65
404,587,6029,726,6029,197,65
404,587,6030,726,6030,197,65
404,587,6031,726,6031,197,65
404,587,6032,726,6032,197,65
404,587,6033,726,6033,197,65
404,587,6034,726,6034,197,65
404,587,6035,726,6035,197,65
404,587,6036,726,6036,197,65
404,587,6037,726,6037,197,65
404,587,6038,726,6038,197,65
404,587,6039,726,6039,197,65
404,587,6040,726,6040,197,65
404,587,6041,726,6041,197,65
404,587,6042,726,6042,197,65
404,587,6043,726,6043,197,65
404,587,6044,726,6044,197,65
404,587,6045,726,6045,197,65
404,587,6046,726,6046,197,65
404,587,6047,726,6047,197,65
404,587,6048,726,6048,197,65
404,587,6049,726,6049,197,65
404,587,6050,726,6050,197,65
404,587,6051,726,6051,197,65
404,587,6052,726,6052,197,65
404,587,6053,726,6053,197,65
404,587,6054,726,6054,197,65
404,587,6055,726,6055,197,65
404,587,6056,726,6056,197,65
404,587,6057,726,6057,197,65
404,587,6058,726,6058,197,65
404,587,6059,726,6059,197,65
404,587,6060,726,6060,197,65
404,587,6061,726,6061,197,65
404,587,6062,726,6062,197,65
404,587,6063,726,6063,197,65
404,587,6064,726,6064,197,65
404,587,6065,726,6065,197,65
404,587,6066,726,6066,197,65
404,587,6067,726,6067,197,65
404,587,6068,726,6068,197,65
404,587,6069,726,6069,197,65
404,587,6070,726,6070,197,65
404,587,6071,726,6071,197,65
404,587,6072,726,6072,197,65
404,587,6073,726,6073,197,65
404,587,6074,726,6074,197,65
404,587,6075,726,6075,197,65
404,587,6076,726,6076,197,65
404,587,6077,726,6077,197,65
403,587,6078,726,6078,197,65
402,587,6079,726,6079,197,65
402,587,6080,726,6080,197,65
402,587,6081,726,6081,197,65
402,587,6082,726,6082,197,65
402,587,6083,726,6083,197,65
402,587,6084,726,6084,197,65
402,587,6085,726,6085,197,65
402,587,6086,726,6086,197,65
402,587,6087,726,6087,197,65
402,587,6088,726,6088,197,65
402,587,6089,726,6089,197,65
402,587,6090,726,6090,197,65
402,587,6091,726,6091,197,65
402,587,6092,726,6092,197,65
402,587,6093,726,6093,197,65
402,587,6094,726,6094,197,65
402,587,6095,726,6095,197,65
402,587,6096,726,6096,197,65
402,587,6097,726,6097,197,65
402,587,6098,726,6098,197,65
402,587,6099,726,6099,197,65
402,587,6100,726,6100,197,65
402,587,6101,726,6101,197,65
402,587,6102,726,6102,197,65
402,587,6103,726,6103,197,65
402,587,6104,726,6104,197,65
402,587,6105,726,6105,197,65
402,587,6106,726,6106,197,65
402,587,6107,726,6107,197,65
402,587,6108,726,6108,197,65
402,587,6109,726,6109,197,65
402,587,6110,726,6110,197,65
402,587,6111,726,6111,197,65
402,587,6112,726,6112,197,65
402,587,6113,726,6113,197,65
402,587,6114,726,6114,197,65
402,587,6115,726,6115,197,65
402,587,6116,726,6116,197,65
402,587,6117,726,6117,197,65
402,587,6118,726,6118,197,65
402,587,6119,726,6119,197,65
402,587,6120,726,6120,197,65
402,587,6121,726,6121,197,65
402,587,6122,726,6122,197,65
402,587,6123,726,6123,197,65
402,587,6124,726,6124,197,65
402,587,6125,726,6125,197,65
402,587,6126,726,6126,197,65
402,587,6127,726,6127,197,65
402,587,6128,726,6128,197,65
402,587,6129,726,6129,197,65
402,587,6130,726,6130,197,65
402,587,6131,726,6131,197,65
402,587,6132,726,6132,197,65
402,587,6133,726,6133,197,65
402,587,6134,726,6134,197,65
402,587,6135,726,6135,197,65
402,587,6136,726,6136,197,65
402,587,6137,726,6137,197,65
402,587,6138,726,6138,197,65
402,587,6139,726,6139,197,65
402,587,6140,726,6140,197,65
402,587,6141,726,6141,197,65
402,587,6142,726,6142,197,65
402,587,6143,726,6143,197,65
402,587,6144,726,6144,197,65
402,587,6145,726,6145,197,65
402,587,6146,726,6146,197,65
402,587,6147,726,6147,197,65
402,587,6148,726,6148,197,65
402,587,6149,726,6149,197,65
402,587,6150,726,6150,197,65
402,587,6151,726,6151,197,65
402,587,6152,726,6152,197,65
402,587,6153,726,6153,197,65
402,587,6154,726,6154,197,65
402,587,6155,726,6155,197,65
402,587,6156,726,6156,197,65
402,587,6157,726,6157,197,65
402,587,6158,726,6158,197,65
402,587,6159,726,6159,197,65
402,587,6160,726,6160,197,65
402,587,6161,726,6161,197,65
402,587,6162,726,6162,197,65
402,587,6163,726,6163,197,65
402,587,6164,726,6164,197,65
402,587,6165,726,6165,197,65
402,587,6166,726,6166,197,65
402,587,6167,726,6167,197,65
402,587,6168,726,6168,197,65
402,587,6169,726,6169,197,65
402,587,6170,726,6170,197,65
402,587,6171,726,6171,197,65
402,587,6172,726,6172,197,65
402,587,6173,726,6173,197,65
402,587,6174,726,6174,197,65
402,587,6175,726,6175,197,65
402,587,6176,726,6176,197,65
402,587,6177,726,6177,197,65
402,587,6178,726,6178,197,65
402,587,6179,726,6179,197,65
402,587,6180,726,6180,197,65
402,587,6181,726,6181,197,65
402,587,6182,726,6182,197,65
402,587,6183,726,6183,197,65
402,587,6184,726,6184,197,65
402,587,6185,726,6185,197,65
402,587,6186,726,6186,197,65
402,587,6187,726,6187,197,65
402,587,6188,726,6188,197,65
402,587,6189,726,6189,197,65
402,587,6190,726,6190,197,65
402,587,6191,726,6191,197,65
402,587,6192,726,6192,197,65
402,587,6193,726,6193,197,65
402,587,6194,726,6194,197,65
402,587,6195,726,6195,197,65
402,587,6196,726,6196,197,65
402,587,6197,726,6197,197,65
402,587,6198,726,6198,197,65
402,587,6199,726,6199,197,65
402,587,6200,726,6200,197,65
402,587,6201,726,6201,197,65
402,587,6202,726,6202,197,65
402,587,6203,726,6203,197,65
402,587,6204,726,6204,197,65
402,587,6205,726,6205,197,65
402,587,6206,726,6206,197,65
402,587,6207,726,6207,197,65
402,587,6208,726,6208,197,65
402,587,6209,726,6209,197,65
402,587,6210,726,6210,197,65
402,587,6211,726,6211,197,65
402,587,6212,726,6212,197,65
402,587,6213,726,6213,197,65
403,587,6214,726,6214,197,65
403,587,6215,726,6215,197,65
403,587,6216,726,6216,197,65
403,587,6217,726,6217,197,65
403,587,6218,726,6218,197,65
403,587,6219,726,6219,197,65
403,587,6220,726,6220,197,65
403,587,6221,726,6221,197,65
403,587,6222,726,6222,197,65
403,587,6223,726,6223,197,65
403,587,6224,726,6224,197,65
403,587,6225,726,6225,197,65
403,587,6226,726,6226,197,65
403,587,6227,726,6227,197,65
403,587,6228,726,6228,197,65
403,587,6229,726,6229,197,65
403,587,6230,726,6230,197,65
403,587,6231,726,6231,197,65
403,587,6232,726,6232,197,65
403,587,6233,726,6233,197,65
403,587,6234,726,6234,197,65
403,587,6235,726,6235,197,65
403,587,6236,726,6236,197,65
403,587,6237,726,6237,197,65
403,587,6238,726,6238,197,65
403,587,6239,726,6239,197,65
403,587,6240,726,6240,197,65
403,587,6241,726,6241,197,65
403,587,6242,726,6242,197,65
403,587,6243,726,6243,197,65
403,587,6244,726,6244,197,65
403,587,6245,726,6245,197,65
403,587,6246,726,6246,197,65
403,587,6247,726,6247,197,65
403,587,6248,726,6248,197,65
403,587,6249,726,6249,197,65
403,587,6250,726,6250,197,65
403,587,6251,726,6251,197,65
403,587,6252,726,6252,197,65
403,587,6253,726,6253,197,65
403,587,6254,726,6254,197,65
403,587,6255,726,6255,197,65
403,587,6256,726,6256,197,65
403,587,6257,726,6257,197,65
403,587,6258,726,6258,197,65
403,587,6259,726,6259,197,65
403,587,6260,726,6260,197,65
403,587,6261,726,6261,197,65
403,587,6262,726,6262,197,65
403,587,6263,726,6263,197,65
403,587,6264,726,6264,197,65
403,587,6265,726,6265,197,65
403,587,6266,726,6266,197,65
403,587,6267,726,6267,197,65
403,587,6268,726,6268,197,65
403,587,6269,726,6269,197,65
403,587,6270,726,6270,197,65
403,587,6271,726,6271,197,65
403,587,6272,726,6272,197,65
403,587,6273,726,6273,197,65
403,587,6274,726,6274,197,65
403,587,6275,726,6275,197,65
403,587,6276,726,6276,197,65
403,587,6277,726,6277,197,65
403,587,6278,726,6278,197,65
403,587,6279,726,6279,197,65
403,587,6280,726,6280,197,65
403,587,6281,726,6281,197,65
403,587,6282,726,6282,197,65
403,587,6283,726,6283,197,65
403,587,6284,726,6284,197,65
403,587,6285,726,6285,197,65
403,587,6286,726,6286,197,65
403,587,6287,726,6287,197,65
403,587,6288,726,6288,197,65
403,587,6289,726,6289,197,65
403,587,6290,726,6290,197,65
403,587,6291,726,6291,197,65
403,587,6292,726,6292,197,65
403,587,6293,726,6293,197,65
403,587,6294,726,6294,197,65
403,587,6295,726,6295,197,65
403,587,6296,726,6296,197,65
403,587,6297,726,6297,197,65
403,587,6298,726,6298,197,65
403,587,6299,726,6299,197,65
403,587,6300,726,6300,197,65
403,587,6301,726,6301,197,65
403,587,6302,726,6302,197,65
403,587,6303,726,6303,197,65
403,587,6304,726,6304,197,65
403,587,6305,726,6305,197,65
403,587,6306,726,6306,197,65
403,587,6307,726,6307,197,65
403,587,6308,726,6308,197,65
403,587,6309,726,6309,197,65
403,587,6310,726,6310,197,65
403,587,6311,726,6311,197,65
403,587,6312,726,6312,197,65
403,587,6313,726,6313,197,65
403,587,6314,726,6314,197,65
403,587,6315,726,6315,197,65
403,587,6316,726,6316,197,65
403,587,6317,726,6317,197,65
403,587,6318,726,6318,197,65
403,587,6319,726,6319,197,65
403,587,6320,726,6320,197,65
403,587,6321,726,6321,197,65
403,587,6322,726,6322,197,65
403,587,6323,726,6323,197,65
403,587,6324,726,6324,197,65
403,587,6325,726,6325,197,65
403,587,6326,726,6326,197,65
403,587,6327,726,6327,197,65
403,587,6328,726,6328,197,65
403,587,6329,726,6329,197,65
403,587,6330,726,6330,197,65
403,587,6331,726,6331,197,65
403,587,6332,726,6332,197,65
403,587,6333,726,6333,197,65
403,587,6334,726,6334,197,65
403,587,6335,726,6335,197,65
403,587,6336,726,6336,197,65
403,587,6337,726,6337,197,65
403,587,6338,726,6338,197,65
403,587,6339,726,6339,197,65
403,587,6340,726,6340,197,65
403,587,6341,726,6341,197,65
403,587,6342,726,6342,197,65
403,587,6343,726,6343,197,65
403,587,6344,726,6344,197,65
403,587,6345,726,6345,197,65
403,587,6346,726,6346,197,65
403,587,6347,726,6347,197,65
403,587,6348,726,6348,197,65
403,587,6349,726,6349,197,65
403,587,6350,726,6350,197,65
403,587,6351,726,6351,197,65
403,587,6352,726,6352,197,65
403,587,6353,726,6353,197,65
403,587,6354,726,6354,197,65
403,587,6355,726,6355,197,65
403,587,6356,726,6356,197,65
403,587,6357,726,6357,197,65
403,587,6358,726,6358,197,65
403,587,6359,726,6359,197,65
403,587,6360,726,6360,197,65
403,587,6361,726,6361,197,65
403,587,6362,726,6362,197,65
403,587,6363,726,6363,197,65
403,587,6364,726,6364,197,65
403,587,6365,726,6365,197,65
403,587,6366,726,6366,197,65
403,587,6367,726,6367,197,65
403,587,6368,726,6368,197,65
403,587,6369,726,6369,197,65
403,587,6370,726,6370,197,65
403,587,6371,726,6371,197,65
403,587,6372,726,6372,197,65
403,587,6373,726,6373,197,65
403,587,6374,726,6374,197,65
403,587,6375,726,6375,197,65
403,587,6376,726,6376,197,65
403,587,6377,726,6377,197,65
403,587,6378,726,6378,197,65
403,587,6379,726,6379,197,65
403,587,6380,726,6380,197,65
403,587,6381,726,6381,197,65
403,587,6382,726,6382,197,65
403,587,6383,726,6383,197,65
403,587,6384,726,6384,197,65
403,587,6385,726,6385,197,65
403,587,6386,726,6386,197,65
403,587,6387,726,6387,197,65
403,587,6388,726,6388,197,65
403,587,6389,726,6389,197,65
403,587,6390,726,6390,197,65
403,587,6391,726,6391,197,65
403,587,6392,726,6392,197,65
403,587,6393,726,6393,197,65
403,587,6394,726,6394,197,65
403,587,6395,726,6395,197,65
403,587,6396,726,6396,197,65
403,587,6397,726,6397,197,65
403,587,6398,726,6398,197,65
403,587,6399,726,6399,197,65
403,587,6400,726,6400,197,65
403,587,6401,726,6401,197,65
403,587,6402,726,6402,197,65
403,587,6403,726,6403,197,65
403,587,6404,726,6404,197,65
403,587,6405,726,6405,197,65
403,587,6406,726,6406,197,65
403,587,6407,726,6407,197,65
403,587,6408,726,6408,197,65
403,587,6409,726,6409,197,65
403,587,6410,726,6410,197,65
403,587,6411,726,6411,197,65
403,587,6412,726,6412,197,65
403,587,6413,726,6413,197,65
403,587,6414,726,6414,197,65
403,587,6415,726,6415,197,65
403,587,6416,726,6416,197,65
403,587,6417,726,6417,197,65
403,587,6418,726,6418,197,65
403,587,6419,726,6419,197,65
403,587,6420,726,6420,197,65
403,587,6421,726,6421,197,65
403,587,6422,726,6422,197,65
403,587,6423,726,6423,197,65
403,587,6424,726,6424,197,65
403,587,6425,726,6425,197,65
403,587,6426,726,6426,197,65
403,587,6427,726,6427,197,65
403,587,6428,726,6428,197,65
403,587,6429,726,6429,197,65
403,587,6430,726,6430,197,65
403,587,6431,726,6431,197,65
403,587,6432,726,6432,197,65
403,587,6433,726,6433,197,65
403,587,6434,726,6434,197,65
403,587,6435,726,6435,197,65
403,587,6436,726,6436,197,65
403,587,6437,726,6437,197,65
403,587,6438,726,6438,197,65
403,587,6439,726,6439,197,65
403,587,6440,726,6440,197,65
403,587,6441,726,6441,197,65
403,587,6442,726,6442,197,65
403,587,6443,726,6443,197,65
403,587,6444,726,6444,197,65
403,587,6445,726,6445,197,65
403,587,6446,726,6446,197,65
403,587,6447,726,6447,197,65
403,587,6448,726,6448,197,65
403,587,6449,726,6449,197,65
403,587,6450,726,6450,197,65
403,587,6451,726,6451,197,65
403,587,6452,726,6452,197,65
403,587,6453,726,6453,197,65
403,587,6454,726,6454,197,65
403,587,6455,726,6455,197,65
403,587,6456,726,6456,197,65
403,587,6457,726,6457,197,65
403,587,6458,726,6458,197,65
403,587,6459,726,6459,197,65
403,587,6460,726,6460,197,65
403,587,6461,726,6461,197,65
403,587,6462,726,6462,197,65
403,587,6463,726,6463,197,65
403,587,6464,726,6464,197,65
403,587,6465,726,6465,197,65
403,587,6466,726,6466,197,65
403,587,6467,726,6467,197,65
403,587,6468,726,6468,197,65
403,587,6469,726,6469,197,65
403,587,6470,726,6470,197,65
403,587,6471,726,6471,197,65
403,587,6472,726,6472,197,65
403,587,6473,726,6473,197,65
403,587,6474,726,6474,197,65
403,587,6475,726,6475,197,65
403,587,6476,726,6476,197,65
403,587,6477,726,6477,197,65
403,587,6478,726,6478,197,65
403,587,6479,726,6479,197,65
403,587,6480,726,6480,197,65
403,587,6481,726,6481,197,65
403,587,6482,726,6482,197,65
403,587,6483,726,6483,197,65
403,587,6484,726,6484,197,65
403,587,6485,726,6485,197,65
403,587,6486,726,6486,197,65
403,587,6487,726,6487,197,65
403,587,6488,726,6488,197,65
403,587,6489,726,6489,197,65
403,587,6490,726,6490,197,65
403,587,6491,726,6491,197,65
403,587,6492,726,6492,197,65
403,587,6493,726,6493,197,65
403,587,6494,726,6494,197,65
403,587,6495,726,6495,197,65
403,587,6496,726,6496,197,65
403,587,6497,726,6497,197,65
403,587,6498,726,6498,197,65
403,587,6499,726,6499,197,65
403,587,6500,726,6500,197,65
403,587,6501,726,6501,197,65
403,587,6502,726,6502,197,65
403,587,6503,726,6503,197,65
403,587,6504,726,6504,197,65
403,587,6505,726,6505,197,65
403,587,6506,726,6506,197,65
403,587,6507,726,6507,197,65
403,587,6508,726,6508,197,65
403,587,6509,726,6509,197,65
403,587,6510,726,6510,197,65
403,587,6511,726,6511,197,65
403,587,6512,726,6512,197,65
403,587,6513,726,6513,197,65
403,587,6514,726,6514,197,65
403,587,6515,726,6515,197,65
403,587,6516,726,6516,197,65
403,587,6517,726,6517,197,65
403,587,6518,726,6518,197,65
403,587,6519,726,6519,197,65
403,587,6520,726,6520,197,65
403,587,6521,726,6521,197,65
403,587,6522,726,6522,197,65
403,587,6523,726,6523,197,65
403,587,6524,726,6524,197,65
403,587,6525,726,6525,197,65
403,587,6526,726,6526,197,65
403,587,6527,726,6527,197,65
403,587,6528,726,6528,197,65
403,587,6529,726,6529,197,65
403,587,6530,726,6530,197,65
403,587,6531,726,6531,197,65
403,587,6532,726,6532,197,65
403,587,6533,726,6533,197,65
403,587,6534,726,6534,197,65
403,587,6535,726,6535,197,65
403,587,6536,726,6536,197,65
403,587,6537,726,6537,197,65
403,587,6538,726,6538,197,65
403,587,6539,726,6539,197,65
403,587,6540,726,6540,197,65
403,587,6541,726,6541,197,65
403,587,6542,726,6542,197,65
403,587,6543,726,6543,197,65
403,587,6544,726,6544,197,65
403,587,6545,726,6545,197,65
403,587,6546,726,6546,197,65
403,587,6547,726,6547,197,65
403,587,6548,726,6548,197,65
403,587,6549,726,6549,197,65
403,587,6550,726,6550,197,65
403,587,6551,726,6551,197,65
403,587,6552,726,6552,197,65
403,587,6553,726,6553,197,65
403,587,6554,726,6554,197,65
403,587,6555,726,6555,197,65
403,587,6556,726,6556,197,65
403,587,6557,726,6557,197,65
403,587,6558,726,6558,197,65
403,587,6559,726,6559,197,65
403,587,6560,726,6560,197,65
403,587,6561,726,6561,197,65
403,587,6562,726,6562,197,65
403,587,6563,726,6563,197,65
403,587,6564,726,6564,197,65
403,587,6565,726,6565,197,65
403,587,6566,726,6566,197,65
403,587,6567,726,6567,197,65
