currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
400,450,8810,925,8810,174,129
400,450,8811,925,8811,174,129
400,450,8812,925,8812,174,129
400,450,8813,925,8813,174,129
400,450,8814,925,8814,174,129
400,450,8815,925,8815,174,129
400,450,8816,925,8816,174,129
400,450,8817,925,8817,174,129
400,450,8818,925,8818,174,129
400,450,8819,925,8819,174,129
400,450,8820,925,8820,174,129
400,450,8821,925,8821,174,129
400,450,8822,925,8822,174,129
400,450,8823,925,8823,174,129
400,450,8824,925,8824,174,129
400,450,8825,925,8825,174,129
400,450,8826,925,8826,174,129
400,450,8827,925,8827,174,129
400,450,8828,925,8828,174,129
400,450,8829,925,8829,174,129
400,450,8830,925,8830,174,129
400,450,8831,925,8831,174,129
400,450,8832,925,8832,174,129
400,450,8833,925,8833,174,129
400,450,8834,925,8834,174,129
400,450,8835,925,8835,174,129
400,450,8836,925,8836,174,129
400,450,8837,925,8837,174,129
400,450,8838,925,8838,174,129
400,450,8839,925,8839,174,129
400,450,8840,925,8840,174,129
400,450,8841,925,8841,174,129
400,450,8842,925,8842,174,129
400,450,8843,925,8843,174,129
400,450,8844,925,8844,174,129
400,450,8845,925,8845,174,129
400,450,8846,925,8846,174,129
400,450,8847,925,8847,174,129
400,450,8848,925,8848,174,129
400,450,8849,925,8849,174,129
400,450,8850,925,8850,174,129
400,450,8851,925,8851,174,129
400,450,8852,925,8852,174,129
400,450,8853,925,8853,174,129
400,450,8854,925,8854,174,129
400,450,8855,925,8855,174,129
400,450,8856,925,8856,174,129
400,450,8857,925,8857,174,129
400,450,8858,925,8858,174,129
400,450,8859,925,8859,174,129
400,450,8860,925,8860,174,129
400,450,8861,925,8861,174,129
400,450,8862,925,8862,174,129
400,450,8863,925,8863,174,129
400,450,8864,925,8864,174,129
400,450,8865,925,8865,174,129
400,450,8866,925,8866,174,129
400,450,8867,925,8867,174,129
400,450,8868,925,8868,174,129
400,450,8869,925,8869,174,129
400,450,8870,925,8870,174,129
400,450,8871,925,8871,174,129
400,450,8872,925,8872,174,129
400,450,8873,925,8873,174,129
400,450,8874,925,8874,174,129
400,450,8875,925,8875,174,129
400,450,8876,925,8876,174,129
400,450,8877,925,8877,174,129
400,450,8878,925,8878,174,129
400,450,8879,925,8879,174,129
400,450,8880,925,8880,174,129
400,450,8881,925,8881,174,129
400,450,8882,925,8882,174,129
400,450,8883,925,8883,174,129
400,450,8884,925,8884,174,129
400,450,8885,925,8885,174,129
400,450,8886,925,8886,174,129
400,450,8887,925,8887,174,129
400,450,8888,925,8888,174,129
400,450,8889,925,8889,174,129
400,450,8890,925,8890,174,129
400,450,8891,925,8891,174,129
400,450,8892,925,8892,174,129
400,450,8893,925,8893,174,129
400,450,8894,925,8894,174,129
400,450,8895,925,8895,174,129
400,450,8896,925,8896,174,129
400,450,8897,925,8897,174,129
400,450,8898,925,8898,174,129
400,450,8899,925,8899,174,129
400,450,8900,925,8900,174,129
400,450,8901,925,8901,174,129
400,450,8902,925,8902,174,129
400,450,8903,925,8903,174,129
400,450,8904,925,8904,174,129
400,450,8905,925,8905,174,129
400,450,8906,925,8906,174,129
400,450,8907,925,8907,174,129
400,450,8908,925,8908,174,129
400,450,8909,925,8909,174,129
400,450,8910,925,8910,174,129
400,450,8911,925,8911,174,129
400,450,8912,925,8912,174,129
400,450,8913,925,8913,174,129
400,450,8914,925,8914,174,129
400,450,8915,925,8915,174,129
400,450,8916,925,8916,174,129
400,450,8917,925,8917,174,129
400,450,8918,925,8918,174,129
400,450,8919,925,8919,174,129
400,450,8920,925,8920,174,129
400,450,8921,925,8921,174,129
400,450,8922,925,8922,174,129
400,450,8923,925,8923,174,129
400,450,8924,925,8924,174,129
400,450,8925,925,8925,174,129
400,450,8926,925,8926,174,129
400,450,8927,925,8927,174,129
400,450,8928,925,8928,174,129
400,450,8929,925,8929,174,129
400,450,8930,925,8930,174,129
400,450,8931,925,8931,174,129
400,450,8932,925,8932,174,129
400,450,8933,925,8933,174,129
400,450,8934,925,8934,174,129
400,450,8935,925,8935,174,129
400,450,8936,925,8936,174,129
400,450,8937,925,8937,174,129
400,450,8938,925,8938,174,129
400,450,8939,925,8939,174,129
400,450,8940,925,8940,174,129
400,450,8941,925,8941,174,129
400,450,8942,925,8942,174,129
400,450,8943,925,8943,174,129
400,450,8944,925,8944,174,129
400,450,8945,925,8945,174,129
400,450,8946,925,8946,174,129
400,450,8947,925,8947,174,129
400,450,8948,925,8948,174,129
400,450,8949,925,8949,174,129
400,450,8950,925,8950,174,129
400,450,8951,925,8951,174,129
400,450,8952,925,8952,174,129
400,450,8953,925,8953,174,129
400,450,8954,925,8954,174,129
400,450,8955,925,8955,174,129
400,450,8956,925,8956,174,129
400,450,8957,925,8957,174,129
400,450,8958,925,8958,174,129
400,450,8959,925,8959,174,129
400,450,8960,925,8960,174,129
400,450,8961,925,8961,174,129
400,450,8962,925,8962,174,129
400,450,8963,925,8963,174,129
400,450,8964,925,8964,174,129
400,450,8965,925,8965,174,129
400,450,8966,925,8966,174,129
400,450,8967,925,8967,174,129
400,450,8968,925,8968,174,129
400,450,8969,925,8969,174,129
400,450,8970,925,8970,174,129
400,450,8971,925,8971,174,129
400,450,8972,925,8972,174,129
400,450,8973,925,8973,174,129
400,450,8974,925,8974,174,129
400,450,8975,925,8975,174,129
400,450,8976,925,8976,174,129
400,450,8977,925,8977,174,129
400,450,8978,925,8978,174,129
400,450,8979,925,8979,174,129
400,450,8980,925,8980,174,129
400,450,8981,925,8981,174,129
400,450,8982,925,8982,174,129
400,450,8983,925,8983,174,129
400,450,8984,925,8984,174,129
400,450,8985,925,8985,174,129
400,450,8986,925,8986,174,129
400,450,8987,925,8987,174,129
400,450,8988,925,8988,174,129
400,450,8989,925,8989,174,129
400,450,8990,925,8990,174,129
400,450,8991,925,8991,174,129
400,450,8992,925,8992,174,129
400,450,8993,925,8993,174,129
400,450,8994,925,8994,174,129
400,450,8995,925,8995,174,129
400,450,8996,925,8996,174,129
400,450,8997,925,8997,174,129
400,450,8998,925,8998,174,129
400,450,8999,925,8999,174,129
400,450,9000,925,9000,174,129
400,450,9001,925,9001,174,129
400,450,9002,925,9002,174,129
400,450,9003,925,9003,174,129
400,450,9004,925,9004,174,129
400,450,9005,925,9005,174,129
400,450,9006,925,9006,174,129
400,450,9007,925,9007,174,129
400,450,9008,925,9008,174,129
400,450,9009,925,9009,174,129
400,450,9010,925,9010,174,129
400,450,9011,925,9011,174,129
400,450,9012,925,9012,174,129
400,450,9013,925,9013,174,129
400,450,9014,925,9014,174,129
400,450,9015,925,9015,174,129
400,450,9016,925,9016,174,129
400,450,9017,925,9017,174,129
400,450,9018,925,9018,174,129
400,450,9019,925,9019,174,129
400,450,9020,925,9020,174,129
400,450,9021,925,9021,174,129
400,450,9022,925,9022,174,129
400,450,9023,925,9023,174,129
400,450,9024,925,9024,174,129
400,450,9025,925,9025,174,129
400,450,9026,925,9026,174,129
400,450,9027,925,9027,174,129
400,450,9028,925,9028,174,129
400,450,9029,925,9029,174,129
400,450,9030,925,9030,174,129
400,450,9031,925,9031,174,129
400,450,9032,925,9032,174,129
400,450,9033,925,9033,174,129
400,450,9034,925,9034,174,129
400,450,9035,925,9035,174,129
400,450,9036,925,9036,174,129
400,450,9037,925,9037,174,129
400,450,9038,925,9038,174,129
400,450,9039,925,9039,174,129
400,450,9040,925,9040,174,129
400,450,9041,925,9041,174,129
400,450,9042,925,9042,174,129
400,450,9043,925,9043,174,129
400,450,9044,925,9044,174,129
400,450,9045,925,9045,174,129
400,450,9046,925,9046,174,129
400,450,9047,925,9047,174,129
400,450,9048,925,9048,174,129
400,450,9049,925,9049,174,129
400,450,9050,925,9050,174,129
400,450,9051,925,9051,174,129
400,450,9052,925,9052,174,129
400,450,9053,925,9053,174,129
400,450,9054,925,9054,174,129
400,450,9055,925,9055,174,129
400,450,9056,925,9056,174,129
400,450,9057,925,9057,174,129
400,450,9058,925,9058,174,129
400,450,9059,925,9059,174,129
400,450,9060,925,9060,174,129
400,450,9061,925,9061,174,129
400,450,9062,925,9062,174,129
400,450,9063,925,9063,174,129
400,450,9064,925,9064,174,129
400,450,9065,925,9065,174,129
400,450,9066,925,9066,174,129
400,450,9067,925,9067,174,129
400,450,9068,925,9068,174,129
400,450,9069,925,9069,174,129
400,450,9070,925,9070,174,129
400,450,9071,925,9071,174,129
400,450,9072,925,9072,174,129
400,450,9073,925,9073,174,129
400,450,9074,925,9074,174,129
400,450,9075,925,9075,174,129
400,450,9076,925,9076,174,129
400,450,9077,925,9077,174,129
400,450,9078,925,9078,174,129
400,450,9079,925,9079,174,129
400,450,9080,925,9080,174,129
400,450,9081,925,9081,174,129
400,450,9082,925,9082,174,129
400,450,9083,925,9083,174,129
400,450,9084,925,9084,174,129
400,450,9085,925,9085,174,129
400,450,9086,925,9086,174,129
400,450,9087,925,9087,174,129
400,450,9088,925,9088,174,129
400,450,9089,925,9089,174,129
400,450,9090,925,9090,174,129
400,450,9091,925,9091,174,129
400,450,9092,925,9092,174,129
400,450,9093,925,9093,174,129
400,450,9094,925,9094,174,129
400,450,9095,925,9095,174,129
400,450,9096,925,9096,174,129
400,450,9097,925,9097,174,129
400,450,9098,925,9098,174,129
400,450,9099,925,9099,174,129
400,450,9100,925,9100,174,129
400,450,9101,925,9101,174,129
400,450,9102,925,9102,174,129
400,450,9103,925,9103,174,129
400,450,9104,925,9104,174,129
400,450,9105,925,9105,174,129
400,450,9106,925,9106,174,129
400,450,9107,925,9107,174,129
400,450,9108,925,9108,174,129
400,450,9109,925,9109,174,129
400,450,9110,925,9110,174,129
400,450,9111,925,9111,174,129
400,450,9112,925,9112,174,129
400,450,9113,925,9113,174,129
400,450,9114,925,9114,174,129
400,450,9115,925,9115,174,129
400,450,9116,925,9116,174,129
400,450,9117,925,9117,174,129
400,450,9118,925,9118,174,129
400,450,9119,925,9119,174,129
400,450,9120,925,9120,174,129
400,450,9121,925,9121,174,129
400,450,9122,925,9122,174,129
400,450,9123,925,9123,174,129
400,450,9124,925,9124,174,129
400,450,9125,925,9125,174,129
400,450,9126,925,9126,174,129
400,450,9127,925,9127,174,129
400,450,9128,925,9128,174,129
400,450,9129,925,9129,174,129
400,450,9130,925,9130,174,129
400,450,9131,925,9131,174,129
400,450,9132,925,9132,174,129
400,450,9133,925,9133,174,129
400,450,9134,925,9134,174,129
400,450,9135,925,9135,174,129
400,450,9136,925,9136,174,129
400,450,9137,925,9137,174,129
400,450,9138,925,9138,174,129
400,450,9139,925,9139,174,129
400,450,9140,925,9140,174,129
400,450,9141,925,9141,174,129
400,450,9142,925,9142,174,129
400,450,9143,925,9143,174,129
400,450,9144,925,9144,174,129
400,450,9145,925,9145,174,129
400,450,9146,925,9146,174,129
400,450,9147,925,9147,174,129
400,450,9148,925,9148,174,129
400,450,9149,925,9149,174,129
400,450,9150,925,9150,174,129
400,450,9151,925,9151,174,129
400,450,9152,925,9152,174,129
400,450,9153,925,9153,174,129
400,450,9154,925,9154,174,129
400,450,9155,925,9155,174,129
400,450,9156,925,9156,174,129
400,450,9157,925,9157,174,129
400,450,9158,925,9158,174,129
400,450,9159,925,9159,174,129
400,450,9160,925,9160,174,129
400,450,9161,925,9161,174,129
400,450,9162,925,9162,174,129
400,450,9163,925,9163,174,129
400,450,9164,925,9164,174,129
400,450,9165,925,9165,174,129
400,450,9166,925,9166,174,129
400,450,9167,925,9167,174,129
400,450,9168,925,9168,174,129
400,450,9169,925,9169,174,129
400,450,9170,925,9170,174,129
400,450,9171,925,9171,174,129
400,450,9172,925,9172,174,129
400,450,9173,925,9173,174,129
400,450,9174,925,9174,174,129
400,450,9175,925,9175,174,129
400,450,9176,925,9176,174,129
400,450,9177,925,9177,174,129
400,450,9178,925,9178,174,129
400,450,9179,925,9179,174,129
400,450,9180,925,9180,174,129
400,450,9181,925,9181,174,129
400,450,9182,925,9182,174,129
400,450,9183,925,9183,174,129
400,450,9184,925,9184,174,129
400,450,9185,925,9185,174,129
400,450,9186,925,9186,174,129
400,450,9187,925,9187,174,129
400,450,9188,925,9188,174,129
400,450,9189,925,9189,174,129
400,450,9190,925,9190,174,129
400,450,9191,925,9191,174,129
400,450,9192,925,9192,174,129
400,450,9193,925,9193,174,129
400,450,9194,925,9194,174,129
400,450,9195,925,9195,174,129
400,450,9196,925,9196,174,129
400,450,9197,925,9197,174,129
400,450,9198,925,9198,174,129
400,450,9199,925,9199,174,129
400,450,9200,925,9200,174,129
400,450,9201,925,9201,174,129
400,450,9202,925,9202,174,129
400,450,9203,925,9203,174,129
400,450,9204,925,9204,174,129
400,450,9205,925,9205,174,129
400,450,9206,925,9206,174,129
400,450,9207,925,9207,174,129
400,450,9208,925,9208,174,129
400,450,9209,925,9209,174,129
400,450,9210,925,9210,174,129
400,450,9211,925,9211,174,129
400,450,9212,925,9212,174,129
400,450,9213,925,9213,174,129
400,450,9214,925,9214,174,129
400,450,9215,925,9215,174,129
400,450,9216,925,9216,174,129
400,450,9217,925,9217,174,129
400,450,9218,925,9218,174,129
400,450,9219,925,9219,174,129
400,450,9220,925,9220,174,129
400,450,9221,925,9221,174,129
400,450,9222,925,9222,174,129
400,450,9223,925,9223,174,129
400,450,9224,925,9224,174,129
400,450,9225,925,9225,174,129
400,450,9226,925,9226,174,129
400,450,9227,925,9227,174,129
400,450,9228,925,9228,174,129
400,450,9229,925,9229,174,129
400,450,9230,925,9230,174,129
400,450,9231,925,9231,174,129
400,450,9232,925,9232,174,129
400,450,9233,925,9233,174,129
400,450,9234,925,9234,174,129
400,450,9235,925,9235,174,129
400,450,9236,925,9236,174,129
400,450,9237,925,9237,174,129
400,450,9238,925,9238,174,129
400,450,9239,925,9239,174,129
400,450,9240,925,9240,174,129
400,450,9241,925,9241,174,129
400,450,9242,925,9242,174,129
400,450,9243,925,9243,174,129
400,450,9244,925,9244,174,129
400,450,9245,925,9245,174,129
400,450,9246,925,9246,174,129
400,450,9247,925,9247,174,129
400,450,9248,925,9248,174,129
400,450,9249,925,9249,174,129
400,450,9250,925,9250,174,129
400,450,9251,925,9251,174,129
400,450,9252,925,9252,174,129
400,450,9253,925,9253,174,129
400,450,9254,925,9254,174,129
400,450,9255,925,9255,174,129
400,450,9256,925,9256,174,129
400,450,9257,925,9257,174,129
400,450,9258,925,9258,174,129
400,450,9259,925,9259,174,129
400,450,9260,925,9260,174,129
400,450,9261,925,9261,174,129
400,450,9262,925,9262,174,129
400,450,9263,925,9263,174,129
400,450,9264,925,9264,174,129
400,450,9265,925,9265,174,129
400,450,9266,925,9266,174,129
400,450,9267,925,9267,174,129
400,450,9268,925,9268,174,129
400,450,9269,925,9269,174,129
400,450,9270,925,9270,174,129
400,450,9271,925,9271,174,129
400,450,9272,925,9272,174,129
400,450,9273,925,9273,174,129
400,450,9274,925,9274,174,129
400,450,9275,925,9275,174,129
400,450,9276,925,9276,174,129
400,450,9277,925,9277,174,129
400,450,9278,925,9278,174,129
400,450,9279,925,9279,174,129
400,450,9280,925,9280,174,129
400,450,9281,925,9281,174,129
400,450,9282,925,9282,174,129
400,450,9283,925,9283,174,129
400,450,9284,925,9284,174,129
400,450,9285,925,9285,174,129
400,450,9286,925,9286,174,129
400,450,9287,925,9287,174,129
400,450,9288,925,9288,174,129
400,450,9289,925,9289,174,129
400,450,9290,925,9290,174,129
400,450,9291,925,9291,174,129
400,450,9292,925,9292,174,129
400,450,9293,925,9293,174,129
400,450,9294,925,9294,174,129
400,450,9295,925,9295,174,129
400,450,9296,925,9296,174,129
400,450,9297,925,9297,174,129
400,450,9298,925,9298,174,129
400,450,9299,925,9299,174,129
400,450,9300,925,9300,174,129
400,450,9301,925,9301,174,129
400,450,9302,925,9302,174,129
400,450,9303,925,9303,174,129
400,450,9304,925,9304,174,129
400,450,9305,925,9305,174,129
400,450,9306,925,9306,174,129
400,450,9307,925,9307,174,129
400,450,9308,925,9308,174,129
400,450,9309,925,9309,174,129
400,450,9310,925,9310,174,129
400,450,9311,925,9311,174,129
400,450,9312,925,9312,174,129
400,450,9313,925,9313,174,129
400,450,9314,925,9314,174,129
400,450,9315,925,9315,174,129
400,450,9316,925,9316,174,129
400,450,9317,925,9317,174,129
400,450,9318,925,9318,174,129
400,450,9319,925,9319,174,129
400,450,9320,925,9320,174,129
400,450,9321,925,9321,174,129
400,450,9322,925,9322,174,129
400,450,9323,925,9323,174,129
400,450,9324,925,9324,174,129
400,450,9325,925,9325,174,129
400,450,9326,925,9326,174,129
400,450,9327,925,9327,174,129
400,450,9328,925,9328,174,129
400,450,9329,925,9329,174,129
400,450,9330,925,9330,174,129
400,450,9331,925,9331,174,129
400,450,9332,925,9332,174,129
400,450,9333,925,9333,174,129
400,450,9334,925,9334,174,129
400,450,9335,925,9335,174,129
400,450,9336,925,9336,174,129
400,450,9337,925,9337,174,129
400,450,9338,925,9338,174,129
400,450,9339,925,9339,174,129
400,450,9340,925,9340,174,129
400,450,9341,925,9341,174,129
400,450,9342,925,9342,174,129
400,450,9343,925,9343,174,129
400,450,9344,925,9344,174,129
400,450,9345,925,9345,174,129
400,450,9346,925,9346,174,129
400,450,9347,925,9347,174,129
400,450,9348,925,9348,174,129
400,450,9349,925,9349,174,129
400,450,9350,925,9350,174,129
400,450,9351,925,9351,174,129
400,450,9352,925,9352,174,129
400,450,9353,925,9353,174,129
400,450,9354,925,9354,174,129
400,450,9355,925,9355,174,129
400,450,9356,925,9356,174,129
400,450,9357,925,9357,174,129
400,450,9358,925,9358,174,129
400,450,9359,925,9359,174,129
400,450,9360,925,9360,174,129
400,450,9361,925,9361,174,129
400,450,9362,925,9362,174,129
400,450,9363,925,9363,174,129
400,450,9364,925,9364,174,129
400,450,9365,925,9365,174,129
400,450,9366,925,9366,174,129
400,450,9367,925,9367,174,129
400,450,9368,925,9368,174,129
400,450,9369,925,9369,174,129
400,450,9370,925,9370,174,129
400,450,9371,925,9371,174,129
400,450,9372,925,9372,174,129
400,450,9373,925,9373,174,129
400,450,9374,925,9374,174,129
400,450,9375,925,9375,174,129
400,450,9376,925,9376,174,129
400,450,9377,925,9377,174,129
400,450,9378,925,9378,174,129
400,450,9379,925,9379,174,129
400,450,9380,925,9380,174,129
400,450,9381,925,9381,174,129
400,450,9382,925,9382,174,129
400,450,9383,925,9383,174,129
400,450,9384,925,9384,174,129
400,450,9385,925,9385,174,129
400,450,9386,925,9386,174,129
400,450,9387,925,9387,174,129
400,450,9388,925,9388,174,129
400,450,9389,925,9389,174,129
400,450,9390,925,9390,174,129
400,450,9391,925,9391,174,129
400,450,9392,925,9392,174,129
400,450,9393,925,9393,174,129
400,450,9394,925,9394,174,129
400,450,9395,925,9395,174,129
400,450,9396,925,9396,174,129
400,450,9397,925,9397,174,129
400,450,9398,925,9398,174,129
400,450,9399,925,9399,174,129
400,450,9400,925,9400,174,129
400,450,9401,925,9401,174,129
400,450,9402,925,9402,174,129
400,450,9403,925,9403,174,129
400,450,9404,925,9404,174,129
400,450,9405,925,9405,174,129
400,450,9406,925,9406,174,129
400,450,9407,925,9407,174,129
400,450,9408,925,9408,174,129
400,450,9409,925,9409,174,129
400,450,9410,925,9410,174,129
400,450,9411,925,9411,174,129
400,450,9412,925,9412,174,129
400,450,9413,925,9413,174,129
400,450,9414,925,9414,174,129
400,450,9415,925,9415,174,129
400,450,9416,925,9416,174,129
400,450,9417,925,9417,174,129
400,450,9418,925,9418,174,129
400,450,9419,925,9419,174,129
400,450,9420,925,9420,174,129
400,450,9421,925,9421,174,129
400,450,9422,925,9422,174,129
400,450,9423,925,9423,174,129
400,450,9424,925,9424,174,129
400,450,9425,925,9425,174,129
400,450,9426,925,9426,174,129
400,450,9427,925,9427,174,129
400,450,9428,925,9428,174,129
400,450,9429,925,9429,174,129
400,450,9430,925,9430,174,129
400,450,9431,925,9431,174,129
400,450,9432,925,9432,174,129
400,450,9433,925,9433,174,129
400,450,9434,925,9434,174,129
400,450,9435,925,9435,174,129
400,450,9436,925,9436,174,129
400,450,9437,925,9437,174,129
400,450,9438,925,9438,174,129
400,450,9439,925,9439,174,129
400,450,9440,925,9440,174,129
400,450,9441,925,9441,174,129
400,450,9442,925,9442,174,129
400,450,9443,925,9443,174,129
400,450,9444,925,9444,174,129
400,450,9445,925,9445,174,129
400,450,9446,925,9446,174,129
400,450,9447,925,9447,174,129
400,450,9448,925,9448,174,129
400,450,9449,925,9449,174,129
400,450,9450,925,9450,174,129
400,450,9451,925,9451,174,129
400,450,9452,925,9452,174,129
400,450,9453,925,9453,174,129
400,450,9454,925,9454,174,129
400,450,9455,925,9455,174,129
400,450,9456,925,9456,174,129
400,450,9457,925,9457,174,129
400,450,9458,925,9458,174,129
400,450,9459,925,9459,174,129
400,450,9460,925,9460,174,129
400,450,9461,925,9461,174,129
400,450,9462,925,9462,174,129
400,450,9463,925,9463,174,129
400,450,9464,925,9464,174,129
400,450,9465,925,9465,174,129
400,450,9466,925,9466,174,129
400,450,9467,925,9467,174,129
400,450,9468,925,9468,174,129
400,450,9469,925,9469,174,129
400,450,9470,925,9470,174,129
400,450,9471,925,9471,174,129
400,450,9472,925,9472,174,129
400,450,9473,925,9473,174,129
400,450,9474,925,9474,174,129
400,450,9475,925,9475,174,129
400,450,9476,925,9476,174,129
400,450,9477,925,9477,174,129
400,450,9478,925,9478,174,129
400,450,9479,925,9479,174,129
400,450,9480,925,9480,174,129
400,450,9481,925,9481,174,129
400,450,9482,925,9482,174,129
400,450,9483,925,9483,174,129
400,450,9484,925,9484,174,129
400,450,9485,925,9485,174,129
400,450,9486,925,9486,174,129
400,450,9487,925,9487,174,129
400,450,9488,925,9488,174,129
400,450,9489,925,9489,174,129
400,450,9490,925,9490,174,129
400,450,9491,925,9491,174,129
400,450,9492,925,9492,174,129
400,450,9493,925,9493,174,129
400,450,9494,925,9494,174,129
400,450,9495,925,9495,174,129
400,450,9496,925,9496,174,129
400,450,9497,925,9497,174,129
400,450,9498,925,9498,174,129
400,450,9499,925,9499,174,129
400,450,9500,925,9500,174,129
400,450,9501,925,9501,174,129
400,450,9502,925,9502,174,129
400,450,9503,925,9503,174,129
400,450,9504,925,9504,174,129
400,450,9505,925,9505,174,129
400,450,9506,925,9506,174,129
400,450,9507,925,9507,174,129
400,450,9508,925,9508,174,129
400,450,9509,925,9509,174,129
400,450,9510,925,9510,174,129
400,450,9511,925,9511,174,129
400,450,9512,925,9512,174,129
400,450,9513,925,9513,174,129
400,450,9514,925,9514,174,129
400,450,9515,925,9515,174,129
400,450,9516,925,9516,174,129
400,450,9517,925,9517,174,129
400,450,9518,925,9518,174,129
400,450,9519,925,9519,174,129
400,450,9520,925,9520,174,129
400,450,9521,925,9521,174,129
400,450,9522,925,9522,174,129
400,450,9523,925,9523,174,129
400,450,9524,925,9524,174,129
400,450,9525,925,9525,174,129
400,450,9526,925,9526,174,129
400,450,9527,925,9527,174,129
400,450,9528,925,9528,174,129
400,450,9529,925,9529,174,129
400,450,9530,925,9530,174,129
400,450,9531,925,9531,174,129
400,450,9532,925,9532,174,129
400,450,9533,925,9533,174,129
400,450,9534,925,9534,174,129
400,450,9535,925,9535,174,129
400,450,9536,925,9536,174,129
400,450,9537,925,9537,174,129
400,450,9538,925,9538,174,129
400,450,9539,925,9539,174,129
400,450,9540,925,9540,174,129
400,450,9541,925,9541,174,129
400,450,9542,925,9542,174,129
400,450,9543,925,9543,174,129
400,450,9544,925,9544,174,129
400,450,9545,925,9545,174,129
400,450,9546,925,9546,174,129
400,450,9547,925,9547,174,129
400,450,9548,925,9548,174,129
400,450,9549,925,9549,174,129
400,450,9550,925,9550,174,129
400,450,9551,925,9551,174,129
400,450,9552,925,9552,174,129
400,450,9553,925,9553,174,129
400,450,9554,925,9554,174,129
400,450,9555,925,9555,174,129
400,450,9556,925,9556,174,129
400,450,9557,925,9557,174,129
400,450,9558,925,9558,174,129
400,450,9559,925,9559,174,129
400,450,9560,925,9560,174,129
400,450,9561,925,9561,174,129
400,450,9562,925,9562,174,129
400,450,9563,925,9563,174,129
400,450,9564,925,9564,174,129
400,450,9565,925,9565,174,129
400,450,9566,925,9566,174,129
400,450,9567,925,9567,174,129
400,450,9568,925,9568,174,129
400,450,9569,925,9569,174,129
400,450,9570,925,9570,174,129
400,450,9571,925,9571,174,129
400,450,9572,925,9572,174,129
400,450,9573,925,9573,174,129
400,450,9574,925,9574,174,129
400,450,9575,925,9575,174,129
400,450,9576,925,9576,174,129
400,450,9577,925,9577,174,129
400,450,9578,925,9578,174,129
400,450,9579,925,9579,174,129
400,450,9580,925,9580,174,129
400,450,9581,925,9581,174,129
400,450,9582,925,9582,174,129
400,450,9583,925,9583,174,129
400,450,9584,925,9584,174,129
400,450,9585,925,9585,174,129
400,450,9586,925,9586,174,129
400,450,9587,925,9587,174,129
400,450,9588,925,9588,174,129
400,450,9589,925,9589,174,129
400,450,9590,925,9590,174,129
400,450,9591,925,9591,174,129
400,450,9592,925,9592,174,129
400,450,9593,925,9593,174,129
400,450,9594,925,9594,174,129
400,450,9595,925,9595,174,129
400,450,9596,925,9596,174,129
400,450,9597,925,9597,174,129
400,450,9598,925,9598,174,129
400,450,9599,925,9599,174,129
400,450,9600,925,9600,174,129
400,450,9601,925,9601,174,129
400,450,9602,925,9602,174,129
400,450,9603,925,9603,174,129
400,450,9604,925,9604,174,129
400,450,9605,925,9605,174,129
400,450,9606,925,9606,174,129
400,450,9607,925,9607,174,129
400,450,9608,925,9608,174,129
400,450,9609,925,9609,174,129
400,450,9610,925,9610,174,129
400,450,9611,925,9611,174,129
400,450,9612,925,9612,174,129
400,450,9613,925,9613,174,129
400,450,9614,925,9614,174,129
400,450,9615,925,9615,174,129
400,450,9616,925,9616,174,129
400,450,9617,925,9617,174,129
400,450,9618,925,9618,174,129
400,450,9619,925,9619,174,129
400,450,9620,925,9620,174,129
400,450,9621,925,9621,174,129
400,450,9622,925,9622,174,129
400,450,9623,925,9623,174,129
400,450,9624,925,9624,174,129
400,450,9625,925,9625,174,129
400,450,9626,925,9626,174,129
400,450,9627,925,9627,174,129
400,450,9628,925,9628,174,129
400,450,9629,925,9629,174,129
400,450,9630,925,9630,174,129
400,450,9631,925,9631,174,129
400,450,9632,925,9632,174,129
400,450,9633,925,9633,174,129
400,450,9634,925,9634,174,129
400,450,9635,925,9635,174,129
400,450,9636,925,9636,174,129
400,450,9637,925,9637,174,129
400,450,9638,925,9638,174,129
400,450,9639,925,9639,174,129
400,450,9640,925,9640,174,129
400,450,9641,925,9641,174,129
400,450,9642,925,9642,174,129
400,450,9643,925,9643,174,129
400,450,9644,925,9644,174,129
400,450,9645,925,9645,174,129
400,450,9646,925,9646,174,129
400,450,9647,925,9647,174,129
400,450,9648,925,9648,174,129
400,450,9649,925,9649,174,129
400,450,9650,925,9650,174,129
400,450,9651,925,9651,174,129
400,450,9652,925,9652,174,129
400,450,9653,925,9653,174,129
400,450,9654,925,9654,174,129
400,450,9655,925,9655,174,129
400,450,9656,925,9656,174,129
400,450,9657,925,9657,174,129
400,450,9658,925,9658,174,129
400,450,9659,925,9659,174,129
400,450,9660,925,9660,174,129
400,450,9661,925,9661,174,129
400,450,9662,925,9662,174,129
400,450,9663,925,9663,174,129
400,450,9664,925,9664,174,129
400,450,9665,925,9665,174,129
400,450,9666,925,9666,174,129
400,450,9667,925,9667,174,129
400,450,9668,925,9668,174,129
400,450,9669,925,9669,174,129
400,450,9670,925,9670,174,129
400,450,9671,925,9671,174,129
400,450,9672,925,9672,174,129
400,450,9673,925,9673,174,129
400,450,9674,925,9674,174,129
400,450,9675,925,9675,174,129
400,450,9676,925,9676,174,129
400,450,9677,925,9677,174,129
400,450,9678,925,9678,174,129
400,450,9679,925,9679,174,129
