currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
201,223,1861,528,1861,85,65
201,223,1862,528,1862,85,65
201,223,1863,528,1863,85,65
201,223,1864,528,1864,85,65
201,223,1865,528,1865,85,65
201,223,1866,528,1866,85,65
201,223,1867,528,1867,85,65
201,223,1868,528,1868,85,65
201,223,1869,528,1869,85,65
201,223,1870,528,1870,85,65
201,223,1871,528,1871,85,65
201,223,1872,528,1872,85,65
201,223,1873,528,1873,85,65
201,223,1874,528,1874,85,65
201,223,1875,528,1875,85,65
201,223,1876,528,1876,85,65
201,223,1877,528,1877,85,65
201,223,1878,528,1878,85,65
201,223,1879,528,1879,85,65
201,223,1880,528,1880,85,65
201,223,1881,528,1881,85,65
201,223,1882,528,1882,85,65
201,223,1883,528,1883,85,65
201,223,1884,528,1884,85,65
201,223,1885,528,1885,85,65
201,223,1886,528,1886,85,65
201,223,1887,528,1887,85,65
201,223,1888,528,1888,85,65
201,223,1889,528,1889,85,65
201,223,1890,528,1890,85,65
201,223,1891,528,1891,85,65
201,223,1892,528,1892,85,65
201,223,1893,528,1893,85,65
201,223,1894,528,1894,85,65
201,223,1895,528,1895,85,65
201,223,1896,528,1896,85,65
201,223,1897,528,1897,85,65
201,223,1898,528,1898,85,65
201,223,1899,528,1899,85,65
201,223,1900,528,1900,85,65
201,223,1901,528,1901,85,65
201,223,1902,528,1902,85,65
201,223,1903,528,1903,85,65
201,223,1904,528,1904,85,65
201,223,1905,528,1905,85,65
201,223,1906,528,1906,85,65
201,223,1907,528,1907,85,65
201,223,1908,528,1908,85,65
201,223,1909,528,1909,85,65
201,223,1910,528,1910,85,65
201,223,1911,528,1911,85,65
201,223,1912,528,1912,85,65
201,223,1913,528,1913,85,65
201,223,1914,528,1914,85,65
201,223,1915,528,1915,85,65
201,223,1916,528,1916,85,65
201,223,1917,528,1917,85,65
201,223,1918,528,1918,85,65
201,223,1919,528,1919,85,65
201,223,1920,528,1920,85,65
201,223,1921,528,1921,85,65
201,223,1922,528,1922,85,65
201,223,1923,528,1923,85,65
201,223,1924,528,1924,85,65
201,223,1925,528,1925,85,65
201,223,1926,528,1926,85,65
201,223,1927,528,1927,85,65
201,223,1928,528,1928,85,65
201,223,1929,528,1929,85,65
201,223,1930,528,1930,85,65
201,223,1931,528,1931,85,65
201,223,1932,528,1932,85,65
201,223,1933,528,1933,85,65
201,223,1934,528,1934,85,65
201,223,1935,528,1935,85,65
201,223,1936,528,1936,85,65
201,223,1937,528,1937,85,65
201,223,1938,528,1938,85,65
201,223,1939,528,1939,85,65
201,223,1940,528,1940,85,65
201,223,1941,528,1941,85,65
201,223,1942,528,1942,85,65
201,223,1943,528,1943,85,65
201,223,1944,528,1944,85,65
201,223,1945,528,1945,85,65
201,223,1946,528,1946,85,65
201,223,1947,528,1947,85,65
201,223,1948,528,1948,85,65
201,223,1949,528,1949,85,65
201,223,1950,528,1950,85,65
201,223,1951,528,1951,85,65
201,223,1952,528,1952,85,65
201,223,1953,528,1953,85,65
201,223,1954,528,1954,85,65
201,223,1955,528,1955,85,65
201,223,1956,528,1956,85,65
201,223,1957,528,1957,85,65
201,223,1958,528,1958,85,65
201,223,1959,528,1959,85,65
201,223,1960,528,1960,85,65
201,223,1961,528,1961,85,65
201,223,1962,528,1962,85,65
201,223,1963,528,1963,85,65
201,223,1964,528,1964,85,65
201,223,1965,528,1965,85,65
201,223,1966,528,1966,85,65
201,223,1967,528,1967,85,65
201,223,1968,528,1968,85,65
201,223,1969,528,1969,85,65
201,223,1970,528,1970,85,65
201,223,1971,528,1971,85,65
201,223,1972,528,1972,85,65
201,223,1973,528,1973,85,65
201,223,1974,528,1974,85,65
201,223,1975,528,1975,85,65
201,223,1976,528,1976,85,65
201,223,1977,528,1977,85,65
201,223,1978,528,1978,85,65
201,223,1979,528,1979,85,65
201,223,1980,528,1980,85,65
201,223,1981,528,1981,85,65
201,223,1982,528,1982,85,65
201,223,1983,528,1983,85,65
201,223,1984,528,1984,85,65
201,223,1985,528,1985,85,65
201,223,1986,528,1986,85,65
201,223,1987,528,1987,85,65
201,223,1988,528,1988,85,65
201,223,1989,528,1989,85,65
201,223,1990,528,1990,85,65
201,223,1991,528,1991,85,65
200,223,1992,528,1992,85,64
200,223,1993,528,1993,85,64
200,223,1994,528,1994,85,64
200,223,1995,528,1995,85,64
200,223,1996,528,1996,85,64
200,223,1997,528,1997,85,64
200,223,1998,528,1998,85,64
200,223,1999,528,1999,85,64
200,223,2000,528,2000,85,64
200,223,2001,528,2001,85,64
200,223,2002,528,2002,85,64
200,223,2003,528,2003,85,64
200,223,2004,528,2004,85,64
200,223,2005,528,2005,85,64
200,223,2006,528,2006,85,64
200,223,2007,528,2007,85,64
200,223,2008,528,2008,85,64
200,223,2009,528,2009,85,64
200,223,2010,528,2010,85,64
200,223,2011,528,2011,85,64
200,223,2012,528,2012,85,64
200,223,2013,528,2013,85,64
200,223,2014,528,2014,85,64
200,223,2015,528,2015,85,64
200,223,2016,528,2016,85,64
200,223,2017,528,2017,85,64
200,223,2018,528,2018,85,64
200,223,2019,528,2019,85,64
200,223,2020,528,2020,85,64
200,223,2021,528,2021,85,64
200,223,2022,528,2022,85,64
200,223,2023,528,2023,85,64
200,223,2024,528,2024,85,64
200,223,2025,528,2025,85,64
200,223,2026,528,2026,85,64
200,223,2027,528,2027,85,64
200,223,2028,528,2028,85,64
200,223,2029,528,2029,85,64
200,223,2030,528,2030,85,64
200,223,2031,528,2031,85,64
200,223,2032,528,2032,85,64
200,223,2033,528,2033,85,64
200,223,2034,528,2034,85,64
200,223,2035,528,2035,85,64
200,223,2036,528,2036,85,64
200,223,2037,528,2037,85,64
200,223,2038,528,2038,85,64
200,223,2039,528,2039,85,64
200,223,2040,528,2040,85,64
200,223,2041,528,2041,85,64
200,223,2042,528,2042,85,64
200,223,2043,528,2043,85,64
200,223,2044,528,2044,85,64
200,223,2045,528,2045,85,64
200,223,2046,528,2046,85,64
200,223,2047,528,2047,85,64
200,223,2048,528,2048,85,64
200,223,2049,528,2049,85,64
200,223,2050,528,2050,85,64
200,223,2051,528,2051,85,64
200,223,2052,528,2052,85,64
200,223,2053,528,2053,85,64
200,223,2054,528,2054,85,64
200,223,2055,528,2055,85,64
200,223,2056,528,2056,85,64
200,223,2057,528,2057,85,64
200,223,2058,528,2058,85,64
200,223,2059,528,2059,85,64
200,223,2060,528,2060,85,64
200,223,2061,528,2061,85,64
200,223,2062,528,2062,85,64
200,223,2063,528,2063,85,64
200,223,2064,528,2064,85,64
200,223,2065,528,2065,85,64
200,223,2066,528,2066,85,64
200,223,2067,528,2067,85,64
200,223,2068,528,2068,85,64
200,223,2069,528,2069,85,64
200,223,2070,528,2070,85,64
200,223,2071,528,2071,85,64
200,223,2072,528,2072,85,64
200,223,2073,528,2073,85,64
200,223,2074,528,2074,85,64
200,223,2075,528,2075,85,64
200,223,2076,528,2076,85,64
200,223,2077,528,2077,85,64
200,223,2078,528,2078,85,64
200,223,2079,528,2079,85,64
200,223,2080,528,2080,85,64
200,223,2081,528,2081,85,64
200,223,2082,528,2082,85,64
200,223,2083,528,2083,85,64
200,223,2084,528,2084,85,64
200,223,2085,528,2085,85,64
200,223,2086,528,2086,85,64
200,223,2087,528,2087,85,64
200,223,2088,528,2088,85,64
200,223,2089,528,2089,85,64
200,223,2090,528,2090,85,64
200,223,2091,528,2091,85,64
200,223,2092,528,2092,85,64
200,223,2093,528,2093,85,64
200,223,2094,528,2094,85,64
200,223,2095,528,2095,85,64
200,223,2096,528,2096,85,64
200,223,2097,528,2097,85,64
200,223,2098,528,2098,85,64
200,223,2099,528,2099,85,64
200,223,2100,528,2100,85,64
200,223,2101,528,2101,85,64
200,223,2102,528,2102,85,64
200,223,2103,528,2103,85,64
200,223,2104,528,2104,85,64
200,223,2105,528,2105,85,64
200,223,2106,528,2106,85,64
200,223,2107,528,2107,85,64
200,223,2108,528,2108,85,64
200,223,2109,528,2109,85,64
200,223,2110,528,2110,85,64
200,223,2111,528,2111,85,64
200,223,2112,528,2112,85,64
200,223,2113,528,2113,85,64
200,223,2114,528,2114,85,64
200,223,2115,528,2115,85,64
200,223,2116,528,2116,85,64
200,223,2117,528,2117,85,64
200,223,2118,528,2118,85,64
200,223,2119,528,2119,85,64
200,223,2120,528,2120,85,64
200,223,2121,528,2121,85,64
200,223,2122,528,2122,85,64
200,223,2123,528,2123,85,64
200,223,2124,528,2124,85,64
200,223,2125,528,2125,85,64
200,223,2126,528,2126,85,64
200,223,2127,528,2127,85,64
200,223,2128,528,2128,85,64
200,223,2129,528,2129,85,64
200,223,2130,528,2130,85,64
200,223,2131,528,2131,85,64
200,223,2132,528,2132,85,64
200,223,2133,528,2133,85,64
200,223,2134,528,2134,85,64
200,223,2135,528,2135,85,64
200,223,2136,528,2136,85,64
200,223,2137,528,2137,85,64
200,223,2138,528,2138,85,64
200,223,2139,528,2139,85,64
200,223,2140,528,2140,85,64
200,223,2141,528,2141,85,64
200,223,2142,528,2142,85,64
200,223,2143,528,2143,85,64
200,223,2144,528,2144,85,64
200,223,2145,528,2145,85,64
200,223,2146,528,2146,85,64
200,223,2147,528,2147,85,64
200,223,2148,528,2148,85,64
200,223,2149,528,2149,85,64
200,223,2150,528,2150,85,64
200,223,2151,528,2151,85,64
200,223,2152,528,2152,85,64
200,223,2153,528,2153,85,64
200,223,2154,528,2154,85,64
200,223,2155,528,2155,85,64
200,223,2156,528,2156,85,64
200,223,2157,528,2157,85,64
200,223,2158,528,2158,85,64
200,223,2159,528,2159,85,64
200,223,2160,528,2160,85,64
200,223,2161,528,2161,85,64
200,223,2162,528,2162,85,64
200,223,2163,528,2163,85,64
200,223,2164,528,2164,85,64
200,223,2165,528,2165,85,64
200,223,2166,528,2166,85,64
200,223,2167,528,2167,85,64
200,223,2168,528,2168,85,64
200,223,2169,528,2169,85,64
200,223,2170,528,2170,85,64
200,223,2171,528,2171,85,64
200,223,2172,528,2172,85,64
200,223,2173,528,2173,85,64
200,223,2174,528,2174,85,64
200,223,2175,528,2175,85,64
200,223,2176,528,2176,85,64
200,223,2177,528,2177,85,64
200,223,2178,528,2178,85,64
200,223,2179,528,2179,85,64
200,223,2180,528,2180,85,64
200,223,2181,528,2181,85,64
200,223,2182,528,2182,85,64
200,223,2183,528,2183,85,64
200,223,2184,528,2184,85,64
200,223,2185,528,2185,85,64
200,223,2186,528,2186,85,64
200,223,2187,528,2187,85,64
200,223,2188,528,2188,85,64
200,223,2189,528,2189,85,64
200,223,2190,528,2190,85,64
200,223,2191,528,2191,85,64
200,223,2192,528,2192,85,64
200,223,2193,528,2193,85,64
200,223,2194,528,2194,85,64
200,223,2195,528,2195,85,64
200,223,2196,528,2196,85,64
200,223,2197,528,2197,85,64
200,223,2198,528,2198,85,64
200,223,2199,528,2199,85,64
200,223,2200,528,2200,85,64
200,223,2201,528,2201,85,64
200,223,2202,528,2202,85,64
200,223,2203,528,2203,85,64
200,223,2204,528,2204,85,64
200,223,2205,528,2205,85,64
200,223,2206,528,2206,85,64
200,223,2207,528,2207,85,64
200,223,2208,528,2208,85,64
200,223,2209,528,2209,85,64
200,223,2210,528,2210,85,64
200,223,2211,528,2211,85,64
200,223,2212,528,2212,85,64
200,223,2213,528,2213,85,64
200,223,2214,528,2214,85,64
200,223,2215,528,2215,85,64
200,223,2216,528,2216,85,64
200,223,2217,528,2217,85,64
200,223,2218,528,2218,85,64
200,223,2219,528,2219,85,64
200,223,2220,528,2220,85,64
200,223,2221,528,2221,85,64
200,223,2222,528,2222,85,64
200,223,2223,528,2223,85,64
200,223,2224,528,2224,85,64
200,223,2225,528,2225,85,64
200,223,2226,528,2226,85,64
200,223,2227,528,2227,85,64
200,223,2228,528,2228,85,64
200,223,2229,528,2229,85,64
200,223,2230,528,2230,85,64
200,223,2231,528,2231,85,64
200,223,2232,528,2232,85,64
200,223,2233,528,2233,85,64
200,223,2234,528,2234,85,64
200,223,2235,528,2235,85,64
200,223,2236,528,2236,85,64
200,223,2237,528,2237,85,64
200,223,2238,528,2238,85,64
200,223,2239,528,2239,85,64
200,223,2240,528,2240,85,64
200,223,2241,528,2241,85,64
200,223,2242,528,2242,85,64
200,223,2243,528,2243,85,64
200,223,2244,528,2244,85,64
200,223,2245,528,2245,85,64
200,223,2246,528,2246,85,64
200,223,2247,528,2247,85,64
200,223,2248,528,2248,85,64
200,223,2249,528,2249,85,64
200,223,2250,528,2250,85,64
200,223,2251,528,2251,85,64
200,223,2252,528,2252,85,64
200,223,2253,528,2253,85,64
200,223,2254,528,2254,85,64
200,223,2255,528,2255,85,64
200,223,2256,528,2256,85,64
200,223,2257,528,2257,85,64
200,223,2258,528,2258,85,64
200,223,2259,528,2259,85,64
200,223,2260,528,2260,85,64
200,223,2261,528,2261,85,64
200,223,2262,528,2262,85,64
200,223,2263,528,2263,85,64
200,223,2264,528,2264,85,64
200,223,2265,528,2265,85,64
200,223,2266,528,2266,85,64
200,223,2267,528,2267,85,64
200,223,2268,528,2268,85,64
200,223,2269,528,2269,85,64
200,223,2270,528,2270,85,64
200,223,2271,528,2271,85,64
200,223,2272,528,2272,85,64
200,223,2273,528,2273,85,64
200,223,2274,528,2274,85,64
200,223,2275,528,2275,85,64
200,223,2276,528,2276,85,64
200,223,2277,528,2277,85,64
200,223,2278,528,2278,85,64
200,223,2279,528,2279,85,64
200,223,2280,528,2280,85,64
200,223,2281,528,2281,85,64
200,223,2282,528,2282,85,64
200,223,2283,528,2283,85,64
200,223,2284,528,2284,85,64
200,223,2285,528,2285,85,64
200,223,2286,528,2286,85,64
200,223,2287,528,2287,85,64
200,223,2288,528,2288,85,64
200,223,2289,528,2289,85,64
200,223,2290,528,2290,85,64
200,223,2291,528,2291,85,64
200,223,2292,528,2292,85,64
200,223,2293,528,2293,85,64
200,223,2294,528,2294,85,64
200,223,2295,528,2295,85,64
200,223,2296,528,2296,85,64
200,223,2297,528,2297,85,64
200,223,2298,528,2298,85,64
200,223,2299,528,2299,85,64
200,223,2300,528,2300,85,64
200,223,2301,528,2301,85,64
200,223,2302,528,2302,85,64
200,223,2303,528,2303,85,64
200,223,2304,528,2304,85,64
200,223,2305,528,2305,85,64
200,223,2306,528,2306,85,64
200,223,2307,528,2307,85,64
200,223,2308,528,2308,85,64
200,223,2309,528,2309,85,64
200,223,2310,528,2310,85,64
200,223,2311,528,2311,85,64
200,223,2312,528,2312,85,64
200,223,2313,528,2313,85,64
200,223,2314,528,2314,85,64
200,223,2315,528,2315,85,64
200,223,2316,528,2316,85,64
200,223,2317,528,2317,85,64
200,223,2318,528,2318,85,64
200,223,2319,528,2319,85,64
200,223,2320,528,2320,85,64
200,223,2321,528,2321,85,64
200,223,2322,528,2322,85,64
200,223,2323,528,2323,85,64
200,223,2324,528,2324,85,64
200,223,2325,528,2325,85,64
200,223,2326,528,2326,85,64
200,223,2327,528,2327,85,64
200,223,2328,528,2328,85,64
200,223,2329,528,2329,85,64
200,223,2330,528,2330,85,64
200,223,2331,528,2331,85,64
200,223,2332,528,2332,85,64
200,223,2333,528,2333,85,64
200,223,2334,528,2334,85,64
200,223,2335,528,2335,85,64
200,223,2336,528,2336,85,64
200,223,2337,528,2337,85,64
200,223,2338,528,2338,85,64
200,223,2339,528,2339,85,64
200,223,2340,528,2340,85,64
200,223,2341,528,2341,85,64
200,223,2342,528,2342,85,64
200,223,2343,528,2343,85,64
200,223,2344,528,2344,85,64
200,223,2345,528,2345,85,64
200,223,2346,528,2346,85,64
200,223,2347,528,2347,85,64
200,223,2348,528,2348,85,64
200,223,2349,528,2349,85,64
200,223,2350,528,2350,85,64
200,223,2351,528,2351,85,64
200,223,2352,528,2352,85,64
200,223,2353,528,2353,85,64
200,223,2354,528,2354,85,64
200,223,2355,528,2355,85,64
200,223,2356,528,2356,85,64
200,223,2357,528,2357,85,64
200,223,2358,528,2358,85,64
200,223,2359,528,2359,85,64
200,223,2360,528,2360,85,64
200,223,2361,528,2361,85,64
200,223,2362,528,2362,85,64
200,223,2363,528,2363,85,64
200,223,2364,528,2364,85,64
200,223,2365,528,2365,85,64
200,223,2366,528,2366,85,64
200,223,2367,528,2367,85,64
200,223,2368,528,2368,85,64
200,223,2369,528,2369,85,64
200,223,2370,528,2370,85,64
200,223,2371,528,2371,85,64
200,223,2372,528,2372,85,64
200,223,2373,528,2373,85,64
200,223,2374,528,2374,85,64
200,223,2375,528,2375,85,64
200,223,2376,528,2376,85,64
200,223,2377,528,2377,85,64
200,223,2378,528,2378,85,64
200,223,2379,528,2379,85,64
200,223,2380,528,2380,85,64
200,223,2381,528,2381,85,64
200,223,2382,528,2382,85,64
200,223,2383,528,2383,85,64
200,223,2384,528,2384,85,64
200,223,2385,528,2385,85,64
200,223,2386,528,2386,85,64
200,223,2387,528,2387,85,64
200,223,2388,528,2388,85,64
200,223,2389,528,2389,85,64
200,223,2390,528,2390,85,64
200,223,2391,528,2391,85,64
200,223,2392,528,2392,85,64
200,223,2393,528,2393,85,64
200,223,2394,528,2394,85,64
200,223,2395,528,2395,85,64
200,223,2396,528,2396,85,64
200,223,2397,528,2397,85,64
200,223,2398,528,2398,85,64
200,223,2399,528,2399,85,64
200,223,2400,528,2400,85,64
200,223,2401,528,2401,85,64
200,223,2402,528,2402,85,64
200,223,2403,528,2403,85,64
200,223,2404,528,2404,85,64
200,223,2405,528,2405,85,64
200,223,2406,528,2406,85,64
200,223,2407,528,2407,85,64
200,223,2408,528,2408,85,64
200,223,2409,528,2409,85,64
200,223,2410,528,2410,85,64
200,223,2411,528,2411,85,64
200,223,2412,528,2412,85,64
200,223,2413,528,2413,85,64
200,223,2414,528,2414,85,64
200,223,2415,528,2415,85,64
200,223,2416,528,2416,85,64
200,223,2417,528,2417,85,64
200,223,2418,528,2418,85,64
200,223,2419,528,2419,85,64
200,223,2420,528,2420,85,64
200,223,2421,528,2421,85,64
200,223,2422,528,2422,85,64
200,223,2423,528,2423,85,64
200,223,2424,528,2424,85,64
200,223,2425,528,2425,85,64
200,223,2426,528,2426,85,64
200,223,2427,528,2427,85,64
200,223,2428,528,2428,85,64
200,223,2429,528,2429,85,64
200,223,2430,528,2430,85,64
200,223,2431,528,2431,85,64
200,223,2432,528,2432,85,64
200,223,2433,528,2433,85,64
200,223,2434,528,2434,85,64
200,223,2435,528,2435,85,64
200,223,2436,528,2436,85,64
200,223,2437,528,2437,85,64
200,223,2438,528,2438,85,64
200,223,2439,528,2439,85,64
200,223,2440,528,2440,85,64
200,223,2441,528,2441,85,64
200,223,2442,528,2442,85,64
200,223,2443,528,2443,85,64
200,223,2444,528,2444,85,64
200,223,2445,528,2445,85,64
200,223,2446,528,2446,85,64
200,223,2447,528,2447,85,64
200,223,2448,528,2448,85,64
200,223,2449,528,2449,85,64
200,223,2450,528,2450,85,64
200,223,2451,528,2451,85,64
200,223,2452,528,2452,85,64
200,223,2453,528,2453,85,64
200,223,2454,528,2454,85,64
200,223,2455,528,2455,85,64
200,223,2456,528,2456,85,64
200,223,2457,528,2457,85,64
200,223,2458,528,2458,85,64
200,223,2459,528,2459,85,64
200,223,2460,528,2460,85,64
200,223,2461,528,2461,85,64
200,223,2462,528,2462,85,64
200,223,2463,528,2463,85,64
200,223,2464,528,2464,85,64
200,223,2465,528,2465,85,64
200,223,2466,528,2466,85,64
200,223,2467,528,2467,85,64
200,223,2468,528,2468,85,64
200,223,2469,528,2469,85,64
200,223,2470,528,2470,85,64
200,223,2471,528,2471,85,64
200,223,2472,528,2472,85,64
200,223,2473,528,2473,85,64
200,223,2474,528,2474,85,64
200,223,2475,528,2475,85,64
200,223,2476,528,2476,85,64
200,223,2477,528,2477,85,64
200,223,2478,528,2478,85,64
200,223,2479,528,2479,85,64
200,223,2480,528,2480,85,64
200,223,2481,528,2481,85,64
200,223,2482,528,2482,85,64
200,223,2483,528,2483,85,64
200,223,2484,528,2484,85,64
200,223,2485,528,2485,85,64
200,223,2486,528,2486,85,64
200,223,2487,528,2487,85,64
200,223,2488,528,2488,85,64
200,223,2489,528,2489,85,64
200,223,2490,528,2490,85,64
200,223,2491,528,2491,85,64
200,223,2492,528,2492,85,64
200,223,2493,528,2493,85,64
200,223,2494,528,2494,85,64
200,223,2495,528,2495,85,64
200,223,2496,528,2496,85,64
200,223,2497,528,2497,85,64
200,223,2498,528,2498,85,64
200,223,2499,528,2499,85,64
200,223,2500,528,2500,85,64
200,223,2501,528,2501,85,64
200,223,2502,528,2502,85,64
200,223,2503,528,2503,85,64
200,223,2504,528,2504,85,64
200,223,2505,528,2505,85,64
200,223,2506,528,2506,85,64
200,223,2507,528,2507,85,64
200,223,2508,528,2508,85,64
200,223,2509,528,2509,85,64
200,223,2510,528,2510,85,64
200,223,2511,528,2511,85,64
200,223,2512,528,2512,85,64
200,223,2513,528,2513,85,64
200,223,2514,528,2514,85,64
200,223,2515,528,2515,85,64
200,223,2516,528,2516,85,64
200,223,2517,528,2517,85,64
200,223,2518,528,2518,85,64
200,223,2519,528,2519,85,64
200,223,2520,528,2520,85,64
200,223,2521,528,2521,85,64
200,223,2522,528,2522,85,64
200,223,2523,528,2523,85,64
200,223,2524,528,2524,85,64
200,223,2525,528,2525,85,64
200,223,2526,528,2526,85,64
200,223,2527,528,2527,85,64
200,223,2528,528,2528,85,64
200,223,2529,528,2529,85,64
200,223,2530,528,2530,85,64
200,223,2531,528,2531,85,64
200,223,2532,528,2532,85,64
200,223,2533,528,2533,85,64
200,223,2534,528,2534,85,64
200,223,2535,528,2535,85,64
200,223,2536,528,2536,85,64
200,223,2537,528,2537,85,64
200,223,2538,528,2538,85,64
200,223,2539,528,2539,85,64
200,223,2540,528,2540,85,64
200,223,2541,528,2541,85,64
200,223,2542,528,2542,85,64
200,223,2543,528,2543,85,64
200,223,2544,528,2544,85,64
200,223,2545,528,2545,85,64
200,223,2546,528,2546,85,64
200,223,2547,528,2547,85,64
200,223,2548,528,2548,85,64
200,223,2549,528,2549,85,64
200,223,2550,528,2550,85,64
200,223,2551,528,2551,85,64
200,223,2552,528,2552,85,64
200,223,2553,528,2553,85,64
200,223,2554,528,2554,85,64
200,223,2555,528,2555,85,64
200,223,2556,528,2556,85,64
200,223,2557,528,2557,85,64
200,223,2558,528,2558,85,64
200,223,2559,528,2559,85,64
200,223,2560,528,2560,85,64
200,223,2561,528,2561,85,64
200,223,2562,528,2562,85,64
200,223,2563,528,2563,85,64
200,223,2564,528,2564,85,64
200,223,2565,528,2565,85,64
200,223,2566,528,2566,85,64
200,223,2567,528,2567,85,64
200,223,2568,528,2568,85,64
200,223,2569,528,2569,85,64
200,223,2570,528,2570,85,64
200,223,2571,528,2571,85,64
200,223,2572,528,2572,85,64
200,223,2573,528,2573,85,64
200,223,2574,528,2574,85,64
200,223,2575,528,2575,85,64
200,223,2576,528,2576,85,64
200,223,2577,528,2577,85,64
200,223,2578,528,2578,85,64
200,223,2579,528,2579,85,64
200,223,2580,528,2580,85,64
200,223,2581,528,2581,85,64
200,223,2582,528,2582,85,64
200,223,2583,528,2583,85,64
200,223,2584,528,2584,85,64
200,223,2585,528,2585,85,64
200,223,2586,528,2586,85,64
200,223,2587,528,2587,85,64
200,223,2588,528,2588,85,64
200,223,2589,528,2589,85,64
200,223,2590,528,2590,85,64
200,223,2591,528,2591,85,64
200,223,2592,528,2592,85,64
200,223,2593,528,2593,85,64
200,223,2594,528,2594,85,64
200,223,2595,528,2595,85,64
200,223,2596,528,2596,85,64
200,223,2597,528,2597,85,64
200,223,2598,528,2598,85,64
200,223,2599,528,2599,85,64
200,223,2600,528,2600,85,64
200,223,2601,528,2601,85,64
200,223,2602,528,2602,85,64
200,223,2603,528,2603,85,64
200,223,2604,528,2604,85,64
200,223,2605,528,2605,85,64
200,223,2606,528,2606,85,64
200,223,2607,528,2607,85,64
200,223,2608,528,2608,85,64
200,223,2609,528,2609,85,64
200,223,2610,528,2610,85,64
200,223,2611,528,2611,85,64
200,223,2612,528,2612,85,64
200,223,2613,528,2613,85,64
200,223,2614,528,2614,85,64
200,223,2615,528,2615,85,64
200,223,2616,528,2616,85,64
200,223,2617,528,2617,85,64
200,223,2618,528,2618,85,64
200,223,2619,528,2619,85,64
200,223,2620,528,2620,85,64
200,223,2621,528,2621,85,64
200,223,2622,528,2622,85,64
200,223,2623,528,2623,85,64
200,223,2624,528,2624,85,64
200,223,2625,528,2625,85,64
200,223,2626,528,2626,85,64
200,223,2627,528,2627,85,64
200,223,2628,528,2628,85,64
200,223,2629,528,2629,85,64
200,223,2630,528,2630,85,64
200,223,2631,528,2631,85,64
200,223,2632,528,2632,85,64
200,223,2633,528,2633,85,64
200,223,2634,528,2634,85,64
200,223,2635,528,2635,85,64
200,223,2636,528,2636,85,64
200,223,2637,528,2637,85,64
200,223,2638,528,2638,85,64
200,223,2639,528,2639,85,64
200,223,2640,528,2640,85,64
200,223,2641,528,2641,85,64
200,223,2642,528,2642,85,64
200,223,2643,528,2643,85,64
200,223,2644,528,2644,85,64
200,223,2645,528,2645,85,64
200,223,2646,528,2646,85,64
200,223,2647,528,2647,85,64
200,223,2648,528,2648,85,64
200,223,2649,528,2649,85,64
200,223,2650,528,2650,85,64
200,223,2651,528,2651,85,64
200,223,2652,528,2652,85,64
200,223,2653,528,2653,85,64
200,223,2654,528,2654,85,64
200,223,2655,528,2655,85,64
200,223,2656,528,2656,85,64
200,223,2657,528,2657,85,64
200,223,2658,528,2658,85,64
200,223,2659,528,2659,85,64
200,223,2660,528,2660,85,64
200,223,2661,528,2661,85,64
200,223,2662,528,2662,85,64
200,223,2663,528,2663,85,64
200,223,2664,528,2664,85,64
200,223,2665,528,2665,85,64
200,223,2666,528,2666,85,64
200,223,2667,528,2667,85,64
200,223,2668,528,2668,85,64
200,223,2669,528,2669,85,64
200,223,2670,528,2670,85,64
200,223,2671,528,2671,85,64
200,223,2672,528,2672,85,64
200,223,2673,528,2673,85,64
200,223,2674,528,2674,85,64
200,223,2675,528,2675,85,64
200,223,2676,528,2676,85,64
200,223,2677,528,2677,85,64
200,223,2678,528,2678,85,64
200,223,2679,528,2679,85,64
200,223,2680,528,2680,85,64
200,223,2681,528,2681,85,64
200,223,2682,528,2682,85,64
200,223,2683,528,2683,85,64
200,223,2684,528,2684,85,64
200,223,2685,528,2685,85,64
200,223,2686,528,2686,85,64
200,223,2687,528,2687,85,64
200,223,2688,528,2688,85,64
200,223,2689,528,2689,85,64
200,223,2690,528,2690,85,64
200,223,2691,528,2691,85,64
200,223,2692,528,2692,85,64
200,223,2693,528,2693,85,64
200,223,2694,528,2694,85,64
200,223,2695,528,2695,85,64
200,223,2696,528,2696,85,64
200,223,2697,528,2697,85,64
200,223,2698,528,2698,85,64
200,223,2699,528,2699,85,64
200,223,2700,528,2700,85,64
200,223,2701,528,2701,85,64
200,223,2702,528,2702,85,64
200,223,2703,528,2703,85,64
200,223,2704,528,2704,85,64
200,223,2705,528,2705,85,64
200,223,2706,528,2706,85,64
200,223,2707,528,2707,85,64
200,223,2708,528,2708,85,64
200,223,2709,528,2709,85,64
200,223,2710,528,2710,85,64
200,223,2711,528,2711,85,64
200,223,2712,528,2712,85,64
200,223,2713,528,2713,85,64
200,223,2714,528,2714,85,64
200,223,2715,528,2715,85,64
200,223,2716,528,2716,85,64
200,223,2717,528,2717,85,64
200,223,2718,528,2718,85,64
200,223,2719,528,2719,85,64
200,223,2720,528,2720,85,64
200,223,2721,528,2721,85,64
200,223,2722,528,2722,85,64
200,223,2723,528,2723,85,64
200,223,2724,528,2724,85,64
200,223,2725,528,2725,85,64
200,223,2726,528,2726,85,64
200,223,2727,528,2727,85,64
200,223,2728,528,2728,85,64
200,223,2729,528,2729,85,64
200,223,2730,528,2730,85,64
