currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
200,233,2731,355,2731,94,64
200,233,2732,355,2732,94,64
200,233,2733,355,2733,94,64
200,233,2734,355,2734,94,64
200,233,2735,355,2735,94,64
200,233,2736,355,2736,94,64
200,233,2737,355,2737,94,64
200,233,2738,355,2738,94,64
200,233,2739,355,2739,94,64
200,233,2740,355,2740,94,64
200,233,2741,355,2741,94,64
200,233,2742,355,2742,94,64
200,233,2743,355,2743,94,64
200,233,2744,355,2744,94,64
200,233,2745,355,2745,94,64
200,233,2746,355,2746,94,64
200,233,2747,355,2747,94,64
200,233,2748,355,2748,94,64
200,233,2749,355,2749,94,64
200,233,2750,355,2750,94,64
200,233,2751,355,2751,94,64
200,233,2752,355,2752,94,64
200,233,2753,355,2753,94,64
200,233,2754,355,2754,94,64
200,233,2755,355,2755,94,64
200,233,2756,355,2756,94,64
200,233,2757,355,2757,94,64
200,233,2758,355,2758,94,64
200,233,2759,355,2759,94,64
200,233,2760,355,2760,94,64
200,233,2761,355,2761,94,64
200,233,2762,355,2762,94,64
200,233,2763,355,2763,94,64
200,233,2764,355,2764,94,64
200,233,2765,355,2765,94,64
200,233,2766,355,2766,94,64
200,233,2767,355,2767,94,64
200,233,2768,355,2768,94,64
200,233,2769,355,2769,94,64
200,233,2770,355,2770,94,64
200,233,2771,355,2771,94,64
200,233,2772,355,2772,94,64
200,233,2773,355,2773,94,64
200,233,2774,355,2774,94,64
200,233,2775,355,2775,94,64
200,233,2776,355,2776,94,64
200,233,2777,355,2777,94,64
201,233,2778,355,2778,94,64
202,233,2779,355,2779,94,64
202,233,2780,355,2780,94,64
202,233,2781,355,2781,94,64
203,233,2782,355,2782,94,64
203,233,2783,355,2783,94,64
204,233,2784,355,2784,94,64
205,233,2785,355,2785,94,64
205,233,2786,355,2786,94,64
205,233,2787,355,2787,94,64
206,233,2788,355,2788,94,64
206,233,2789,355,2789,94,64
207,233,2790,355,2790,94,64
207,233,2791,355,2791,94,64
208,233,2792,355,2792,94,64
209,233,2793,355,2793,94,64
210,233,2794,355,2794,94,64
210,233,2795,355,2795,94,64
210,233,2796,355,2796,94,64
210,233,2797,355,2797,94,64
211,233,2798,355,2798,94,64
211,233,2799,355,2799,94,64
212,233,2800,355,2800,94,64
212,233,2801,355,2801,94,64
213,233,2802,355,2802,94,64
213,233,2803,355,2803,94,64
213,233,2804,355,2804,94,64
213,233,2805,355,2805,94,64
214,233,2806,355,2806,94,64
214,233,2807,355,2807,94,64
214,233,2808,355,2808,94,64
214,233,2809,355,2809,94,64
214,233,2810,355,2810,94,64
214,233,2811,355,2811,94,64
214,233,2812,355,2812,94,64
214,233,2813,355,2813,94,64
214,233,2814,355,2814,94,64
214,233,2815,355,2815,94,64
214,233,2816,355,2816,94,64
214,233,2817,355,2817,94,64
214,233,2818,355,2818,94,64
215,233,2819,355,2819,94,64
215,233,2820,355,2820,94,64
215,233,2821,355,2821,94,64
215,233,2822,355,2822,94,64
215,233,2823,355,2823,94,64
215,233,2824,355,2824,94,64
215,233,2825,355,2825,94,64
215,233,2826,355,2826,94,64
215,233,2827,355,2827,94,64
215,233,2828,355,2828,94,64
216,233,2829,355,2829,94,64
216,233,2830,355,2830,94,64
216,233,2831,355,2831,94,64
216,233,2832,355,2832,94,64
216,233,2833,355,2833,94,64
217,233,2834,355,2834,94,64
217,233,2835,355,2835,94,64
217,233,2836,355,2836,94,64
217,233,2837,355,2837,94,64
209,233,2838,355,2838,94,64
207,233,2839,355,2839,94,64
203,233,2840,355,2840,94,64
200,233,2841,355,2841,94,64
200,233,2842,355,2842,94,64
200,233,2843,355,2843,94,64
200,233,2844,355,2844,94,64
200,233,2845,355,2845,94,64
200,233,2846,355,2846,94,63
200,233,2847,355,2847,94,62
200,233,2848,355,2848,94,61
200,233,2849,355,2849,94,60
201,233,2850,355,2850,94,60
201,233,2851,355,2851,94,60
201,233,2852,355,2852,94,60
201,233,2853,355,2853,94,60
201,233,2854,355,2854,94,60
201,233,2855,355,2855,94,60
202,233,2856,355,2856,94,60
203,233,2857,355,2857,94,60
203,233,2858,355,2858,94,60
203,233,2859,355,2859,94,60
204,233,2860,355,2860,94,60
204,233,2861,355,2861,94,60
205,233,2862,355,2862,94,60
206,233,2863,355,2863,94,60
207,233,2864,355,2864,94,60
208,233,2865,355,2865,94,60
209,233,2866,355,2866,94,60
209,233,2867,355,2867,94,60
209,233,2868,355,2868,94,60
209,233,2869,355,2869,94,60
210,233,2870,355,2870,94,60
210,233,2871,355,2871,94,60
211,233,2872,355,2872,94,60
211,233,2873,355,2873,94,60
212,233,2874,355,2874,94,60
212,233,2875,355,2875,94,60
212,233,2876,355,2876,94,60
212,233,2877,355,2877,94,60
213,233,2878,355,2878,94,60
213,233,2879,355,2879,94,60
213,233,2880,355,2880,94,60
213,233,2881,355,2881,94,60
213,233,2882,355,2882,94,60
213,233,2883,355,2883,94,60
213,233,2884,355,2884,94,60
213,233,2885,355,2885,94,60
213,233,2886,355,2886,94,60
213,233,2887,355,2887,94,60
213,233,2888,355,2888,94,60
213,233,2889,355,2889,94,60
213,233,2890,355,2890,94,60
214,233,2891,355,2891,94,60
214,233,2892,355,2892,94,60
214,233,2893,355,2893,94,60
214,233,2894,355,2894,94,60
214,233,2895,355,2895,94,60
214,233,2896,355,2896,94,60
214,233,2897,355,2897,94,60
214,233,2898,355,2898,94,60
214,233,2899,355,2899,94,60
214,233,2900,355,2900,94,60
215,233,2901,355,2901,94,60
216,233,2902,355,2902,94,60
216,233,2903,355,2903,94,60
216,233,2904,355,2904,94,60
216,233,2905,355,2905,94,60
217,233,2906,355,2906,94,60
217,233,2907,355,2907,94,60
217,233,2908,355,2908,94,60
217,233,2909,355,2909,94,60
209,233,2910,355,2910,94,60
207,233,2911,355,2911,94,60
203,233,2912,355,2912,94,60
200,233,2913,355,2913,94,60
200,233,2914,355,2914,94,60
200,233,2915,355,2915,94,60
200,233,2916,355,2916,94,60
200,233,2917,355,2917,94,60
200,233,2918,355,2918,94,59
200,233,2919,355,2919,94,58
200,233,2920,355,2920,94,57
200,233,2921,355,2921,94,56
200,233,2922,355,2922,94,56
200,233,2923,355,2923,94,56
201,233,2924,355,2924,94,56
202,233,2925,355,2925,94,56
202,233,2926,355,2926,94,56
202,233,2927,355,2927,94,56
202,233,2928,355,2928,94,56
202,233,2929,355,2929,94,56
202,233,2930,355,2930,94,56
202,233,2931,355,2931,94,56
203,233,2932,355,2932,94,56
203,233,2933,355,2933,94,56
204,233,2934,355,2934,94,56
205,233,2935,355,2935,94,56
206,233,2936,355,2936,94,56
207,233,2937,355,2937,94,56
208,233,2938,355,2938,94,56
208,233,2939,355,2939,94,56
208,233,2940,355,2940,94,56
208,233,2941,355,2941,94,56
209,233,2942,355,2942,94,56
209,233,2943,355,2943,94,56
210,233,2944,355,2944,94,56
210,233,2945,355,2945,94,56
211,233,2946,355,2946,94,56
211,233,2947,355,2947,94,56
211,233,2948,355,2948,94,56
211,233,2949,355,2949,94,56
212,233,2950,355,2950,94,56
212,233,2951,355,2951,94,56
212,233,2952,355,2952,94,56
212,233,2953,355,2953,94,56
212,233,2954,355,2954,94,56
212,233,2955,355,2955,94,56
212,233,2956,355,2956,94,56
212,233,2957,355,2957,94,56
212,233,2958,355,2958,94,56
212,233,2959,355,2959,94,56
212,233,2960,355,2960,94,56
212,233,2961,355,2961,94,56
212,233,2962,355,2962,94,56
213,233,2963,355,2963,94,56
213,233,2964,355,2964,94,56
213,233,2965,355,2965,94,56
213,233,2966,355,2966,94,56
213,233,2967,355,2967,94,56
213,233,2968,355,2968,94,56
213,233,2969,355,2969,94,56
213,233,2970,355,2970,94,56
213,233,2971,355,2971,94,56
213,233,2972,355,2972,94,56
214,233,2973,355,2973,94,56
215,233,2974,355,2974,94,56
215,233,2975,355,2975,94,56
215,233,2976,355,2976,94,56
215,233,2977,355,2977,94,56
216,233,2978,355,2978,94,56
216,233,2979,355,2979,94,56
216,233,2980,355,2980,94,56
216,233,2981,355,2981,94,56
209,233,2982,355,2982,94,56
207,233,2983,355,2983,94,56
203,233,2984,355,2984,94,56
200,233,2985,355,2985,94,56
200,233,2986,355,2986,94,56
200,233,2987,355,2987,94,56
200,233,2988,355,2988,94,56
200,233,2989,355,2989,94,56
200,233,2990,355,2990,94,55
200,233,2991,355,2991,94,54
200,233,2992,355,2992,94,53
200,233,2993,355,2993,94,52
200,233,2994,355,2994,94,52
200,233,2995,355,2995,94,52
201,233,2996,355,2996,94,52
201,233,2997,355,2997,94,52
201,233,2998,355,2998,94,52
201,233,2999,355,2999,94,52
201,233,3000,355,3000,94,52
201,233,3001,355,3001,94,52
201,233,3002,355,3002,94,52
201,233,3003,355,3003,94,52
201,233,3004,355,3004,94,52
201,233,3005,355,3005,94,52
202,233,3006,355,3006,94,52
203,233,3007,355,3007,94,52
204,233,3008,355,3008,94,52
205,233,3009,355,3009,94,52
206,233,3010,355,3010,94,52
206,233,3011,355,3011,94,52
206,233,3012,355,3012,94,52
206,233,3013,355,3013,94,52
207,233,3014,355,3014,94,52
207,233,3015,355,3015,94,52
208,233,3016,355,3016,94,52
208,233,3017,355,3017,94,52
209,233,3018,355,3018,94,52
209,233,3019,355,3019,94,52
209,233,3020,355,3020,94,52
209,233,3021,355,3021,94,52
210,233,3022,355,3022,94,52
210,233,3023,355,3023,94,52
210,233,3024,355,3024,94,52
210,233,3025,355,3025,94,52
210,233,3026,355,3026,94,52
210,233,3027,355,3027,94,52
210,233,3028,355,3028,94,52
210,233,3029,355,3029,94,52
210,233,3030,355,3030,94,52
210,233,3031,355,3031,94,52
210,233,3032,355,3032,94,52
210,233,3033,355,3033,94,52
210,233,3034,355,3034,94,52
211,233,3035,355,3035,94,52
211,233,3036,355,3036,94,52
211,233,3037,355,3037,94,52
211,233,3038,355,3038,94,52
211,233,3039,355,3039,94,52
211,233,3040,355,3040,94,52
211,233,3041,355,3041,94,52
211,233,3042,355,3042,94,52
211,233,3043,355,3043,94,52
211,233,3044,355,3044,94,52
212,233,3045,355,3045,94,52
213,233,3046,355,3046,94,52
213,233,3047,355,3047,94,52
213,233,3048,355,3048,94,52
213,233,3049,355,3049,94,52
214,233,3050,355,3050,94,52
214,233,3051,355,3051,94,52
214,233,3052,355,3052,94,52
214,233,3053,355,3053,94,52
207,233,3054,355,3054,94,52
205,233,3055,355,3055,94,52
202,233,3056,355,3056,94,52
200,233,3057,355,3057,94,52
200,233,3058,355,3058,94,52
200,233,3059,355,3059,94,52
200,233,3060,355,3060,94,52
200,233,3061,355,3061,94,52
200,233,3062,355,3062,94,51
200,233,3063,355,3063,94,50
200,233,3064,355,3064,94,49
200,233,3065,355,3065,94,48
201,233,3066,355,3066,94,48
202,233,3067,355,3067,94,48
203,233,3068,355,3068,94,48
204,233,3069,355,3069,94,48
204,233,3070,355,3070,94,48
204,233,3071,355,3071,94,48
204,233,3072,355,3072,94,48
204,233,3073,355,3073,94,48
204,233,3074,355,3074,94,48
204,233,3075,355,3075,94,48
204,233,3076,355,3076,94,48
204,233,3077,355,3077,94,48
204,233,3078,355,3078,94,48
204,233,3079,355,3079,94,48
204,233,3080,355,3080,94,48
204,233,3081,355,3081,94,48
205,233,3082,355,3082,94,48
205,233,3083,355,3083,94,48
205,233,3084,355,3084,94,48
205,233,3085,355,3085,94,48
206,233,3086,355,3086,94,48
206,233,3087,355,3087,94,48
207,233,3088,355,3088,94,48
207,233,3089,355,3089,94,48
208,233,3090,355,3090,94,48
208,233,3091,355,3091,94,48
208,233,3092,355,3092,94,48
208,233,3093,355,3093,94,48
209,233,3094,355,3094,94,48
209,233,3095,355,3095,94,48
209,233,3096,355,3096,94,48
209,233,3097,355,3097,94,48
209,233,3098,355,3098,94,48
209,233,3099,355,3099,94,48
209,233,3100,355,3100,94,48
209,233,3101,355,3101,94,48
209,233,3102,355,3102,94,48
209,233,3103,355,3103,94,48
209,233,3104,355,3104,94,48
209,233,3105,355,3105,94,48
209,233,3106,355,3106,94,48
210,233,3107,355,3107,94,48
210,233,3108,355,3108,94,48
210,233,3109,355,3109,94,48
210,233,3110,355,3110,94,48
210,233,3111,355,3111,94,48
210,233,3112,355,3112,94,48
210,233,3113,355,3113,94,48
210,233,3114,355,3114,94,48
210,233,3115,355,3115,94,48
210,233,3116,355,3116,94,48
211,233,3117,355,3117,94,48
212,233,3118,355,3118,94,48
212,233,3119,355,3119,94,48
212,233,3120,355,3120,94,48
212,233,3121,355,3121,94,48
213,233,3122,355,3122,94,48
213,233,3123,355,3123,94,48
213,233,3124,355,3124,94,48
213,233,3125,355,3125,94,48
206,233,3126,355,3126,94,48
204,233,3127,355,3127,94,48
202,233,3128,355,3128,94,48
200,233,3129,355,3129,94,48
200,233,3130,355,3130,94,48
200,233,3131,355,3131,94,48
200,233,3132,355,3132,94,48
200,233,3133,355,3133,94,48
200,233,3134,355,3134,94,47
200,233,3135,355,3135,94,46
200,233,3136,355,3136,94,45
200,233,3137,355,3137,94,44
201,233,3138,355,3138,94,44
201,233,3139,355,3139,94,44
201,233,3140,355,3140,94,44
201,233,3141,355,3141,94,44
201,233,3142,355,3142,94,44
201,233,3143,355,3143,94,44
201,233,3144,355,3144,94,44
201,233,3145,355,3145,94,44
201,233,3146,355,3146,94,44
201,233,3147,355,3147,94,44
201,233,3148,355,3148,94,44
201,233,3149,355,3149,94,44
201,233,3150,355,3150,94,44
201,233,3151,355,3151,94,44
201,233,3152,355,3152,94,44
201,233,3153,355,3153,94,44
201,233,3154,355,3154,94,44
201,233,3155,355,3155,94,44
201,233,3156,355,3156,94,44
201,233,3157,355,3157,94,44
202,233,3158,355,3158,94,44
202,233,3159,355,3159,94,44
203,233,3160,355,3160,94,44
203,233,3161,355,3161,94,44
204,233,3162,355,3162,94,44
204,233,3163,355,3163,94,44
204,233,3164,355,3164,94,44
204,233,3165,355,3165,94,44
205,233,3166,355,3166,94,44
205,233,3167,355,3167,94,44
205,233,3168,355,3168,94,44
205,233,3169,355,3169,94,44
205,233,3170,355,3170,94,44
205,233,3171,355,3171,94,44
205,233,3172,355,3172,94,44
205,233,3173,355,3173,94,44
205,233,3174,355,3174,94,44
205,233,3175,355,3175,94,44
205,233,3176,355,3176,94,44
205,233,3177,355,3177,94,44
205,233,3178,355,3178,94,44
206,233,3179,355,3179,94,44
206,233,3180,355,3180,94,44
206,233,3181,355,3181,94,44
206,233,3182,355,3182,94,44
206,233,3183,355,3183,94,44
206,233,3184,355,3184,94,44
206,233,3185,355,3185,94,44
206,233,3186,355,3186,94,44
206,233,3187,355,3187,94,44
206,233,3188,355,3188,94,44
207,233,3189,355,3189,94,44
208,233,3190,355,3190,94,44
208,233,3191,355,3191,94,44
208,233,3192,355,3192,94,44
208,233,3193,355,3193,94,44
209,233,3194,355,3194,94,44
209,233,3195,355,3195,94,44
209,233,3196,355,3196,94,44
209,233,3197,355,3197,94,44
203,233,3198,355,3198,94,44
202,233,3199,355,3199,94,44
201,233,3200,355,3200,94,44
200,233,3201,355,3201,94,44
200,233,3202,355,3202,94,44
200,233,3203,355,3203,94,44
200,233,3204,355,3204,94,44
200,233,3205,355,3205,94,44
200,233,3206,355,3206,94,43
200,233,3207,355,3207,94,42
200,233,3208,355,3208,94,41
200,233,3209,355,3209,94,40
201,233,3210,355,3210,94,40
201,233,3211,355,3211,94,40
202,233,3212,355,3212,94,40
202,233,3213,355,3213,94,40
202,233,3214,355,3214,94,40
202,233,3215,355,3215,94,40
202,233,3216,355,3216,94,40
202,233,3217,355,3217,94,40
202,233,3218,355,3218,94,40
202,233,3219,355,3219,94,40
202,233,3220,355,3220,94,40
202,233,3221,355,3221,94,40
202,233,3222,355,3222,94,40
202,233,3223,355,3223,94,40
202,233,3224,355,3224,94,40
202,233,3225,355,3225,94,40
202,233,3226,355,3226,94,40
202,233,3227,355,3227,94,40
202,233,3228,355,3228,94,40
202,233,3229,355,3229,94,40
202,233,3230,355,3230,94,40
202,233,3231,355,3231,94,40
202,233,3232,355,3232,94,40
202,233,3233,355,3233,94,40
203,233,3234,355,3234,94,40
203,233,3235,355,3235,94,40
203,233,3236,355,3236,94,40
203,233,3237,355,3237,94,40
204,233,3238,355,3238,94,40
204,233,3239,355,3239,94,40
204,233,3240,355,3240,94,40
204,233,3241,355,3241,94,40
204,233,3242,355,3242,94,40
204,233,3243,355,3243,94,40
204,233,3244,355,3244,94,40
204,233,3245,355,3245,94,40
204,233,3246,355,3246,94,40
204,233,3247,355,3247,94,40
204,233,3248,355,3248,94,40
204,233,3249,355,3249,94,40
204,233,3250,355,3250,94,40
205,233,3251,355,3251,94,40
205,233,3252,355,3252,94,40
205,233,3253,355,3253,94,40
205,233,3254,355,3254,94,40
205,233,3255,355,3255,94,40
205,233,3256,355,3256,94,40
205,233,3257,355,3257,94,40
205,233,3258,355,3258,94,40
205,233,3259,355,3259,94,40
205,233,3260,355,3260,94,40
206,233,3261,355,3261,94,40
207,233,3262,355,3262,94,40
207,233,3263,355,3263,94,40
207,233,3264,355,3264,94,40
207,233,3265,355,3265,94,40
208,233,3266,355,3266,94,40
208,233,3267,355,3267,94,40
208,233,3268,355,3268,94,40
208,233,3269,355,3269,94,40
203,233,3270,355,3270,94,40
202,233,3271,355,3271,94,40
201,233,3272,355,3272,94,40
200,233,3273,355,3273,94,40
200,233,3274,355,3274,94,40
200,233,3275,355,3275,94,40
200,233,3276,355,3276,94,40
200,233,3277,355,3277,94,40
200,233,3278,355,3278,94,39
200,233,3279,355,3279,94,38
200,233,3280,355,3280,94,37
200,233,3281,355,3281,94,36
201,233,3282,355,3282,94,36
201,233,3283,355,3283,94,36
201,233,3284,355,3284,94,36
201,233,3285,355,3285,94,36
201,233,3286,355,3286,94,36
201,233,3287,355,3287,94,36
201,233,3288,355,3288,94,36
201,233,3289,355,3289,94,36
201,233,3290,355,3290,94,36
201,233,3291,355,3291,94,36
201,233,3292,355,3292,94,36
201,233,3293,355,3293,94,36
201,233,3294,355,3294,94,36
201,233,3295,355,3295,94,36
201,233,3296,355,3296,94,36
201,233,3297,355,3297,94,36
201,233,3298,355,3298,94,36
201,233,3299,355,3299,94,36
201,233,3300,355,3300,94,36
201,233,3301,355,3301,94,36
201,233,3302,355,3302,94,36
201,233,3303,355,3303,94,36
201,233,3304,355,3304,94,36
201,233,3305,355,3305,94,36
201,233,3306,355,3306,94,36
201,233,3307,355,3307,94,36
201,233,3308,355,3308,94,36
201,233,3309,355,3309,94,36
202,233,3310,355,3310,94,36
202,233,3311,355,3311,94,36
202,233,3312,355,3312,94,36
202,233,3313,355,3313,94,36
202,233,3314,355,3314,94,36
202,233,3315,355,3315,94,36
202,233,3316,355,3316,94,36
202,233,3317,355,3317,94,36
202,233,3318,355,3318,94,36
202,233,3319,355,3319,94,36
202,233,3320,355,3320,94,36
202,233,3321,355,3321,94,36
202,233,3322,355,3322,94,36
203,233,3323,355,3323,94,36
203,233,3324,355,3324,94,36
203,233,3325,355,3325,94,36
204,233,3326,355,3326,94,36
204,233,3327,355,3327,94,36
204,233,3328,355,3328,94,36
204,233,3329,355,3329,94,36
204,233,3330,355,3330,94,36
204,233,3331,355,3331,94,36
204,233,3332,355,3332,94,36
205,233,3333,355,3333,94,36
206,233,3334,355,3334,94,36
206,233,3335,355,3335,94,36
206,233,3336,355,3336,94,36
206,233,3337,355,3337,94,36
207,233,3338,355,3338,94,36
207,233,3339,355,3339,94,36
207,233,3340,355,3340,94,36
207,233,3341,355,3341,94,36
202,233,3342,355,3342,94,36
201,233,3343,355,3343,94,36
201,233,3344,355,3344,94,36
200,233,3345,355,3345,94,36
200,233,3346,355,3346,94,36
200,233,3347,355,3347,94,36
200,233,3348,355,3348,94,36
200,233,3349,355,3349,94,36
200,233,3350,355,3350,94,35
200,233,3351,355,3351,94,34
200,233,3352,355,3352,94,33
200,233,3353,355,3353,94,32
201,233,3354,355,3354,94,32
201,233,3355,355,3355,94,32
201,233,3356,355,3356,94,32
201,233,3357,355,3357,94,32
201,233,3358,355,3358,94,32
201,233,3359,355,3359,94,32
201,233,3360,355,3360,94,32
201,233,3361,355,3361,94,32
201,233,3362,355,3362,94,32
201,233,3363,355,3363,94,32
201,233,3364,355,3364,94,32
201,233,3365,355,3365,94,32
201,233,3366,355,3366,94,32
201,233,3367,355,3367,94,32
201,233,3368,355,3368,94,32
201,233,3369,355,3369,94,32
201,233,3370,355,3370,94,32
201,233,3371,355,3371,94,32
201,233,3372,355,3372,94,32
201,233,3373,355,3373,94,32
201,233,3374,355,3374,94,32
201,233,3375,355,3375,94,32
201,233,3376,355,3376,94,32
201,233,3377,355,3377,94,32
201,233,3378,355,3378,94,32
201,233,3379,355,3379,94,32
201,233,3380,355,3380,94,32
201,233,3381,355,3381,94,32
201,233,3382,355,3382,94,32
201,233,3383,355,3383,94,32
201,233,3384,355,3384,94,32
201,233,3385,355,3385,94,32
201,233,3386,355,3386,94,32
201,233,3387,355,3387,94,32
201,233,3388,355,3388,94,32
201,233,3389,355,3389,94,32
201,233,3390,355,3390,94,32
201,233,3391,355,3391,94,32
201,233,3392,355,3392,94,32
201,233,3393,355,3393,94,32
202,233,3394,355,3394,94,32
203,233,3395,355,3395,94,32
203,233,3396,355,3396,94,32
203,233,3397,355,3397,94,32
204,233,3398,355,3398,94,32
204,233,3399,355,3399,94,32
204,233,3400,355,3400,94,32
204,233,3401,355,3401,94,32
204,233,3402,355,3402,94,32
204,233,3403,355,3403,94,32
204,233,3404,355,3404,94,32
205,233,3405,355,3405,94,32
206,233,3406,355,3406,94,32
206,233,3407,355,3407,94,32
206,233,3408,355,3408,94,32
206,233,3409,355,3409,94,32
207,233,3410,355,3410,94,32
207,233,3411,355,3411,94,32
207,233,3412,355,3412,94,32
207,233,3413,355,3413,94,32
202,233,3414,355,3414,94,32
201,233,3415,355,3415,94,32
201,233,3416,355,3416,94,32
200,233,3417,355,3417,94,32
200,233,3418,355,3418,94,32
200,233,3419,355,3419,94,32
200,233,3420,355,3420,94,32
200,233,3421,355,3421,94,32
200,233,3422,355,3422,94,31
200,233,3423,355,3423,94,30
200,233,3424,355,3424,94,29
200,233,3425,355,3425,94,28
200,233,3426,355,3426,94,28
200,233,3427,355,3427,94,28
200,233,3428,355,3428,94,28
200,233,3429,355,3429,94,28
200,233,3430,355,3430,94,28
200,233,3431,355,3431,94,28
200,233,3432,355,3432,94,28
200,233,3433,355,3433,94,28
200,233,3434,355,3434,94,28
200,233,3435,355,3435,94,28
200,233,3436,355,3436,94,28
200,233,3437,355,3437,94,28
200,233,3438,355,3438,94,28
200,233,3439,355,3439,94,28
200,233,3440,355,3440,94,28
200,233,3441,355,3441,94,28
200,233,3442,355,3442,94,28
200,233,3443,355,3443,94,28
200,233,3444,355,3444,94,28
200,233,3445,355,3445,94,28
200,233,3446,355,3446,94,28
200,233,3447,355,3447,94,28
200,233,3448,355,3448,94,28
200,233,3449,355,3449,94,28
200,233,3450,355,3450,94,28
200,233,3451,355,3451,94,28
200,233,3452,355,3452,94,28
200,233,3453,355,3453,94,28
200,233,3454,355,3454,94,28
200,233,3455,355,3455,94,28
200,233,3456,355,3456,94,28
200,233,3457,355,3457,94,28
200,233,3458,355,3458,94,28
200,233,3459,355,3459,94,28
200,233,3460,355,3460,94,28
200,233,3461,355,3461,94,28
200,233,3462,355,3462,94,28
200,233,3463,355,3463,94,28
200,233,3464,355,3464,94,28
200,233,3465,355,3465,94,28
201,233,3466,355,3466,94,28
202,233,3467,355,3467,94,28
202,233,3468,355,3468,94,28
202,233,3469,355,3469,94,28
203,233,3470,355,3470,94,28
203,233,3471,355,3471,94,28
203,233,3472,355,3472,94,28
203,233,3473,355,3473,94,28
203,233,3474,355,3474,94,28
203,233,3475,355,3475,94,28
203,233,3476,355,3476,94,28
204,233,3477,355,3477,94,28
205,233,3478,355,3478,94,28
205,233,3479,355,3479,94,28
205,233,3480,355,3480,94,28
205,233,3481,355,3481,94,28
206,233,3482,355,3482,94,28
206,233,3483,355,3483,94,28
206,233,3484,355,3484,94,28
206,233,3485,355,3485,94,28
202,233,3486,355,3486,94,28
201,233,3487,355,3487,94,28
201,233,3488,355,3488,94,28
200,233,3489,355,3489,94,28
200,233,3490,355,3490,94,28
200,233,3491,355,3491,94,28
200,233,3492,355,3492,94,28
200,233,3493,355,3493,94,28
200,233,3494,355,3494,94,27
200,233,3495,355,3495,94,26
200,233,3496,355,3496,94,25
200,233,3497,355,3497,94,24
200,233,3498,355,3498,94,24
200,233,3499,355,3499,94,24
200,233,3500,355,3500,94,24
200,233,3501,355,3501,94,24
200,233,3502,355,3502,94,24
200,233,3503,355,3503,94,24
200,233,3504,355,3504,94,24
200,233,3505,355,3505,94,24
200,233,3506,355,3506,94,24
200,233,3507,355,3507,94,24
200,233,3508,355,3508,94,24
200,233,3509,355,3509,94,24
200,233,3510,355,3510,94,24
200,233,3511,355,3511,94,24
200,233,3512,355,3512,94,24
200,233,3513,355,3513,94,24
200,233,3514,355,3514,94,24
200,233,3515,355,3515,94,24
200,233,3516,355,3516,94,24
200,233,3517,355,3517,94,24
200,233,3518,355,3518,94,24
200,233,3519,355,3519,94,24
200,233,3520,355,3520,94,24
200,233,3521,355,3521,94,24
200,233,3522,355,3522,94,24
200,233,3523,355,3523,94,24
200,233,3524,355,3524,94,24
200,233,3525,355,3525,94,24
200,233,3526,355,3526,94,24
200,233,3527,355,3527,94,24
200,233,3528,355,3528,94,24
200,233,3529,355,3529,94,24
200,233,3530,355,3530,94,24
200,233,3531,355,3531,94,24
200,233,3532,355,3532,94,24
200,233,3533,355,3533,94,24
200,233,3534,355,3534,94,24
200,233,3535,355,3535,94,24
200,233,3536,355,3536,94,24
200,233,3537,355,3537,94,24
201,233,3538,355,3538,94,24
202,233,3539,355,3539,94,24
202,233,3540,355,3540,94,24
202,233,3541,355,3541,94,24
203,233,3542,355,3542,94,24
203,233,3543,355,3543,94,24
203,233,3544,355,3544,94,24
203,233,3545,355,3545,94,24
203,233,3546,355,3546,94,24
203,233,3547,355,3547,94,24
203,233,3548,355,3548,94,24
204,233,3549,355,3549,94,24
205,233,3550,355,3550,94,24
205,233,3551,355,3551,94,24
205,233,3552,355,3552,94,24
205,233,3553,355,3553,94,24
206,233,3554,355,3554,94,24
206,233,3555,355,3555,94,24
206,233,3556,355,3556,94,24
206,233,3557,355,3557,94,24
202,233,3558,355,3558,94,24
201,233,3559,355,3559,94,24
201,233,3560,355,3560,94,24
200,233,3561,355,3561,94,24
200,233,3562,355,3562,94,24
200,233,3563,355,3563,94,24
200,233,3564,355,3564,94,24
200,233,3565,355,3565,94,24
200,233,3566,355,3566,94,23
200,233,3567,355,3567,94,22
200,233,3568,355,3568,94,21
200,233,3569,355,3569,94,20
201,233,3570,355,3570,94,20
202,233,3571,355,3571,94,20
202,233,3572,355,3572,94,20
202,233,3573,355,3573,94,20
202,233,3574,355,3574,94,20
202,233,3575,355,3575,94,20
202,233,3576,355,3576,94,20
202,233,3577,355,3577,94,20
202,233,3578,355,3578,94,20
202,233,3579,355,3579,94,20
202,233,3580,355,3580,94,20
202,233,3581,355,3581,94,20
202,233,3582,355,3582,94,20
202,233,3583,355,3583,94,20
202,233,3584,355,3584,94,20
202,233,3585,355,3585,94,20
202,233,3586,355,3586,94,20
202,233,3587,355,3587,94,20
202,233,3588,355,3588,94,20
202,233,3589,355,3589,94,20
202,233,3590,355,3590,94,20
202,233,3591,355,3591,94,20
202,233,3592,355,3592,94,20
202,233,3593,355,3593,94,20
202,233,3594,355,3594,94,20
202,233,3595,355,3595,94,20
202,233,3596,355,3596,94,20
202,233,3597,355,3597,94,20
202,233,3598,355,3598,94,20
202,233,3599,355,3599,94,20
202,233,3600,355,3600,94,20
