currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
204,356,2731,513,2731,96,17
204,356,2732,513,2732,96,17
204,356,2733,513,2733,96,17
204,356,2734,513,2734,96,17
204,356,2735,513,2735,96,17
204,356,2736,513,2736,96,17
204,356,2737,513,2737,96,17
204,356,2738,513,2738,96,17
204,356,2739,513,2739,96,17
204,356,2740,513,2740,96,17
204,356,2741,513,2741,96,17
204,356,2742,513,2742,96,17
204,356,2743,513,2743,96,17
204,356,2744,513,2744,96,17
204,356,2745,513,2745,96,17
204,356,2746,513,2746,96,17
204,356,2747,513,2747,96,17
204,356,2748,513,2748,96,17
203,356,2749,513,2749,96,17
203,356,2750,513,2750,96,17
203,356,2751,513,2751,96,17
203,356,2752,513,2752,96,17
203,356,2753,513,2753,96,17
203,356,2754,513,2754,96,17
203,356,2755,513,2755,96,17
203,356,2756,513,2756,96,17
203,356,2757,513,2757,96,17
203,356,2758,513,2758,96,17
203,356,2759,513,2759,96,17
203,356,2760,513,2760,96,17
203,356,2761,513,2761,96,17
203,356,2762,513,2762,96,17
203,356,2763,513,2763,96,17
203,356,2764,513,2764,96,17
203,356,2765,513,2765,96,17
203,356,2766,513,2766,96,17
203,356,2767,513,2767,96,17
203,356,2768,513,2768,96,17
203,356,2769,513,2769,96,17
203,356,2770,513,2770,96,17
203,356,2771,513,2771,96,17
203,356,2772,513,2772,96,17
203,356,2773,513,2773,96,17
203,356,2774,513,2774,96,17
203,356,2775,513,2775,96,17
203,356,2776,513,2776,96,17
203,356,2777,513,2777,96,17
203,356,2778,513,2778,96,17
203,356,2779,513,2779,96,17
203,356,2780,513,2780,96,17
203,356,2781,513,2781,96,17
203,356,2782,513,2782,96,17
203,356,2783,513,2783,96,17
203,356,2784,513,2784,96,17
203,356,2785,513,2785,96,17
203,356,2786,513,2786,96,17
203,356,2787,513,2787,96,17
203,356,2788,513,2788,96,17
203,356,2789,513,2789,96,17
203,356,2790,513,2790,96,17
203,356,2791,513,2791,96,17
203,356,2792,513,2792,96,17
203,356,2793,513,2793,96,17
203,356,2794,513,2794,96,17
203,356,2795,513,2795,96,17
203,356,2796,513,2796,96,17
203,356,2797,513,2797,96,17
203,356,2798,513,2798,96,17
203,356,2799,513,2799,96,17
203,356,2800,513,2800,96,17
203,356,2801,513,2801,96,17
203,356,2802,513,2802,96,17
203,356,2803,513,2803,96,17
203,356,2804,513,2804,96,17
203,356,2805,513,2805,96,17
203,356,2806,513,2806,96,17
203,356,2807,513,2807,96,17
203,356,2808,513,2808,96,17
203,356,2809,513,2809,96,17
203,356,2810,513,2810,96,17
203,356,2811,513,2811,96,17
203,356,2812,513,2812,96,17
203,356,2813,513,2813,96,17
203,356,2814,513,2814,96,17
203,356,2815,513,2815,96,17
203,356,2816,513,2816,96,17
203,356,2817,513,2817,96,17
203,356,2818,513,2818,96,17
202,356,2819,513,2819,96,17
202,356,2820,513,2820,96,17
202,356,2821,513,2821,96,17
202,356,2822,513,2822,96,17
202,356,2823,513,2823,96,17
202,356,2824,513,2824,96,17
202,356,2825,513,2825,96,17
202,356,2826,513,2826,96,17
202,356,2827,513,2827,96,17
202,356,2828,513,2828,96,17
202,356,2829,513,2829,96,17
202,356,2830,513,2830,96,17
202,356,2831,513,2831,96,17
202,356,2832,513,2832,96,17
202,356,2833,513,2833,96,17
202,356,2834,513,2834,96,17
202,356,2835,513,2835,96,17
202,356,2836,513,2836,96,17
202,356,2837,513,2837,96,17
202,356,2838,513,2838,96,17
202,356,2839,513,2839,96,17
202,356,2840,513,2840,96,17
202,356,2841,513,2841,96,17
202,356,2842,513,2842,96,17
202,356,2843,513,2843,96,17
202,356,2844,513,2844,96,17
202,356,2845,513,2845,96,17
202,356,2846,513,2846,96,17
202,356,2847,513,2847,96,17
202,356,2848,513,2848,96,17
202,356,2849,513,2849,96,17
202,356,2850,513,2850,96,17
202,356,2851,513,2851,96,17
202,356,2852,513,2852,96,17
202,356,2853,513,2853,96,17
202,356,2854,513,2854,96,17
202,356,2855,513,2855,96,17
202,356,2856,513,2856,96,17
202,356,2857,513,2857,96,17
202,356,2858,513,2858,96,17
202,356,2859,513,2859,96,17
202,356,2860,513,2860,96,17
202,356,2861,513,2861,96,17
202,356,2862,513,2862,96,17
202,356,2863,513,2863,96,17
202,356,2864,513,2864,96,17
202,356,2865,513,2865,96,17
202,356,2866,513,2866,96,17
202,356,2867,513,2867,96,17
202,356,2868,513,2868,96,17
202,356,2869,513,2869,96,17
202,356,2870,513,2870,96,17
202,356,2871,513,2871,96,17
202,356,2872,513,2872,96,17
202,356,2873,513,2873,96,17
202,356,2874,513,2874,96,17
202,356,2875,513,2875,96,17
202,356,2876,513,2876,96,17
202,356,2877,513,2877,96,17
202,356,2878,513,2878,96,17
202,356,2879,513,2879,96,17
202,356,2880,513,2880,96,17
202,356,2881,513,2881,96,17
202,356,2882,513,2882,96,17
202,356,2883,513,2883,96,17
202,356,2884,513,2884,96,17
202,356,2885,513,2885,96,17
202,356,2886,513,2886,96,17
202,356,2887,513,2887,96,17
202,356,2888,513,2888,96,17
202,356,2889,513,2889,96,17
202,356,2890,513,2890,96,17
202,356,2891,513,2891,96,17
202,356,2892,513,2892,96,17
202,356,2893,513,2893,96,17
202,356,2894,513,2894,96,17
202,356,2895,513,2895,96,17
202,356,2896,513,2896,96,17
202,356,2897,513,2897,96,17
202,356,2898,513,2898,96,17
202,356,2899,513,2899,96,17
202,356,2900,513,2900,96,17
202,356,2901,513,2901,96,17
202,356,2902,513,2902,96,17
202,356,2903,513,2903,96,17
202,356,2904,513,2904,96,17
202,356,2905,513,2905,96,17
202,356,2906,513,2906,96,17
202,356,2907,513,2907,96,17
202,356,2908,513,2908,96,17
203,356,2909,513,2909,96,17
203,356,2910,513,2910,96,17
203,356,2911,513,2911,96,17
203,356,2912,513,2912,96,17
203,356,2913,513,2913,96,17
203,356,2914,513,2914,96,17
203,356,2915,513,2915,96,17
203,356,2916,513,2916,96,17
203,356,2917,513,2917,96,17
203,356,2918,513,2918,96,17
203,356,2919,513,2919,96,17
203,356,2920,513,2920,96,17
203,356,2921,513,2921,96,17
203,356,2922,513,2922,96,17
203,356,2923,513,2923,96,17
203,356,2924,513,2924,96,17
203,356,2925,513,2925,96,17
203,356,2926,513,2926,96,17
203,356,2927,513,2927,96,17
203,356,2928,513,2928,96,17
203,356,2929,513,2929,96,17
203,356,2930,513,2930,96,17
203,356,2931,513,2931,96,17
203,356,2932,513,2932,96,17
203,356,2933,513,2933,96,17
203,356,2934,513,2934,96,17
203,356,2935,513,2935,96,17
203,356,2936,513,2936,96,17
203,356,2937,513,2937,96,17
203,356,2938,513,2938,96,17
203,356,2939,513,2939,96,17
203,356,2940,513,2940,96,17
203,356,2941,513,2941,96,17
203,356,2942,513,2942,96,17
203,356,2943,513,2943,96,17
203,356,2944,513,2944,96,17
203,356,2945,513,2945,96,17
203,356,2946,513,2946,96,17
203,356,2947,513,2947,96,17
203,356,2948,513,2948,96,17
203,356,2949,513,2949,96,17
203,356,2950,513,2950,96,17
203,356,2951,513,2951,96,17
203,356,2952,513,2952,96,17
202,356,2953,513,2953,96,17
202,356,2954,513,2954,96,17
202,356,2955,513,2955,96,17
202,356,2956,513,2956,96,17
202,356,2957,513,2957,96,17
202,356,2958,513,2958,96,17
202,356,2959,513,2959,96,17
202,356,2960,513,2960,96,17
202,356,2961,513,2961,96,17
202,356,2962,513,2962,96,17
202,356,2963,513,2963,96,17
202,356,2964,513,2964,96,17
202,356,2965,513,2965,96,17
202,356,2966,513,2966,96,17
202,356,2967,513,2967,96,17
202,356,2968,513,2968,96,17
202,356,2969,513,2969,96,17
202,356,2970,513,2970,96,17
202,356,2971,513,2971,96,17
202,356,2972,513,2972,96,17
202,356,2973,513,2973,96,17
202,356,2974,513,2974,96,17
202,356,2975,513,2975,96,17
202,356,2976,513,2976,96,17
202,356,2977,513,2977,96,17
202,356,2978,513,2978,96,17
202,356,2979,513,2979,96,17
202,356,2980,513,2980,96,17
202,356,2981,513,2981,96,17
202,356,2982,513,2982,96,17
202,356,2983,513,2983,96,17
202,356,2984,513,2984,96,17
202,356,2985,513,2985,96,17
202,356,2986,513,2986,96,17
202,356,2987,513,2987,96,17
202,356,2988,513,2988,96,17
202,356,2989,513,2989,96,17
202,356,2990,513,2990,96,17
202,356,2991,513,2991,96,17
202,356,2992,513,2992,96,17
202,356,2993,513,2993,96,17
203,356,2994,513,2994,96,17
203,356,2995,513,2995,96,17
203,356,2996,513,2996,96,17
203,356,2997,513,2997,96,17
203,356,2998,513,2998,96,17
203,356,2999,513,2999,96,17
203,356,3000,513,3000,96,17
203,356,3001,513,3001,96,17
203,356,3002,513,3002,96,17
203,356,3003,513,3003,96,17
203,356,3004,513,3004,96,17
203,356,3005,513,3005,96,17
203,356,3006,513,3006,96,17
203,356,3007,513,3007,96,17
203,356,3008,513,3008,96,17
203,356,3009,513,3009,96,17
203,356,3010,513,3010,96,17
203,356,3011,513,3011,96,17
203,356,3012,513,3012,96,17
203,356,3013,513,3013,96,17
203,356,3014,513,3014,96,17
203,356,3015,513,3015,96,17
203,356,3016,513,3016,96,17
203,356,3017,513,3017,96,17
203,356,3018,513,3018,96,17
203,356,3019,513,3019,96,17
203,356,3020,513,3020,96,17
203,356,3021,513,3021,96,17
203,356,3022,513,3022,96,17
203,356,3023,513,3023,96,17
203,356,3024,513,3024,96,17
203,356,3025,513,3025,96,17
203,356,3026,513,3026,96,17
203,356,3027,513,3027,96,17
203,356,3028,513,3028,96,17
203,356,3029,513,3029,96,17
203,356,3030,513,3030,96,17
203,356,3031,513,3031,96,17
203,356,3032,513,3032,96,17
203,356,3033,513,3033,96,17
203,356,3034,513,3034,96,17
203,356,3035,513,3035,96,17
203,356,3036,513,3036,96,17
203,356,3037,513,3037,96,17
203,356,3038,513,3038,96,17
203,356,3039,513,3039,96,17
203,356,3040,513,3040,96,17
203,356,3041,513,3041,96,17
203,356,3042,513,3042,96,17
203,356,3043,513,3043,96,17
203,356,3044,513,3044,96,17
203,356,3045,513,3045,96,17
203,356,3046,513,3046,96,17
203,356,3047,513,3047,96,17
203,356,3048,513,3048,96,17
203,356,3049,513,3049,96,17
203,356,3050,513,3050,96,17
203,356,3051,513,3051,96,17
203,356,3052,513,3052,96,17
203,356,3053,513,3053,96,17
203,356,3054,513,3054,96,17
203,356,3055,513,3055,96,17
203,356,3056,513,3056,96,17
203,356,3057,513,3057,96,17
203,356,3058,513,3058,96,17
203,356,3059,513,3059,96,17
203,356,3060,513,3060,96,17
203,356,3061,513,3061,96,17
203,356,3062,513,3062,96,17
202,356,3063,513,3063,96,17
202,356,3064,513,3064,96,17
202,356,3065,513,3065,96,17
202,356,3066,513,3066,96,17
202,356,3067,513,3067,96,17
202,356,3068,513,3068,96,17
202,356,3069,513,3069,96,17
202,356,3070,513,3070,96,17
202,356,3071,513,3071,96,17
202,356,3072,513,3072,96,17
202,356,3073,513,3073,96,17
202,356,3074,513,3074,96,17
202,356,3075,513,3075,96,17
202,356,3076,513,3076,96,17
202,356,3077,513,3077,96,17
202,356,3078,513,3078,96,17
202,356,3079,513,3079,96,17
202,356,3080,513,3080,96,17
202,356,3081,513,3081,96,17
202,356,3082,513,3082,96,17
202,356,3083,513,3083,96,17
202,356,3084,513,3084,96,17
202,356,3085,513,3085,96,17
202,356,3086,513,3086,96,17
202,356,3087,513,3087,96,17
202,356,3088,513,3088,96,17
202,356,3089,513,3089,96,17
202,356,3090,513,3090,96,17
202,356,3091,513,3091,96,17
202,356,3092,513,3092,96,17
202,356,3093,513,3093,96,17
202,356,3094,513,3094,96,17
202,356,3095,513,3095,96,17
202,356,3096,513,3096,96,17
202,356,3097,513,3097,96,17
202,356,3098,513,3098,96,17
202,356,3099,513,3099,96,17
202,356,3100,513,3100,96,17
202,356,3101,513,3101,96,17
202,356,3102,513,3102,96,17
202,356,3103,513,3103,96,17
202,356,3104,513,3104,96,17
202,356,3105,513,3105,96,17
202,356,3106,513,3106,96,17
202,356,3107,513,3107,96,17
202,356,3108,513,3108,96,17
202,356,3109,513,3109,96,17
202,356,3110,513,3110,96,17
202,356,3111,513,3111,96,17
202,356,3112,513,3112,96,17
202,356,3113,513,3113,96,17
202,356,3114,513,3114,96,17
202,356,3115,513,3115,96,17
202,356,3116,513,3116,96,17
202,356,3117,513,3117,96,17
202,356,3118,513,3118,96,17
202,356,3119,513,3119,96,17
202,356,3120,513,3120,96,17
202,356,3121,513,3121,96,17
202,356,3122,513,3122,96,17
202,356,3123,513,3123,96,17
202,356,3124,513,3124,96,17
202,356,3125,513,3125,96,17
202,356,3126,513,3126,96,17
202,356,3127,513,3127,96,17
202,356,3128,513,3128,96,17
202,356,3129,513,3129,96,17
202,356,3130,513,3130,96,17
202,356,3131,513,3131,96,17
202,356,3132,513,3132,96,17
202,356,3133,513,3133,96,17
202,356,3134,513,3134,96,17
202,356,3135,513,3135,96,17
202,356,3136,513,3136,96,17
202,356,3137,513,3137,96,17
202,356,3138,513,3138,96,17
202,356,3139,513,3139,96,17
202,356,3140,513,3140,96,17
202,356,3141,513,3141,96,17
202,356,3142,513,3142,96,17
202,356,3143,513,3143,96,17
202,356,3144,513,3144,96,17
203,356,3145,513,3145,96,17
203,356,3146,513,3146,96,17
203,356,3147,513,3147,96,17
203,356,3148,513,3148,96,17
203,356,3149,513,3149,96,17
203,356,3150,513,3150,96,17
203,356,3151,513,3151,96,17
203,356,3152,513,3152,96,17
203,356,3153,513,3153,96,17
203,356,3154,513,3154,96,17
203,356,3155,513,3155,96,17
203,356,3156,513,3156,96,17
203,356,3157,513,3157,96,17
203,356,3158,513,3158,96,17
203,356,3159,513,3159,96,17
203,356,3160,513,3160,96,17
203,356,3161,513,3161,96,17
203,356,3162,513,3162,96,17
203,356,3163,513,3163,96,17
203,356,3164,513,3164,96,17
203,356,3165,513,3165,96,17
203,356,3166,513,3166,96,17
203,356,3167,513,3167,96,17
203,356,3168,513,3168,96,17
203,356,3169,513,3169,96,17
203,356,3170,513,3170,96,17
203,356,3171,513,3171,96,17
203,356,3172,513,3172,96,17
203,356,3173,513,3173,96,17
203,356,3174,513,3174,96,17
203,356,3175,513,3175,96,17
203,356,3176,513,3176,96,17
203,356,3177,513,3177,96,17
203,356,3178,513,3178,96,17
203,356,3179,513,3179,96,17
203,356,3180,513,3180,96,17
203,356,3181,513,3181,96,17
203,356,3182,513,3182,96,17
203,356,3183,513,3183,96,17
203,356,3184,513,3184,96,17
203,356,3185,513,3185,96,17
203,356,3186,513,3186,96,17
203,356,3187,513,3187,96,17
203,356,3188,513,3188,96,17
203,356,3189,513,3189,96,17
203,356,3190,513,3190,96,17
203,356,3191,513,3191,96,17
203,356,3192,513,3192,96,17
203,356,3193,513,3193,96,17
203,356,3194,513,3194,96,17
203,356,3195,513,3195,96,17
203,356,3196,513,3196,96,17
203,356,3197,513,3197,96,17
203,356,3198,513,3198,96,17
203,356,3199,513,3199,96,17
203,356,3200,513,3200,96,17
203,356,3201,513,3201,96,17
203,356,3202,513,3202,96,17
203,356,3203,513,3203,96,17
203,356,3204,513,3204,96,17
203,356,3205,513,3205,96,17
203,356,3206,513,3206,96,17
203,356,3207,513,3207,96,17
203,356,3208,513,3208,96,17
203,356,3209,513,3209,96,17
203,356,3210,513,3210,96,17
203,356,3211,513,3211,96,17
203,356,3212,513,3212,96,17
203,356,3213,513,3213,96,17
203,356,3214,513,3214,96,17
203,356,3215,513,3215,96,17
203,356,3216,513,3216,96,17
203,356,3217,513,3217,96,17
203,356,3218,513,3218,96,17
203,356,3219,513,3219,96,17
203,356,3220,513,3220,96,17
203,356,3221,513,3221,96,17
203,356,3222,513,3222,96,17
203,356,3223,513,3223,96,17
203,356,3224,513,3224,96,17
203,356,3225,513,3225,96,17
203,356,3226,513,3226,96,17
203,356,3227,513,3227,96,17
203,356,3228,513,3228,96,17
203,356,3229,513,3229,96,17
203,356,3230,513,3230,96,17
203,356,3231,513,3231,96,17
203,356,3232,513,3232,96,17
203,356,3233,513,3233,96,17
203,356,3234,513,3234,96,17
203,356,3235,513,3235,96,17
203,356,3236,513,3236,96,17
203,356,3237,513,3237,96,17
203,356,3238,513,3238,96,17
203,356,3239,513,3239,96,17
202,356,3240,513,3240,96,17
202,356,3241,513,3241,96,17
202,356,3242,513,3242,96,17
202,356,3243,513,3243,96,17
202,356,3244,513,3244,96,17
202,356,3245,513,3245,96,17
202,356,3246,513,3246,96,17
202,356,3247,513,3247,96,17
202,356,3248,513,3248,96,17
202,356,3249,513,3249,96,17
202,356,3250,513,3250,96,17
202,356,3251,513,3251,96,17
202,356,3252,513,3252,96,17
202,356,3253,513,3253,96,17
202,356,3254,513,3254,96,17
202,356,3255,513,3255,96,17
202,356,3256,513,3256,96,17
202,356,3257,513,3257,96,17
202,356,3258,513,3258,96,17
202,356,3259,513,3259,96,17
202,356,3260,513,3260,96,17
202,356,3261,513,3261,96,17
202,356,3262,513,3262,96,17
202,356,3263,513,3263,96,17
202,356,3264,513,3264,96,17
202,356,3265,513,3265,96,17
202,356,3266,513,3266,96,17
202,356,3267,513,3267,96,17
202,356,3268,513,3268,96,17
202,356,3269,513,3269,96,17
202,356,3270,513,3270,96,17
202,356,3271,513,3271,96,17
202,356,3272,513,3272,96,17
202,356,3273,513,3273,96,17
202,356,3274,513,3274,96,17
202,356,3275,513,3275,96,17
202,356,3276,513,3276,96,17
202,356,3277,513,3277,96,17
202,356,3278,513,3278,96,17
202,356,3279,513,3279,96,17
202,356,3280,513,3280,96,17
202,356,3281,513,3281,96,17
202,356,3282,513,3282,96,17
202,356,3283,513,3283,96,17
202,356,3284,513,3284,96,17
202,356,3285,513,3285,96,17
202,356,3286,513,3286,96,17
202,356,3287,513,3287,96,17
202,356,3288,513,3288,96,17
202,356,3289,513,3289,96,17
202,356,3290,513,3290,96,17
202,356,3291,513,3291,96,17
202,356,3292,513,3292,96,17
202,356,3293,513,3293,96,17
202,356,3294,513,3294,96,17
202,356,3295,513,3295,96,17
202,356,3296,513,3296,96,17
202,356,3297,513,3297,96,17
202,356,3298,513,3298,96,17
202,356,3299,513,3299,96,17
202,356,3300,513,3300,96,17
202,356,3301,513,3301,96,17
203,356,3302,513,3302,96,17
203,356,3303,513,3303,96,17
203,356,3304,513,3304,96,17
203,356,3305,513,3305,96,17
203,356,3306,513,3306,96,17
203,356,3307,513,3307,96,17
203,356,3308,513,3308,96,17
203,356,3309,513,3309,96,17
203,356,3310,513,3310,96,17
203,356,3311,513,3311,96,17
203,356,3312,513,3312,96,17
203,356,3313,513,3313,96,17
203,356,3314,513,3314,96,17
203,356,3315,513,3315,96,17
203,356,3316,513,3316,96,17
203,356,3317,513,3317,96,17
203,356,3318,513,3318,96,17
203,356,3319,513,3319,96,17
203,356,3320,513,3320,96,17
203,356,3321,513,3321,96,17
203,356,3322,513,3322,96,17
203,356,3323,513,3323,96,17
203,356,3324,513,3324,96,17
203,356,3325,513,3325,96,17
203,356,3326,513,3326,96,17
203,356,3327,513,3327,96,17
203,356,3328,513,3328,96,17
203,356,3329,513,3329,96,17
203,356,3330,513,3330,96,17
203,356,3331,513,3331,96,17
203,356,3332,513,3332,96,17
203,356,3333,513,3333,96,17
203,356,3334,513,3334,96,17
203,356,3335,513,3335,96,17
203,356,3336,513,3336,96,17
203,356,3337,513,3337,96,17
203,356,3338,513,3338,96,17
203,356,3339,513,3339,96,17
203,356,3340,513,3340,96,17
203,356,3341,513,3341,96,17
203,356,3342,513,3342,96,17
203,356,3343,513,3343,96,17
203,356,3344,513,3344,96,17
203,356,3345,513,3345,96,17
203,356,3346,513,3346,96,17
203,356,3347,513,3347,96,17
203,356,3348,513,3348,96,17
203,356,3349,513,3349,96,17
203,356,3350,513,3350,96,17
203,356,3351,513,3351,96,17
203,356,3352,513,3352,96,17
203,356,3353,513,3353,96,17
203,356,3354,513,3354,96,17
203,356,3355,513,3355,96,17
203,356,3356,513,3356,96,17
203,356,3357,513,3357,96,17
203,356,3358,513,3358,96,17
203,356,3359,513,3359,96,17
203,356,3360,513,3360,96,17
203,356,3361,513,3361,96,17
203,356,3362,513,3362,96,17
203,356,3363,513,3363,96,17
203,356,3364,513,3364,96,17
203,356,3365,513,3365,96,17
203,356,3366,513,3366,96,17
203,356,3367,513,3367,96,17
203,356,3368,513,3368,96,17
203,356,3369,513,3369,96,17
203,356,3370,513,3370,96,17
203,356,3371,513,3371,96,17
203,356,3372,513,3372,96,17
203,356,3373,513,3373,96,17
203,356,3374,513,3374,96,17
203,356,3375,513,3375,96,17
203,356,3376,513,3376,96,17
203,356,3377,513,3377,96,17
203,356,3378,513,3378,96,17
203,356,3379,513,3379,96,17
203,356,3380,513,3380,96,17
203,356,3381,513,3381,96,17
203,356,3382,513,3382,96,17
203,356,3383,513,3383,96,17
203,356,3384,513,3384,96,17
203,356,3385,513,3385,96,17
203,356,3386,513,3386,96,17
203,356,3387,513,3387,96,17
203,356,3388,513,3388,96,17
203,356,3389,513,3389,96,17
203,356,3390,513,3390,96,17
203,356,3391,513,3391,96,17
203,356,3392,513,3392,96,17
203,356,3393,513,3393,96,17
203,356,3394,513,3394,96,17
203,356,3395,513,3395,96,17
203,356,3396,513,3396,96,17
204,356,3397,513,3397,96,17
204,356,3398,513,3398,96,17
204,356,3399,513,3399,96,17
204,356,3400,513,3400,96,17
204,356,3401,513,3401,96,17
204,356,3402,513,3402,96,17
205,356,3403,513,3403,96,17
205,356,3404,513,3404,96,17
205,356,3405,513,3405,96,17
204,356,3406,513,3406,96,17
204,356,3407,513,3407,96,17
204,356,3408,513,3408,96,17
204,356,3409,513,3409,96,17
204,356,3410,513,3410,96,17
204,356,3411,513,3411,96,17
204,356,3412,513,3412,96,17
204,356,3413,513,3413,96,17
204,356,3414,513,3414,96,17
204,356,3415,513,3415,96,17
204,356,3416,513,3416,96,17
204,356,3417,513,3417,96,17
204,356,3418,513,3418,96,17
204,356,3419,513,3419,96,17
205,356,3420,513,3420,96,17
205,356,3421,513,3421,96,17
205,356,3422,513,3422,96,17
205,356,3423,513,3423,96,17
205,356,3424,513,3424,96,17
205,356,3425,513,3425,96,17
205,356,3426,513,3426,96,17
205,356,3427,513,3427,96,17
205,356,3428,513,3428,96,17
205,356,3429,513,3429,96,17
205,356,3430,513,3430,96,17
205,356,3431,513,3431,96,17
205,356,3432,513,3432,96,17
205,356,3433,513,3433,96,17
205,356,3434,513,3434,96,17
205,356,3435,513,3435,96,17
205,356,3436,513,3436,96,17
205,356,3437,513,3437,96,17
205,356,3438,513,3438,96,17
204,356,3439,513,3439,96,17
204,356,3440,513,3440,96,17
204,356,3441,513,3441,96,17
205,356,3442,513,3442,96,17
205,356,3443,513,3443,96,17
205,356,3444,513,3444,96,17
205,356,3445,513,3445,96,17
205,356,3446,513,3446,96,17
205,356,3447,513,3447,96,17
205,356,3448,513,3448,96,17
205,356,3449,513,3449,96,17
205,356,3450,513,3450,96,17
205,356,3451,513,3451,96,17
205,356,3452,513,3452,96,17
205,356,3453,513,3453,96,17
205,356,3454,513,3454,96,17
205,356,3455,513,3455,96,17
205,356,3456,513,3456,96,17
205,356,3457,513,3457,96,17
205,356,3458,513,3458,96,17
205,356,3459,513,3459,96,17
205,356,3460,513,3460,96,17
205,356,3461,513,3461,96,17
205,356,3462,513,3462,96,17
205,356,3463,513,3463,96,17
205,356,3464,513,3464,96,17
205,356,3465,513,3465,96,17
205,356,3466,513,3466,96,17
205,356,3467,513,3467,96,17
205,356,3468,513,3468,96,17
205,356,3469,513,3469,96,17
205,356,3470,513,3470,96,17
205,356,3471,513,3471,96,17
205,356,3472,513,3472,96,17
205,356,3473,513,3473,96,17
205,356,3474,513,3474,96,17
205,356,3475,513,3475,96,17
205,356,3476,513,3476,96,17
205,356,3477,513,3477,96,17
205,356,3478,513,3478,96,17
205,356,3479,513,3479,96,17
205,356,3480,513,3480,96,17
205,356,3481,513,3481,96,17
205,356,3482,513,3482,96,17
205,356,3483,513,3483,96,17
205,356,3484,513,3484,96,17
205,356,3485,513,3485,96,17
205,356,3486,513,3486,96,17
205,356,3487,513,3487,96,17
205,356,3488,513,3488,96,17
205,356,3489,513,3489,96,17
205,356,3490,513,3490,96,17
205,356,3491,513,3491,96,17
204,356,3492,513,3492,96,17
204,356,3493,513,3493,96,17
204,356,3494,513,3494,96,17
204,356,3495,513,3495,96,17
204,356,3496,513,3496,96,17
204,356,3497,513,3497,96,17
204,356,3498,513,3498,96,17
204,356,3499,513,3499,96,17
204,356,3500,513,3500,96,17
204,356,3501,513,3501,96,17
204,356,3502,513,3502,96,17
204,356,3503,513,3503,96,17
204,356,3504,513,3504,96,17
204,356,3505,513,3505,96,17
204,356,3506,513,3506,96,17
204,356,3507,513,3507,96,17
204,356,3508,513,3508,96,17
204,356,3509,513,3509,96,17
204,356,3510,513,3510,96,17
204,356,3511,513,3511,96,17
204,356,3512,513,3512,96,17
204,356,3513,513,3513,96,17
204,356,3514,513,3514,96,17
204,356,3515,513,3515,96,17
204,356,3516,513,3516,96,17
204,356,3517,513,3517,96,17
204,356,3518,513,3518,96,17
204,356,3519,513,3519,96,17
203,356,3520,513,3520,96,17
203,356,3521,513,3521,96,17
203,356,3522,513,3522,96,17
203,356,3523,513,3523,96,17
203,356,3524,513,3524,96,17
203,356,3525,513,3525,96,17
203,356,3526,513,3526,96,17
203,356,3527,513,3527,96,17
203,356,3528,513,3528,96,17
203,356,3529,513,3529,96,17
203,356,3530,513,3530,96,17
203,356,3531,513,3531,96,17
203,356,3532,513,3532,96,17
203,356,3533,513,3533,96,17
203,356,3534,513,3534,96,17
203,356,3535,513,3535,96,17
203,356,3536,513,3536,96,17
203,356,3537,513,3537,96,17
203,356,3538,513,3538,96,17
203,356,3539,513,3539,96,17
203,356,3540,513,3540,96,17
203,356,3541,513,3541,96,17
203,356,3542,513,3542,96,17
203,356,3543,513,3543,96,17
203,356,3544,513,3544,96,17
203,356,3545,513,3545,96,17
203,356,3546,513,3546,96,17
203,356,3547,513,3547,96,17
203,356,3548,513,3548,96,17
203,356,3549,513,3549,96,17
203,356,3550,513,3550,96,17
203,356,3551,513,3551,96,17
203,356,3552,513,3552,96,17
203,356,3553,513,3553,96,17
203,356,3554,513,3554,96,17
203,356,3555,513,3555,96,17
203,356,3556,513,3556,96,17
203,356,3557,513,3557,96,17
203,356,3558,513,3558,96,17
203,356,3559,513,3559,96,17
203,356,3560,513,3560,96,17
203,356,3561,513,3561,96,17
203,356,3562,513,3562,96,17
203,356,3563,513,3563,96,17
203,356,3564,513,3564,96,17
203,356,3565,513,3565,96,17
203,356,3566,513,3566,96,17
203,356,3567,513,3567,96,17
203,356,3568,513,3568,96,17
203,356,3569,513,3569,96,17
203,356,3570,513,3570,96,17
203,356,3571,513,3571,96,17
203,356,3572,513,3572,96,17
203,356,3573,513,3573,96,17
203,356,3574,513,3574,96,17
203,356,3575,513,3575,96,17
203,356,3576,513,3576,96,17
203,356,3577,513,3577,96,17
203,356,3578,513,3578,96,17
203,356,3579,513,3579,96,17
203,356,3580,513,3580,96,17
203,356,3581,513,3581,96,17
203,356,3582,513,3582,96,17
203,356,3583,513,3583,96,17
203,356,3584,513,3584,96,17
203,356,3585,513,3585,96,17
203,356,3586,513,3586,96,17
203,356,3587,513,3587,96,17
203,356,3588,513,3588,96,17
203,356,3589,513,3589,96,17
203,356,3590,513,3590,96,17
203,356,3591,513,3591,96,17
203,356,3592,513,3592,96,17
203,356,3593,513,3593,96,17
203,356,3594,513,3594,96,17
203,356,3595,513,3595,96,17
203,356,3596,513,3596,96,17
203,356,3597,513,3597,96,17
203,356,3598,513,3598,96,17
203,356,3599,513,3599,96,17
203,356,3600,513,3600,96,17
