currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
200,368,3300,550,3300,101,4
200,368,3301,550,3301,101,4
200,368,3302,550,3302,101,4
200,368,3303,550,3303,101,4
200,368,3304,550,3304,101,4
200,368,3305,550,3305,101,4
200,368,3306,550,3306,101,4
200,368,3307,550,3307,101,4
200,368,3308,550,3308,101,4
200,368,3309,550,3309,101,4
200,368,3310,550,3310,101,4
200,368,3311,550,3311,101,4
200,368,3312,550,3312,101,4
200,368,3313,550,3313,101,4
200,368,3314,550,3314,101,4
200,368,3315,550,3315,101,4
200,368,3316,550,3316,101,4
200,368,3317,550,3317,101,4
200,368,3318,550,3318,101,4
200,368,3319,550,3319,101,4
200,368,3320,550,3320,101,4
200,368,3321,550,3321,101,4
200,368,3322,550,3322,101,4
200,368,3323,550,3323,101,4
200,368,3324,550,3324,101,4
200,368,3325,550,3325,101,4
200,368,3326,550,3326,101,4
200,368,3327,550,3327,101,4
200,368,3328,550,3328,101,4
