currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
205,387,2731,600,2731,94,19
205,387,2732,600,2732,94,19
205,387,2733,600,2733,94,19
205,387,2734,600,2734,94,19
205,387,2735,600,2735,94,19
205,387,2736,600,2736,94,19
205,387,2737,600,2737,94,19
205,387,2738,600,2738,94,19
205,387,2739,600,2739,94,19
205,387,2740,600,2740,94,19
205,387,2741,600,2741,94,19
205,387,2742,600,2742,94,19
205,387,2743,600,2743,94,19
205,387,2744,600,2744,94,19
205,387,2745,600,2745,94,19
205,387,2746,600,2746,94,19
205,387,2747,600,2747,94,19
205,387,2748,600,2748,94,19
205,387,2749,600,2749,94,19
205,387,2750,600,2750,94,19
205,387,2751,600,2751,94,19
205,387,2752,600,2752,94,19
205,387,2753,600,2753,94,19
205,387,2754,600,2754,94,19
205,387,2755,600,2755,94,19
205,387,2756,600,2756,94,19
205,387,2757,600,2757,94,19
205,387,2758,600,2758,94,19
204,387,2759,600,2759,94,19
204,387,2760,600,2760,94,19
204,387,2761,600,2761,94,19
204,387,2762,600,2762,94,19
204,387,2763,600,2763,94,19
204,387,2764,600,2764,94,19
204,387,2765,600,2765,94,19
204,387,2766,600,2766,94,19
204,387,2767,600,2767,94,19
205,387,2768,600,2768,94,19
205,387,2769,600,2769,94,19
205,387,2770,600,2770,94,19
205,387,2771,600,2771,94,19
205,387,2772,600,2772,94,19
205,387,2773,600,2773,94,19
205,387,2774,600,2774,94,19
205,387,2775,600,2775,94,19
205,387,2776,600,2776,94,19
205,387,2777,600,2777,94,19
205,387,2778,600,2778,94,19
205,387,2779,600,2779,94,19
205,387,2780,600,2780,94,19
205,387,2781,600,2781,94,19
205,387,2782,600,2782,94,19
205,387,2783,600,2783,94,19
205,387,2784,600,2784,94,19
205,387,2785,600,2785,94,19
205,387,2786,600,2786,94,19
205,387,2787,600,2787,94,19
205,387,2788,600,2788,94,19
205,387,2789,600,2789,94,19
204,387,2790,600,2790,94,19
204,387,2791,600,2791,94,19
204,387,2792,600,2792,94,19
204,387,2793,600,2793,94,19
204,387,2794,600,2794,94,19
204,387,2795,600,2795,94,19
204,387,2796,600,2796,94,19
204,387,2797,600,2797,94,19
204,387,2798,600,2798,94,19
204,387,2799,600,2799,94,19
204,387,2800,600,2800,94,19
204,387,2801,600,2801,94,19
205,387,2802,600,2802,94,19
206,387,2803,600,2803,94,19
206,387,2804,600,2804,94,19
206,387,2805,600,2805,94,19
206,387,2806,600,2806,94,19
206,387,2807,600,2807,94,19
206,387,2808,600,2808,94,19
206,387,2809,600,2809,94,19
206,387,2810,600,2810,94,19
206,387,2811,600,2811,94,19
206,387,2812,600,2812,94,19
206,387,2813,600,2813,94,19
206,387,2814,600,2814,94,19
206,387,2815,600,2815,94,19
206,387,2816,600,2816,94,19
206,387,2817,600,2817,94,19
206,387,2818,600,2818,94,19
206,387,2819,600,2819,94,19
206,387,2820,600,2820,94,19
206,387,2821,600,2821,94,19
206,387,2822,600,2822,94,19
206,387,2823,600,2823,94,19
206,387,2824,600,2824,94,19
206,387,2825,600,2825,94,19
206,387,2826,600,2826,94,19
206,387,2827,600,2827,94,19
206,387,2828,600,2828,94,19
206,387,2829,600,2829,94,19
206,387,2830,600,2830,94,19
206,387,2831,600,2831,94,19
206,387,2832,600,2832,94,19
206,387,2833,600,2833,94,19
206,387,2834,600,2834,94,19
206,387,2835,600,2835,94,19
206,387,2836,600,2836,94,19
206,387,2837,600,2837,94,19
206,387,2838,600,2838,94,19
206,387,2839,600,2839,94,19
206,387,2840,600,2840,94,19
206,387,2841,600,2841,94,19
206,387,2842,600,2842,94,19
206,387,2843,600,2843,94,19
206,387,2844,600,2844,94,19
206,387,2845,600,2845,94,19
206,387,2846,600,2846,94,19
205,387,2847,600,2847,94,19
204,387,2848,600,2848,94,19
204,387,2849,600,2849,94,19
204,387,2850,600,2850,94,19
204,387,2851,600,2851,94,19
204,387,2852,600,2852,94,19
204,387,2853,600,2853,94,19
204,387,2854,600,2854,94,19
204,387,2855,600,2855,94,19
204,387,2856,600,2856,94,19
204,387,2857,600,2857,94,19
204,387,2858,600,2858,94,19
204,387,2859,600,2859,94,19
204,387,2860,600,2860,94,19
204,387,2861,600,2861,94,19
204,387,2862,600,2862,94,19
204,387,2863,600,2863,94,19
204,387,2864,600,2864,94,19
204,387,2865,600,2865,94,19
204,387,2866,600,2866,94,19
204,387,2867,600,2867,94,19
204,387,2868,600,2868,94,19
204,387,2869,600,2869,94,19
204,387,2870,600,2870,94,19
204,387,2871,600,2871,94,19
204,387,2872,600,2872,94,19
204,387,2873,600,2873,94,19
204,387,2874,600,2874,94,19
204,387,2875,600,2875,94,19
204,387,2876,600,2876,94,19
204,387,2877,600,2877,94,19
204,387,2878,600,2878,94,19
204,387,2879,600,2879,94,19
204,387,2880,600,2880,94,19
204,387,2881,600,2881,94,19
204,387,2882,600,2882,94,19
204,387,2883,600,2883,94,19
204,387,2884,600,2884,94,19
204,387,2885,600,2885,94,19
204,387,2886,600,2886,94,19
204,387,2887,600,2887,94,19
204,387,2888,600,2888,94,19
204,387,2889,600,2889,94,19
204,387,2890,600,2890,94,19
203,387,2891,600,2891,94,19
203,387,2892,600,2892,94,19
203,387,2893,600,2893,94,19
203,387,2894,600,2894,94,19
203,387,2895,600,2895,94,19
203,387,2896,600,2896,94,19
203,387,2897,600,2897,94,19
203,387,2898,600,2898,94,19
203,387,2899,600,2899,94,19
203,387,2900,600,2900,94,19
203,387,2901,600,2901,94,19
203,387,2902,600,2902,94,19
203,387,2903,600,2903,94,19
203,387,2904,600,2904,94,19
203,387,2905,600,2905,94,19
203,387,2906,600,2906,94,19
203,387,2907,600,2907,94,19
203,387,2908,600,2908,94,19
203,387,2909,600,2909,94,19
203,387,2910,600,2910,94,19
203,387,2911,600,2911,94,19
203,387,2912,600,2912,94,19
204,387,2913,600,2913,94,19
204,387,2914,600,2914,94,19
204,387,2915,600,2915,94,19
204,387,2916,600,2916,94,19
204,387,2917,600,2917,94,19
204,387,2918,600,2918,94,19
204,387,2919,600,2919,94,19
204,387,2920,600,2920,94,19
204,387,2921,600,2921,94,19
204,387,2922,600,2922,94,19
204,387,2923,600,2923,94,19
204,387,2924,600,2924,94,19
204,387,2925,600,2925,94,19
204,387,2926,600,2926,94,19
204,387,2927,600,2927,94,19
204,387,2928,600,2928,94,19
204,387,2929,600,2929,94,19
204,387,2930,600,2930,94,19
205,387,2931,600,2931,94,19
205,387,2932,600,2932,94,19
205,387,2933,600,2933,94,19
205,387,2934,600,2934,94,19
205,387,2935,600,2935,94,19
205,387,2936,600,2936,94,19
205,387,2937,600,2937,94,19
205,387,2938,600,2938,94,19
205,387,2939,600,2939,94,19
205,387,2940,600,2940,94,19
205,387,2941,600,2941,94,19
206,387,2942,600,2942,94,19
206,387,2943,600,2943,94,19
206,387,2944,600,2944,94,19
206,387,2945,600,2945,94,19
206,387,2946,600,2946,94,19
206,387,2947,600,2947,94,19
206,387,2948,600,2948,94,19
206,387,2949,600,2949,94,19
206,387,2950,600,2950,94,19
206,387,2951,600,2951,94,19
206,387,2952,600,2952,94,19
206,387,2953,600,2953,94,19
206,387,2954,600,2954,94,19
206,387,2955,600,2955,94,19
206,387,2956,600,2956,94,19
206,387,2957,600,2957,94,19
206,387,2958,600,2958,94,19
206,387,2959,600,2959,94,19
206,387,2960,600,2960,94,19
206,387,2961,600,2961,94,19
206,387,2962,600,2962,94,19
206,387,2963,600,2963,94,19
206,387,2964,600,2964,94,19
206,387,2965,600,2965,94,19
206,387,2966,600,2966,94,19
206,387,2967,600,2967,94,19
206,387,2968,600,2968,94,19
206,387,2969,600,2969,94,19
206,387,2970,600,2970,94,19
206,387,2971,600,2971,94,19
206,387,2972,600,2972,94,19
206,387,2973,600,2973,94,19
206,387,2974,600,2974,94,19
206,387,2975,600,2975,94,19
206,387,2976,600,2976,94,19
206,387,2977,600,2977,94,19
206,387,2978,600,2978,94,19
206,387,2979,600,2979,94,19
206,387,2980,600,2980,94,19
206,387,2981,600,2981,94,19
206,387,2982,600,2982,94,19
206,387,2983,600,2983,94,19
206,387,2984,600,2984,94,19
206,387,2985,600,2985,94,19
206,387,2986,600,2986,94,19
206,387,2987,600,2987,94,19
206,387,2988,600,2988,94,19
206,387,2989,600,2989,94,19
206,387,2990,600,2990,94,19
206,387,2991,600,2991,94,19
206,387,2992,600,2992,94,19
206,387,2993,600,2993,94,19
206,387,2994,600,2994,94,19
206,387,2995,600,2995,94,19
206,387,2996,600,2996,94,19
206,387,2997,600,2997,94,19
206,387,2998,600,2998,94,19
206,387,2999,600,2999,94,19
206,387,3000,600,3000,94,19
206,387,3001,600,3001,94,19
206,387,3002,600,3002,94,19
206,387,3003,600,3003,94,19
206,387,3004,600,3004,94,19
206,387,3005,600,3005,94,19
206,387,3006,600,3006,94,19
206,387,3007,600,3007,94,19
206,387,3008,600,3008,94,19
206,387,3009,600,3009,94,19
206,387,3010,600,3010,94,19
206,387,3011,600,3011,94,19
206,387,3012,600,3012,94,19
206,387,3013,600,3013,94,19
206,387,3014,600,3014,94,19
206,387,3015,600,3015,94,19
206,387,3016,600,3016,94,19
206,387,3017,600,3017,94,19
206,387,3018,600,3018,94,19
206,387,3019,600,3019,94,19
206,387,3020,600,3020,94,19
206,387,3021,600,3021,94,19
206,387,3022,600,3022,94,19
206,387,3023,600,3023,94,19
207,387,3024,600,3024,94,19
207,387,3025,600,3025,94,19
207,387,3026,600,3026,94,19
207,387,3027,600,3027,94,19
207,387,3028,600,3028,94,19
207,387,3029,600,3029,94,19
206,387,3030,600,3030,94,18
206,387,3031,600,3031,94,18
206,387,3032,600,3032,94,18
206,387,3033,600,3033,94,18
206,387,3034,600,3034,94,18
206,387,3035,600,3035,94,18
206,387,3036,600,3036,94,18
206,387,3037,600,3037,94,18
206,387,3038,600,3038,94,18
206,387,3039,600,3039,94,18
206,387,3040,600,3040,94,18
206,387,3041,600,3041,94,18
206,387,3042,600,3042,94,18
206,387,3043,600,3043,94,18
206,387,3044,600,3044,94,18
206,387,3045,600,3045,94,18
206,387,3046,600,3046,94,18
206,387,3047,600,3047,94,18
206,387,3048,600,3048,94,18
206,387,3049,600,3049,94,18
206,387,3050,600,3050,94,18
206,387,3051,600,3051,94,18
206,387,3052,600,3052,94,18
206,387,3053,600,3053,94,18
206,387,3054,600,3054,94,18
206,387,3055,600,3055,94,18
206,387,3056,600,3056,94,18
205,387,3057,600,3057,94,18
205,387,3058,600,3058,94,18
205,387,3059,600,3059,94,18
205,387,3060,600,3060,94,18
205,387,3061,600,3061,94,18
205,387,3062,600,3062,94,18
205,387,3063,600,3063,94,18
205,387,3064,600,3064,94,18
205,387,3065,600,3065,94,18
205,387,3066,600,3066,94,18
205,387,3067,600,3067,94,18
205,387,3068,600,3068,94,18
205,387,3069,600,3069,94,18
205,387,3070,600,3070,94,18
205,387,3071,600,3071,94,18
205,387,3072,600,3072,94,18
205,387,3073,600,3073,94,18
205,387,3074,600,3074,94,18
205,387,3075,600,3075,94,18
205,387,3076,600,3076,94,18
205,387,3077,600,3077,94,18
205,387,3078,600,3078,94,18
205,387,3079,600,3079,94,18
205,387,3080,600,3080,94,18
204,387,3081,600,3081,94,18
204,387,3082,600,3082,94,18
204,387,3083,600,3083,94,18
204,387,3084,600,3084,94,18
204,387,3085,600,3085,94,18
204,387,3086,600,3086,94,18
204,387,3087,600,3087,94,18
204,387,3088,600,3088,94,18
204,387,3089,600,3089,94,18
204,387,3090,600,3090,94,18
204,387,3091,600,3091,94,18
204,387,3092,600,3092,94,18
204,387,3093,600,3093,94,18
204,387,3094,600,3094,94,18
204,387,3095,600,3095,94,18
204,387,3096,600,3096,94,18
204,387,3097,600,3097,94,18
204,387,3098,600,3098,94,18
204,387,3099,600,3099,94,18
204,387,3100,600,3100,94,18
204,387,3101,600,3101,94,18
204,387,3102,600,3102,94,18
204,387,3103,600,3103,94,18
204,387,3104,600,3104,94,18
204,387,3105,600,3105,94,18
204,387,3106,600,3106,94,18
204,387,3107,600,3107,94,18
204,387,3108,600,3108,94,18
204,387,3109,600,3109,94,18
204,387,3110,600,3110,94,18
204,387,3111,600,3111,94,18
204,387,3112,600,3112,94,18
204,387,3113,600,3113,94,18
204,387,3114,600,3114,94,18
204,387,3115,600,3115,94,18
204,387,3116,600,3116,94,18
204,387,3117,600,3117,94,18
204,387,3118,600,3118,94,18
204,387,3119,600,3119,94,18
204,387,3120,600,3120,94,18
204,387,3121,600,3121,94,18
204,387,3122,600,3122,94,18
204,387,3123,600,3123,94,18
204,387,3124,600,3124,94,18
205,387,3125,600,3125,94,18
205,387,3126,600,3126,94,18
205,387,3127,600,3127,94,18
205,387,3128,600,3128,94,18
205,387,3129,600,3129,94,18
205,387,3130,600,3130,94,18
205,387,3131,600,3131,94,18
205,387,3132,600,3132,94,18
205,387,3133,600,3133,94,18
205,387,3134,600,3134,94,18
205,387,3135,600,3135,94,18
205,387,3136,600,3136,94,18
205,387,3137,600,3137,94,18
205,387,3138,600,3138,94,18
205,387,3139,600,3139,94,18
205,387,3140,600,3140,94,18
205,387,3141,600,3141,94,18
205,387,3142,600,3142,94,18
205,387,3143,600,3143,94,18
205,387,3144,600,3144,94,18
205,387,3145,600,3145,94,18
205,387,3146,600,3146,94,18
205,387,3147,600,3147,94,18
205,387,3148,600,3148,94,18
205,387,3149,600,3149,94,18
205,387,3150,600,3150,94,18
205,387,3151,600,3151,94,18
205,387,3152,600,3152,94,18
205,387,3153,600,3153,94,18
205,387,3154,600,3154,94,18
205,387,3155,600,3155,94,18
205,387,3156,600,3156,94,18
205,387,3157,600,3157,94,18
205,387,3158,600,3158,94,18
205,387,3159,600,3159,94,18
206,387,3160,600,3160,94,18
206,387,3161,600,3161,94,18
206,387,3162,600,3162,94,18
206,387,3163,600,3163,94,18
206,387,3164,600,3164,94,18
206,387,3165,600,3165,94,18
206,387,3166,600,3166,94,18
206,387,3167,600,3167,94,18
206,387,3168,600,3168,94,18
206,387,3169,600,3169,94,18
206,387,3170,600,3170,94,18
206,387,3171,600,3171,94,18
206,387,3172,600,3172,94,18
206,387,3173,600,3173,94,18
206,387,3174,600,3174,94,18
206,387,3175,600,3175,94,18
206,387,3176,600,3176,94,18
206,387,3177,600,3177,94,18
206,387,3178,600,3178,94,18
206,387,3179,600,3179,94,18
206,387,3180,600,3180,94,18
206,387,3181,600,3181,94,18
205,387,3182,600,3182,94,18
205,387,3183,600,3183,94,18
205,387,3184,600,3184,94,18
205,387,3185,600,3185,94,18
205,387,3186,600,3186,94,18
205,387,3187,600,3187,94,18
205,387,3188,600,3188,94,18
205,387,3189,600,3189,94,18
205,387,3190,600,3190,94,18
205,387,3191,600,3191,94,18
205,387,3192,600,3192,94,18
205,387,3193,600,3193,94,18
205,387,3194,600,3194,94,18
205,387,3195,600,3195,94,18
205,387,3196,600,3196,94,18
205,387,3197,600,3197,94,18
205,387,3198,600,3198,94,18
205,387,3199,600,3199,94,18
205,387,3200,600,3200,94,18
205,387,3201,600,3201,94,18
205,387,3202,600,3202,94,18
205,387,3203,600,3203,94,18
205,387,3204,600,3204,94,18
205,387,3205,600,3205,94,18
205,387,3206,600,3206,94,18
205,387,3207,600,3207,94,18
204,387,3208,600,3208,94,18
204,387,3209,600,3209,94,18
204,387,3210,600,3210,94,18
204,387,3211,600,3211,94,18
204,387,3212,600,3212,94,18
204,387,3213,600,3213,94,18
204,387,3214,600,3214,94,18
204,387,3215,600,3215,94,18
204,387,3216,600,3216,94,18
204,387,3217,600,3217,94,18
204,387,3218,600,3218,94,18
204,387,3219,600,3219,94,18
204,387,3220,600,3220,94,18
204,387,3221,600,3221,94,18
204,387,3222,600,3222,94,18
204,387,3223,600,3223,94,18
204,387,3224,600,3224,94,18
204,387,3225,600,3225,94,18
204,387,3226,600,3226,94,18
204,387,3227,600,3227,94,18
204,387,3228,600,3228,94,18
204,387,3229,600,3229,94,18
204,387,3230,600,3230,94,18
204,387,3231,600,3231,94,18
204,387,3232,600,3232,94,18
204,387,3233,600,3233,94,18
204,387,3234,600,3234,94,18
204,387,3235,600,3235,94,18
204,387,3236,600,3236,94,18
204,387,3237,600,3237,94,18
204,387,3238,600,3238,94,18
204,387,3239,600,3239,94,18
204,387,3240,600,3240,94,18
204,387,3241,600,3241,94,18
204,387,3242,600,3242,94,18
204,387,3243,600,3243,94,18
204,387,3244,600,3244,94,18
204,387,3245,600,3245,94,18
204,387,3246,600,3246,94,18
204,387,3247,600,3247,94,18
204,387,3248,600,3248,94,18
203,387,3249,600,3249,94,18
203,387,3250,600,3250,94,18
203,387,3251,600,3251,94,18
203,387,3252,600,3252,94,18
203,387,3253,600,3253,94,18
203,387,3254,600,3254,94,18
203,387,3255,600,3255,94,18
203,387,3256,600,3256,94,18
203,387,3257,600,3257,94,18
203,387,3258,600,3258,94,18
203,387,3259,600,3259,94,18
203,387,3260,600,3260,94,18
203,387,3261,600,3261,94,18
204,387,3262,600,3262,94,18
204,387,3263,600,3263,94,18
204,387,3264,600,3264,94,18
204,387,3265,600,3265,94,18
204,387,3266,600,3266,94,18
204,387,3267,600,3267,94,18
204,387,3268,600,3268,94,18
204,387,3269,600,3269,94,18
204,387,3270,600,3270,94,18
204,387,3271,600,3271,94,18
204,387,3272,600,3272,94,18
204,387,3273,600,3273,94,18
204,387,3274,600,3274,94,18
204,387,3275,600,3275,94,18
204,387,3276,600,3276,94,18
204,387,3277,600,3277,94,18
204,387,3278,600,3278,94,18
204,387,3279,600,3279,94,18
204,387,3280,600,3280,94,18
204,387,3281,600,3281,94,18
204,387,3282,600,3282,94,18
204,387,3283,600,3283,94,18
204,387,3284,600,3284,94,18
204,387,3285,600,3285,94,18
204,387,3286,600,3286,94,18
204,387,3287,600,3287,94,18
204,387,3288,600,3288,94,18
204,387,3289,600,3289,94,18
204,387,3290,600,3290,94,18
204,387,3291,600,3291,94,18
204,387,3292,600,3292,94,18
204,387,3293,600,3293,94,18
204,387,3294,600,3294,94,18
204,387,3295,600,3295,94,18
204,387,3296,600,3296,94,18
204,387,3297,600,3297,94,18
204,387,3298,600,3298,94,18
204,387,3299,600,3299,94,18
204,387,3300,600,3300,94,18
204,387,3301,600,3301,94,18
204,387,3302,600,3302,94,18
204,387,3303,600,3303,94,18
204,387,3304,600,3304,94,18
204,387,3305,600,3305,94,18
204,387,3306,600,3306,94,18
204,387,3307,600,3307,94,18
204,387,3308,600,3308,94,18
204,387,3309,600,3309,94,18
204,387,3310,600,3310,94,18
204,387,3311,600,3311,94,18
204,387,3312,600,3312,94,18
205,387,3313,600,3313,94,18
205,387,3314,600,3314,94,18
205,387,3315,600,3315,94,18
205,387,3316,600,3316,94,18
204,387,3317,600,3317,94,18
204,387,3318,600,3318,94,18
204,387,3319,600,3319,94,18
204,387,3320,600,3320,94,18
204,387,3321,600,3321,94,18
204,387,3322,600,3322,94,18
204,387,3323,600,3323,94,18
204,387,3324,600,3324,94,18
204,387,3325,600,3325,94,18
204,387,3326,600,3326,94,18
204,387,3327,600,3327,94,18
204,387,3328,600,3328,94,18
204,387,3329,600,3329,94,18
204,387,3330,600,3330,94,18
204,387,3331,600,3331,94,18
204,387,3332,600,3332,94,18
204,387,3333,600,3333,94,18
204,387,3334,600,3334,94,18
204,387,3335,600,3335,94,18
204,387,3336,600,3336,94,18
204,387,3337,600,3337,94,18
204,387,3338,600,3338,94,18
204,387,3339,600,3339,94,18
204,387,3340,600,3340,94,18
204,387,3341,600,3341,94,18
204,387,3342,600,3342,94,18
204,387,3343,600,3343,94,18
204,387,3344,600,3344,94,18
204,387,3345,600,3345,94,18
204,387,3346,600,3346,94,18
204,387,3347,600,3347,94,18
204,387,3348,600,3348,94,18
204,387,3349,600,3349,94,18
204,387,3350,600,3350,94,18
204,387,3351,600,3351,94,18
204,387,3352,600,3352,94,18
204,387,3353,600,3353,94,18
204,387,3354,600,3354,94,18
204,387,3355,600,3355,94,18
204,387,3356,600,3356,94,18
204,387,3357,600,3357,94,18
204,387,3358,600,3358,94,18
204,387,3359,600,3359,94,18
204,387,3360,600,3360,94,18
204,387,3361,600,3361,94,18
204,387,3362,600,3362,94,18
204,387,3363,600,3363,94,18
204,387,3364,600,3364,94,18
204,387,3365,600,3365,94,18
203,387,3366,600,3366,94,18
203,387,3367,600,3367,94,18
203,387,3368,600,3368,94,18
203,387,3369,600,3369,94,18
203,387,3370,600,3370,94,18
203,387,3371,600,3371,94,18
203,387,3372,600,3372,94,18
203,387,3373,600,3373,94,18
204,387,3374,600,3374,94,18
204,387,3375,600,3375,94,18
205,387,3376,600,3376,94,18
205,387,3377,600,3377,94,18
205,387,3378,600,3378,94,18
205,387,3379,600,3379,94,18
205,387,3380,600,3380,94,18
205,387,3381,600,3381,94,18
205,387,3382,600,3382,94,18
205,387,3383,600,3383,94,18
204,387,3384,600,3384,94,18
204,387,3385,600,3385,94,18
204,387,3386,600,3386,94,18
204,387,3387,600,3387,94,18
204,387,3388,600,3388,94,18
204,387,3389,600,3389,94,18
204,387,3390,600,3390,94,18
204,387,3391,600,3391,94,18
204,387,3392,600,3392,94,18
205,387,3393,600,3393,94,18
204,387,3394,600,3394,94,18
204,387,3395,600,3395,94,18
204,387,3396,600,3396,94,18
204,387,3397,600,3397,94,18
204,387,3398,600,3398,94,18
204,387,3399,600,3399,94,18
205,387,3400,600,3400,94,18
205,387,3401,600,3401,94,18
205,387,3402,600,3402,94,18
205,387,3403,600,3403,94,18
205,387,3404,600,3404,94,18
205,387,3405,600,3405,94,18
205,387,3406,600,3406,94,18
205,387,3407,600,3407,94,18
205,387,3408,600,3408,94,18
205,387,3409,600,3409,94,18
205,387,3410,600,3410,94,18
205,387,3411,600,3411,94,18
205,387,3412,600,3412,94,18
205,387,3413,600,3413,94,18
205,387,3414,600,3414,94,18
205,387,3415,600,3415,94,18
205,387,3416,600,3416,94,18
205,387,3417,600,3417,94,18
205,387,3418,600,3418,94,18
205,387,3419,600,3419,94,18
205,387,3420,600,3420,94,18
205,387,3421,600,3421,94,18
205,387,3422,600,3422,94,18
205,387,3423,600,3423,94,18
205,387,3424,600,3424,94,18
205,387,3425,600,3425,94,18
205,387,3426,600,3426,94,18
205,387,3427,600,3427,94,18
205,387,3428,600,3428,94,18
205,387,3429,600,3429,94,18
205,387,3430,600,3430,94,18
205,387,3431,600,3431,94,18
205,387,3432,600,3432,94,18
205,387,3433,600,3433,94,18
205,387,3434,600,3434,94,18
205,387,3435,600,3435,94,18
205,387,3436,600,3436,94,18
205,387,3437,600,3437,94,18
205,387,3438,600,3438,94,18
205,387,3439,600,3439,94,18
205,387,3440,600,3440,94,18
205,387,3441,600,3441,94,18
205,387,3442,600,3442,94,18
205,387,3443,600,3443,94,18
205,387,3444,600,3444,94,18
205,387,3445,600,3445,94,18
205,387,3446,600,3446,94,18
205,387,3447,600,3447,94,18
205,387,3448,600,3448,94,18
205,387,3449,600,3449,94,18
205,387,3450,600,3450,94,18
205,387,3451,600,3451,94,18
205,387,3452,600,3452,94,18
205,387,3453,600,3453,94,18
205,387,3454,600,3454,94,18
205,387,3455,600,3455,94,18
205,387,3456,600,3456,94,18
205,387,3457,600,3457,94,18
205,387,3458,600,3458,94,18
205,387,3459,600,3459,94,18
205,387,3460,600,3460,94,18
205,387,3461,600,3461,94,18
205,387,3462,600,3462,94,18
205,387,3463,600,3463,94,18
205,387,3464,600,3464,94,18
205,387,3465,600,3465,94,18
205,387,3466,600,3466,94,18
205,387,3467,600,3467,94,18
205,387,3468,600,3468,94,18
205,387,3469,600,3469,94,18
205,387,3470,600,3470,94,18
205,387,3471,600,3471,94,18
205,387,3472,600,3472,94,18
205,387,3473,600,3473,94,18
205,387,3474,600,3474,94,18
205,387,3475,600,3475,94,18
205,387,3476,600,3476,94,18
204,387,3477,600,3477,94,18
204,387,3478,600,3478,94,18
204,387,3479,600,3479,94,18
204,387,3480,600,3480,94,18
204,387,3481,600,3481,94,18
204,387,3482,600,3482,94,18
204,387,3483,600,3483,94,18
204,387,3484,600,3484,94,18
204,387,3485,600,3485,94,18
204,387,3486,600,3486,94,18
204,387,3487,600,3487,94,18
205,387,3488,600,3488,94,18
205,387,3489,600,3489,94,18
205,387,3490,600,3490,94,18
205,387,3491,600,3491,94,18
205,387,3492,600,3492,94,18
205,387,3493,600,3493,94,18
205,387,3494,600,3494,94,18
205,387,3495,600,3495,94,18
205,387,3496,600,3496,94,18
205,387,3497,600,3497,94,18
205,387,3498,600,3498,94,18
205,387,3499,600,3499,94,18
205,387,3500,600,3500,94,18
205,387,3501,600,3501,94,18
205,387,3502,600,3502,94,18
205,387,3503,600,3503,94,18
205,387,3504,600,3504,94,18
204,387,3505,600,3505,94,18
204,387,3506,600,3506,94,18
204,387,3507,600,3507,94,18
204,387,3508,600,3508,94,18
204,387,3509,600,3509,94,18
204,387,3510,600,3510,94,18
204,387,3511,600,3511,94,18
204,387,3512,600,3512,94,18
204,387,3513,600,3513,94,18
204,387,3514,600,3514,94,18
204,387,3515,600,3515,94,18
204,387,3516,600,3516,94,18
204,387,3517,600,3517,94,18
204,387,3518,600,3518,94,18
204,387,3519,600,3519,94,18
204,387,3520,600,3520,94,18
204,387,3521,600,3521,94,18
204,387,3522,600,3522,94,18
204,387,3523,600,3523,94,18
204,387,3524,600,3524,94,18
204,387,3525,600,3525,94,18
204,387,3526,600,3526,94,18
204,387,3527,600,3527,94,18
204,387,3528,600,3528,94,18
204,387,3529,600,3529,94,18
204,387,3530,600,3530,94,18
204,387,3531,600,3531,94,18
204,387,3532,600,3532,94,18
204,387,3533,600,3533,94,18
204,387,3534,600,3534,94,18
204,387,3535,600,3535,94,18
204,387,3536,600,3536,94,18
204,387,3537,600,3537,94,18
204,387,3538,600,3538,94,18
204,387,3539,600,3539,94,18
205,387,3540,600,3540,94,18
205,387,3541,600,3541,94,18
205,387,3542,600,3542,94,18
205,387,3543,600,3543,94,18
205,387,3544,600,3544,94,18
205,387,3545,600,3545,94,18
205,387,3546,600,3546,94,18
205,387,3547,600,3547,94,18
205,387,3548,600,3548,94,18
205,387,3549,600,3549,94,18
205,387,3550,600,3550,94,18
205,387,3551,600,3551,94,18
205,387,3552,600,3552,94,18
205,387,3553,600,3553,94,18
205,387,3554,600,3554,94,18
205,387,3555,600,3555,94,18
205,387,3556,600,3556,94,18
205,387,3557,600,3557,94,18
205,387,3558,600,3558,94,18
205,387,3559,600,3559,94,18
205,387,3560,600,3560,94,18
205,387,3561,600,3561,94,18
205,387,3562,600,3562,94,18
205,387,3563,600,3563,94,18
205,387,3564,600,3564,94,18
205,387,3565,600,3565,94,18
205,387,3566,600,3566,94,18
205,387,3567,600,3567,94,18
205,387,3568,600,3568,94,18
205,387,3569,600,3569,94,18
205,387,3570,600,3570,94,18
205,387,3571,600,3571,94,18
205,387,3572,600,3572,94,18
205,387,3573,600,3573,94,18
205,387,3574,600,3574,94,18
205,387,3575,600,3575,94,18
205,387,3576,600,3576,94,18
205,387,3577,600,3577,94,18
205,387,3578,600,3578,94,18
205,387,3579,600,3579,94,18
205,387,3580,600,3580,94,18
205,387,3581,600,3581,94,18
205,387,3582,600,3582,94,18
205,387,3583,600,3583,94,18
205,387,3584,600,3584,94,18
205,387,3585,600,3585,94,18
205,387,3586,600,3586,94,18
205,387,3587,600,3587,94,18
205,387,3588,600,3588,94,18
205,387,3589,600,3589,94,18
205,387,3590,600,3590,94,18
205,387,3591,600,3591,94,18
205,387,3592,600,3592,94,18
205,387,3593,600,3593,94,18
205,387,3594,600,3594,94,18
205,387,3595,600,3595,94,18
205,387,3596,600,3596,94,18
205,387,3597,600,3597,94,18
204,387,3598,600,3598,94,18
204,387,3599,600,3599,94,18
204,387,3600,600,3600,94,18
