currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
201,288,2731,301,2731,95,20
202,288,2732,301,2732,95,20
203,288,2733,301,2733,95,20
203,288,2734,301,2734,95,20
203,288,2735,301,2735,95,20
204,288,2736,301,2736,95,20
205,288,2737,301,2737,95,20
205,288,2738,301,2738,95,20
205,288,2739,301,2739,95,20
205,288,2740,301,2740,95,20
205,288,2741,301,2741,95,20
205,288,2742,301,2742,95,20
205,288,2743,301,2743,95,20
203,288,2744,301,2744,95,20
201,288,2745,301,2745,95,20
201,288,2746,301,2746,95,20
200,288,2747,301,2747,95,20
200,288,2748,301,2748,95,20
200,288,2749,301,2749,95,20
200,288,2750,301,2750,95,20
200,288,2751,301,2751,95,20
200,288,2752,301,2752,95,20
200,288,2753,301,2753,95,20
200,288,2754,301,2754,95,20
200,288,2755,301,2755,95,20
200,288,2756,301,2756,95,20
200,288,2757,301,2757,95,20
200,288,2758,301,2758,95,20
200,288,2759,301,2759,95,20
200,288,2760,301,2760,95,20
200,288,2761,301,2761,95,20
200,288,2762,301,2762,95,20
200,288,2763,301,2763,95,20
200,288,2764,301,2764,95,19
200,288,2765,301,2765,95,18
200,288,2766,301,2766,95,17
200,288,2767,301,2767,95,16
200,288,2768,301,2768,95,16
200,288,2769,301,2769,95,16
200,288,2770,301,2770,95,16
200,288,2771,301,2771,95,16
200,288,2772,301,2772,95,16
200,288,2773,301,2773,95,16
200,288,2774,301,2774,95,16
200,288,2775,301,2775,95,16
200,288,2776,301,2776,95,16
200,288,2777,301,2777,95,16
200,288,2778,301,2778,95,16
200,288,2779,301,2779,95,16
200,288,2780,301,2780,95,16
200,288,2781,301,2781,95,16
200,288,2782,301,2782,95,16
200,288,2783,301,2783,95,16
201,288,2784,301,2784,95,16
202,288,2785,301,2785,95,16
202,288,2786,301,2786,95,16
202,288,2787,301,2787,95,16
203,288,2788,301,2788,95,16
204,288,2789,301,2789,95,16
204,288,2790,301,2790,95,16
204,288,2791,301,2791,95,16
204,288,2792,301,2792,95,16
204,288,2793,301,2793,95,16
204,288,2794,301,2794,95,16
204,288,2795,301,2795,95,16
202,288,2796,301,2796,95,16
200,288,2797,301,2797,95,16
200,288,2798,301,2798,95,16
200,288,2799,301,2799,95,16
200,288,2800,301,2800,95,16
200,288,2801,301,2801,95,16
200,288,2802,301,2802,95,16
200,288,2803,301,2803,95,16
200,288,2804,301,2804,95,16
200,288,2805,301,2805,95,16
200,288,2806,301,2806,95,16
200,288,2807,301,2807,95,16
200,288,2808,301,2808,95,16
200,288,2809,301,2809,95,16
200,288,2810,301,2810,95,16
200,288,2811,301,2811,95,16
200,288,2812,301,2812,95,16
200,288,2813,301,2813,95,16
200,288,2814,301,2814,95,16
200,288,2815,301,2815,95,16
200,288,2816,301,2816,95,16
200,288,2817,301,2817,95,15
200,288,2818,301,2818,95,15
200,288,2819,301,2819,95,15
201,288,2820,301,2820,95,15
202,288,2821,301,2821,95,15
202,288,2822,301,2822,95,15
202,288,2823,301,2823,95,15
202,288,2824,301,2824,95,15
202,288,2825,301,2825,95,15
202,288,2826,301,2826,95,15
202,288,2827,301,2827,95,15
202,288,2828,301,2828,95,15
202,288,2829,301,2829,95,15
202,288,2830,301,2830,95,15
202,288,2831,301,2831,95,15
202,288,2832,301,2832,95,15
202,288,2833,301,2833,95,15
202,288,2834,301,2834,95,15
202,288,2835,301,2835,95,15
202,288,2836,301,2836,95,15
202,288,2837,301,2837,95,15
202,288,2838,301,2838,95,15
202,288,2839,301,2839,95,15
203,288,2840,301,2840,95,15
204,288,2841,301,2841,95,15
204,288,2842,301,2842,95,15
204,288,2843,301,2843,95,15
204,288,2844,301,2844,95,15
204,288,2845,301,2845,95,15
204,288,2846,301,2846,95,15
204,288,2847,301,2847,95,15
202,288,2848,301,2848,95,15
200,288,2849,301,2849,95,15
200,288,2850,301,2850,95,15
200,288,2851,301,2851,95,15
200,288,2852,301,2852,95,15
200,288,2853,301,2853,95,15
200,288,2854,301,2854,95,15
200,288,2855,301,2855,95,15
200,288,2856,301,2856,95,15
200,288,2857,301,2857,95,15
200,288,2858,301,2858,95,15
200,288,2859,301,2859,95,15
200,288,2860,301,2860,95,15
200,288,2861,301,2861,95,15
200,288,2862,301,2862,95,15
200,288,2863,301,2863,95,15
200,288,2864,301,2864,95,15
200,288,2865,301,2865,95,15
200,288,2866,301,2866,95,15
200,288,2867,301,2867,95,15
200,288,2868,301,2868,95,14
200,288,2869,301,2869,95,13
200,288,2870,301,2870,95,12
200,288,2871,301,2871,95,11
201,288,2872,301,2872,95,11
202,288,2873,301,2873,95,11
202,288,2874,301,2874,95,11
202,288,2875,301,2875,95,11
202,288,2876,301,2876,95,11
202,288,2877,301,2877,95,11
202,288,2878,301,2878,95,11
202,288,2879,301,2879,95,11
202,288,2880,301,2880,95,11
202,288,2881,301,2881,95,11
202,288,2882,301,2882,95,11
202,288,2883,301,2883,95,11
202,288,2884,301,2884,95,11
202,288,2885,301,2885,95,11
202,288,2886,301,2886,95,11
202,288,2887,301,2887,95,11
202,288,2888,301,2888,95,11
202,288,2889,301,2889,95,11
202,288,2890,301,2890,95,11
202,288,2891,301,2891,95,11
202,288,2892,301,2892,95,11
202,288,2893,301,2893,95,11
202,288,2894,301,2894,95,11
202,288,2895,301,2895,95,11
202,288,2896,301,2896,95,11
202,288,2897,301,2897,95,11
202,288,2898,301,2898,95,11
202,288,2899,301,2899,95,11
201,288,2900,301,2900,95,11
200,288,2901,301,2901,95,11
200,288,2902,301,2902,95,11
200,288,2903,301,2903,95,11
200,288,2904,301,2904,95,11
200,288,2905,301,2905,95,11
200,288,2906,301,2906,95,11
200,288,2907,301,2907,95,11
200,288,2908,301,2908,95,11
200,288,2909,301,2909,95,11
200,288,2910,301,2910,95,11
200,288,2911,301,2911,95,11
200,288,2912,301,2912,95,11
200,288,2913,301,2913,95,11
200,288,2914,301,2914,95,11
200,288,2915,301,2915,95,11
200,288,2916,301,2916,95,11
200,288,2917,301,2917,95,11
200,288,2918,301,2918,95,11
200,288,2919,301,2919,95,11
200,288,2920,301,2920,95,10
200,288,2921,301,2921,95,9
200,288,2922,301,2922,95,8
200,288,2923,301,2923,95,7
200,288,2924,301,2924,95,7
200,288,2925,301,2925,95,7
200,288,2926,301,2926,95,7
200,288,2927,301,2927,95,7
200,288,2928,301,2928,95,7
200,288,2929,301,2929,95,7
200,288,2930,301,2930,95,7
200,288,2931,301,2931,95,7
200,288,2932,301,2932,95,7
200,288,2933,301,2933,95,7
200,288,2934,301,2934,95,7
200,288,2935,301,2935,95,7
200,288,2936,301,2936,95,7
200,288,2937,301,2937,95,7
200,288,2938,301,2938,95,7
200,288,2939,301,2939,95,7
200,288,2940,301,2940,95,7
200,288,2941,301,2941,95,7
200,288,2942,301,2942,95,7
200,288,2943,301,2943,95,7
200,288,2944,301,2944,95,7
200,288,2945,301,2945,95,7
200,288,2946,301,2946,95,7
200,288,2947,301,2947,95,7
200,288,2948,301,2948,95,7
200,288,2949,301,2949,95,7
200,288,2950,301,2950,95,7
200,288,2951,301,2951,95,7
200,288,2952,301,2952,95,7
200,288,2953,301,2953,95,7
200,288,2954,301,2954,95,7
200,288,2955,301,2955,95,7
200,288,2956,301,2956,95,7
200,288,2957,301,2957,95,7
200,288,2958,301,2958,95,7
200,288,2959,301,2959,95,7
200,288,2960,301,2960,95,7
200,288,2961,301,2961,95,7
200,288,2962,301,2962,95,7
200,288,2963,301,2963,95,7
200,288,2964,301,2964,95,7
200,288,2965,301,2965,95,7
200,288,2966,301,2966,95,7
200,288,2967,301,2967,95,7
200,288,2968,301,2968,95,7
200,288,2969,301,2969,95,7
200,288,2970,301,2970,95,7
200,288,2971,301,2971,95,7
200,288,2972,301,2972,95,7
200,288,2973,301,2973,95,7
200,288,2974,301,2974,95,7
200,288,2975,301,2975,95,7
200,288,2976,301,2976,95,7
200,288,2977,301,2977,95,7
200,288,2978,301,2978,95,7
200,288,2979,301,2979,95,7
200,288,2980,301,2980,95,6
200,288,2981,301,2981,95,6
200,288,2982,301,2982,95,5
200,288,2983,301,2983,95,4
