currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
203,294,2731,365,2731,102,34
203,294,2732,365,2732,102,34
203,294,2733,365,2733,102,34
203,294,2734,365,2734,102,34
203,294,2735,365,2735,102,34
203,294,2736,365,2736,102,34
203,294,2737,365,2737,102,34
203,294,2738,365,2738,102,34
203,294,2739,365,2739,102,34
203,294,2740,365,2740,102,34
203,294,2741,365,2741,102,34
203,294,2742,365,2742,102,34
203,294,2743,365,2743,102,34
203,294,2744,365,2744,102,34
203,294,2745,365,2745,102,34
203,294,2746,365,2746,102,34
203,294,2747,365,2747,102,34
203,294,2748,365,2748,102,34
203,294,2749,365,2749,102,34
203,294,2750,365,2750,102,34
203,294,2751,365,2751,102,34
203,294,2752,365,2752,102,34
203,294,2753,365,2753,102,34
203,294,2754,365,2754,102,34
203,294,2755,365,2755,102,34
203,294,2756,365,2756,102,34
203,294,2757,365,2757,102,34
203,294,2758,365,2758,102,34
203,294,2759,365,2759,102,34
203,294,2760,365,2760,102,34
203,294,2761,365,2761,102,34
203,294,2762,365,2762,102,34
203,294,2763,365,2763,102,34
203,294,2764,365,2764,102,34
203,294,2765,365,2765,102,34
203,294,2766,365,2766,102,34
203,294,2767,365,2767,102,34
203,294,2768,365,2768,102,34
203,294,2769,365,2769,102,34
203,294,2770,365,2770,102,34
203,294,2771,365,2771,102,34
203,294,2772,365,2772,102,34
203,294,2773,365,2773,102,34
203,294,2774,365,2774,102,34
203,294,2775,365,2775,102,34
203,294,2776,365,2776,102,34
203,294,2777,365,2777,102,34
203,294,2778,365,2778,102,34
203,294,2779,365,2779,102,34
203,294,2780,365,2780,102,34
203,294,2781,365,2781,102,34
203,294,2782,365,2782,102,34
203,294,2783,365,2783,102,34
203,294,2784,365,2784,102,34
203,294,2785,365,2785,102,34
203,294,2786,365,2786,102,34
204,294,2787,365,2787,102,34
204,294,2788,365,2788,102,34
204,294,2789,365,2789,102,34
204,294,2790,365,2790,102,34
204,294,2791,365,2791,102,34
204,294,2792,365,2792,102,34
204,294,2793,365,2793,102,34
204,294,2794,365,2794,102,34
204,294,2795,365,2795,102,34
204,294,2796,365,2796,102,34
204,294,2797,365,2797,102,34
204,294,2798,365,2798,102,34
204,294,2799,365,2799,102,34
204,294,2800,365,2800,102,34
204,294,2801,365,2801,102,34
204,294,2802,365,2802,102,34
204,294,2803,365,2803,102,34
204,294,2804,365,2804,102,34
204,294,2805,365,2805,102,34
203,294,2806,365,2806,102,34
203,294,2807,365,2807,102,34
203,294,2808,365,2808,102,34
203,294,2809,365,2809,102,34
203,294,2810,365,2810,102,34
203,294,2811,365,2811,102,34
203,294,2812,365,2812,102,34
203,294,2813,365,2813,102,34
203,294,2814,365,2814,102,34
203,294,2815,365,2815,102,34
203,294,2816,365,2816,102,34
203,294,2817,365,2817,102,34
203,294,2818,365,2818,102,34
203,294,2819,365,2819,102,34
203,294,2820,365,2820,102,34
203,294,2821,365,2821,102,34
203,294,2822,365,2822,102,34
203,294,2823,365,2823,102,34
203,294,2824,365,2824,102,34
203,294,2825,365,2825,102,34
203,294,2826,365,2826,102,34
203,294,2827,365,2827,102,34
203,294,2828,365,2828,102,34
203,294,2829,365,2829,102,34
203,294,2830,365,2830,102,34
203,294,2831,365,2831,102,34
203,294,2832,365,2832,102,34
203,294,2833,365,2833,102,34
203,294,2834,365,2834,102,34
203,294,2835,365,2835,102,34
203,294,2836,365,2836,102,34
203,294,2837,365,2837,102,34
203,294,2838,365,2838,102,34
203,294,2839,365,2839,102,34
203,294,2840,365,2840,102,34
203,294,2841,365,2841,102,34
203,294,2842,365,2842,102,34
203,294,2843,365,2843,102,34
203,294,2844,365,2844,102,34
203,294,2845,365,2845,102,34
203,294,2846,365,2846,102,34
203,294,2847,365,2847,102,34
203,294,2848,365,2848,102,34
203,294,2849,365,2849,102,34
203,294,2850,365,2850,102,34
203,294,2851,365,2851,102,34
203,294,2852,365,2852,102,34
203,294,2853,365,2853,102,34
203,294,2854,365,2854,102,34
203,294,2855,365,2855,102,34
203,294,2856,365,2856,102,34
203,294,2857,365,2857,102,34
203,294,2858,365,2858,102,34
203,294,2859,365,2859,102,34
203,294,2860,365,2860,102,34
203,294,2861,365,2861,102,34
203,294,2862,365,2862,102,34
203,294,2863,365,2863,102,34
203,294,2864,365,2864,102,34
203,294,2865,365,2865,102,34
203,294,2866,365,2866,102,34
203,294,2867,365,2867,102,34
203,294,2868,365,2868,102,34
203,294,2869,365,2869,102,34
203,294,2870,365,2870,102,34
203,294,2871,365,2871,102,34
203,294,2872,365,2872,102,34
203,294,2873,365,2873,102,34
203,294,2874,365,2874,102,34
203,294,2875,365,2875,102,34
203,294,2876,365,2876,102,34
203,294,2877,365,2877,102,34
203,294,2878,365,2878,102,34
203,294,2879,365,2879,102,34
202,294,2880,365,2880,102,34
202,294,2881,365,2881,102,34
202,294,2882,365,2882,102,34
202,294,2883,365,2883,102,34
202,294,2884,365,2884,102,34
202,294,2885,365,2885,102,34
202,294,2886,365,2886,102,34
202,294,2887,365,2887,102,34
202,294,2888,365,2888,102,34
202,294,2889,365,2889,102,34
202,294,2890,365,2890,102,34
202,294,2891,365,2891,102,34
202,294,2892,365,2892,102,34
202,294,2893,365,2893,102,34
202,294,2894,365,2894,102,34
202,294,2895,365,2895,102,34
202,294,2896,365,2896,102,34
202,294,2897,365,2897,102,34
202,294,2898,365,2898,102,34
202,294,2899,365,2899,102,34
202,294,2900,365,2900,102,34
202,294,2901,365,2901,102,34
202,294,2902,365,2902,102,34
202,294,2903,365,2903,102,34
202,294,2904,365,2904,102,34
202,294,2905,365,2905,102,34
202,294,2906,365,2906,102,34
202,294,2907,365,2907,102,34
202,294,2908,365,2908,102,34
202,294,2909,365,2909,102,34
202,294,2910,365,2910,102,34
202,294,2911,365,2911,102,34
202,294,2912,365,2912,102,34
202,294,2913,365,2913,102,34
202,294,2914,365,2914,102,34
202,294,2915,365,2915,102,34
202,294,2916,365,2916,102,34
202,294,2917,365,2917,102,34
202,294,2918,365,2918,102,34
202,294,2919,365,2919,102,34
202,294,2920,365,2920,102,34
202,294,2921,365,2921,102,34
202,294,2922,365,2922,102,34
202,294,2923,365,2923,102,34
202,294,2924,365,2924,102,34
202,294,2925,365,2925,102,34
202,294,2926,365,2926,102,34
202,294,2927,365,2927,102,34
202,294,2928,365,2928,102,34
202,294,2929,365,2929,102,34
202,294,2930,365,2930,102,34
202,294,2931,365,2931,102,34
202,294,2932,365,2932,102,34
202,294,2933,365,2933,102,34
202,294,2934,365,2934,102,34
202,294,2935,365,2935,102,34
202,294,2936,365,2936,102,34
202,294,2937,365,2937,102,34
202,294,2938,365,2938,102,34
202,294,2939,365,2939,102,34
202,294,2940,365,2940,102,34
202,294,2941,365,2941,102,34
202,294,2942,365,2942,102,34
202,294,2943,365,2943,102,34
202,294,2944,365,2944,102,34
202,294,2945,365,2945,102,34
202,294,2946,365,2946,102,34
202,294,2947,365,2947,102,34
202,294,2948,365,2948,102,34
202,294,2949,365,2949,102,34
202,294,2950,365,2950,102,34
202,294,2951,365,2951,102,34
202,294,2952,365,2952,102,34
202,294,2953,365,2953,102,34
202,294,2954,365,2954,102,34
202,294,2955,365,2955,102,34
201,294,2956,365,2956,102,33
201,294,2957,365,2957,102,33
201,294,2958,365,2958,102,33
201,294,2959,365,2959,102,33
201,294,2960,365,2960,102,33
201,294,2961,365,2961,102,33
201,294,2962,365,2962,102,33
201,294,2963,365,2963,102,33
201,294,2964,365,2964,102,33
201,294,2965,365,2965,102,33
201,294,2966,365,2966,102,33
201,294,2967,365,2967,102,33
201,294,2968,365,2968,102,33
201,294,2969,365,2969,102,33
201,294,2970,365,2970,102,33
201,294,2971,365,2971,102,33
201,294,2972,365,2972,102,33
201,294,2973,365,2973,102,33
201,294,2974,365,2974,102,33
201,294,2975,365,2975,102,33
201,294,2976,365,2976,102,33
201,294,2977,365,2977,102,33
201,294,2978,365,2978,102,33
201,294,2979,365,2979,102,33
201,294,2980,365,2980,102,33
201,294,2981,365,2981,102,33
201,294,2982,365,2982,102,33
201,294,2983,365,2983,102,33
201,294,2984,365,2984,102,33
201,294,2985,365,2985,102,33
201,294,2986,365,2986,102,33
201,294,2987,365,2987,102,33
201,294,2988,365,2988,102,33
201,294,2989,365,2989,102,33
201,294,2990,365,2990,102,33
201,294,2991,365,2991,102,33
201,294,2992,365,2992,102,33
201,294,2993,365,2993,102,33
201,294,2994,365,2994,102,33
201,294,2995,365,2995,102,33
201,294,2996,365,2996,102,33
201,294,2997,365,2997,102,33
201,294,2998,365,2998,102,33
201,294,2999,365,2999,102,33
201,294,3000,365,3000,102,33
201,294,3001,365,3001,102,33
201,294,3002,365,3002,102,33
201,294,3003,365,3003,102,33
201,294,3004,365,3004,102,33
201,294,3005,365,3005,102,33
201,294,3006,365,3006,102,33
201,294,3007,365,3007,102,33
201,294,3008,365,3008,102,33
201,294,3009,365,3009,102,33
201,294,3010,365,3010,102,33
201,294,3011,365,3011,102,33
201,294,3012,365,3012,102,33
201,294,3013,365,3013,102,33
201,294,3014,365,3014,102,33
201,294,3015,365,3015,102,33
201,294,3016,365,3016,102,33
201,294,3017,365,3017,102,33
201,294,3018,365,3018,102,33
201,294,3019,365,3019,102,33
201,294,3020,365,3020,102,33
201,294,3021,365,3021,102,33
201,294,3022,365,3022,102,33
201,294,3023,365,3023,102,33
201,294,3024,365,3024,102,33
201,294,3025,365,3025,102,33
201,294,3026,365,3026,102,33
201,294,3027,365,3027,102,33
201,294,3028,365,3028,102,33
201,294,3029,365,3029,102,33
201,294,3030,365,3030,102,33
201,294,3031,365,3031,102,33
201,294,3032,365,3032,102,33
201,294,3033,365,3033,102,33
201,294,3034,365,3034,102,33
201,294,3035,365,3035,102,33
200,294,3036,365,3036,102,32
200,294,3037,365,3037,102,32
200,294,3038,365,3038,102,32
200,294,3039,365,3039,102,32
200,294,3040,365,3040,102,32
200,294,3041,365,3041,102,32
200,294,3042,365,3042,102,32
200,294,3043,365,3043,102,32
200,294,3044,365,3044,102,32
200,294,3045,365,3045,102,32
200,294,3046,365,3046,102,32
200,294,3047,365,3047,102,32
200,294,3048,365,3048,102,32
200,294,3049,365,3049,102,32
200,294,3050,365,3050,102,32
200,294,3051,365,3051,102,32
200,294,3052,365,3052,102,32
200,294,3053,365,3053,102,32
200,294,3054,365,3054,102,32
200,294,3055,365,3055,102,32
200,294,3056,365,3056,102,32
200,294,3057,365,3057,102,32
200,294,3058,365,3058,102,32
200,294,3059,365,3059,102,32
200,294,3060,365,3060,102,32
200,294,3061,365,3061,102,32
200,294,3062,365,3062,102,32
200,294,3063,365,3063,102,32
200,294,3064,365,3064,102,32
200,294,3065,365,3065,102,32
200,294,3066,365,3066,102,32
200,294,3067,365,3067,102,32
200,294,3068,365,3068,102,32
200,294,3069,365,3069,102,32
200,294,3070,365,3070,102,32
200,294,3071,365,3071,102,32
200,294,3072,365,3072,102,32
200,294,3073,365,3073,102,32
200,294,3074,365,3074,102,32
200,294,3075,365,3075,102,32
200,294,3076,365,3076,102,32
200,294,3077,365,3077,102,32
200,294,3078,365,3078,102,32
200,294,3079,365,3079,102,32
200,294,3080,365,3080,102,32
200,294,3081,365,3081,102,32
200,294,3082,365,3082,102,32
200,294,3083,365,3083,102,32
200,294,3084,365,3084,102,32
200,294,3085,365,3085,102,32
200,294,3086,365,3086,102,32
200,294,3087,365,3087,102,32
200,294,3088,365,3088,102,32
200,294,3089,365,3089,102,32
200,294,3090,365,3090,102,32
200,294,3091,365,3091,102,32
200,294,3092,365,3092,102,32
200,294,3093,365,3093,102,32
200,294,3094,365,3094,102,32
200,294,3095,365,3095,102,32
200,294,3096,365,3096,102,32
200,294,3097,365,3097,102,32
200,294,3098,365,3098,102,32
200,294,3099,365,3099,102,32
200,294,3100,365,3100,102,32
200,294,3101,365,3101,102,32
200,294,3102,365,3102,102,32
200,294,3103,365,3103,102,32
200,294,3104,365,3104,102,32
200,294,3105,365,3105,102,32
200,294,3106,365,3106,102,32
200,294,3107,365,3107,102,32
200,294,3108,365,3108,102,32
200,294,3109,365,3109,102,32
200,294,3110,365,3110,102,32
200,294,3111,365,3111,102,32
200,294,3112,365,3112,102,32
200,294,3113,365,3113,102,32
200,294,3114,365,3114,102,32
200,294,3115,365,3115,102,32
200,294,3116,365,3116,102,32
200,294,3117,365,3117,102,32
200,294,3118,365,3118,102,32
200,294,3119,365,3119,102,32
200,294,3120,365,3120,102,32
200,294,3121,365,3121,102,32
200,294,3122,365,3122,102,32
200,294,3123,365,3123,102,32
200,294,3124,365,3124,102,32
200,294,3125,365,3125,102,32
200,294,3126,365,3126,102,32
200,294,3127,365,3127,102,32
200,294,3128,365,3128,102,32
200,294,3129,365,3129,102,32
200,294,3130,365,3130,102,32
200,294,3131,365,3131,102,32
200,294,3132,365,3132,102,32
200,294,3133,365,3133,102,32
200,294,3134,365,3134,102,32
200,294,3135,365,3135,102,32
200,294,3136,365,3136,102,32
200,294,3137,365,3137,102,32
200,294,3138,365,3138,102,32
200,294,3139,365,3139,102,32
200,294,3140,365,3140,102,32
200,294,3141,365,3141,102,32
200,294,3142,365,3142,102,32
200,294,3143,365,3143,102,32
200,294,3144,365,3144,102,32
200,294,3145,365,3145,102,32
200,294,3146,365,3146,102,32
200,294,3147,365,3147,102,32
200,294,3148,365,3148,102,32
200,294,3149,365,3149,102,32
200,294,3150,365,3150,102,32
200,294,3151,365,3151,102,32
200,294,3152,365,3152,102,32
200,294,3153,365,3153,102,32
200,294,3154,365,3154,102,32
200,294,3155,365,3155,102,32
200,294,3156,365,3156,102,32
200,294,3157,365,3157,102,32
200,294,3158,365,3158,102,32
200,294,3159,365,3159,102,32
200,294,3160,365,3160,102,32
200,294,3161,365,3161,102,32
200,294,3162,365,3162,102,32
200,294,3163,365,3163,102,32
200,294,3164,365,3164,102,32
200,294,3165,365,3165,102,32
200,294,3166,365,3166,102,32
200,294,3167,365,3167,102,32
200,294,3168,365,3168,102,32
200,294,3169,365,3169,102,32
200,294,3170,365,3170,102,32
200,294,3171,365,3171,102,32
200,294,3172,365,3172,102,32
200,294,3173,365,3173,102,32
200,294,3174,365,3174,102,32
200,294,3175,365,3175,102,32
200,294,3176,365,3176,102,32
200,294,3177,365,3177,102,32
200,294,3178,365,3178,102,32
200,294,3179,365,3179,102,32
200,294,3180,365,3180,102,32
200,294,3181,365,3181,102,32
200,294,3182,365,3182,102,32
200,294,3183,365,3183,102,32
200,294,3184,365,3184,102,32
200,294,3185,365,3185,102,32
200,294,3186,365,3186,102,32
200,294,3187,365,3187,102,32
200,294,3188,365,3188,102,32
200,294,3189,365,3189,102,32
200,294,3190,365,3190,102,32
200,294,3191,365,3191,102,32
200,294,3192,365,3192,102,32
200,294,3193,365,3193,102,32
200,294,3194,365,3194,102,32
200,294,3195,365,3195,102,32
200,294,3196,365,3196,102,32
200,294,3197,365,3197,102,32
200,294,3198,365,3198,102,32
200,294,3199,365,3199,102,32
200,294,3200,365,3200,102,32
200,294,3201,365,3201,102,32
200,294,3202,365,3202,102,32
200,294,3203,365,3203,102,32
200,294,3204,365,3204,102,32
200,294,3205,365,3205,102,32
200,294,3206,365,3206,102,32
200,294,3207,365,3207,102,32
200,294,3208,365,3208,102,32
200,294,3209,365,3209,102,32
200,294,3210,365,3210,102,32
200,294,3211,365,3211,102,32
200,294,3212,365,3212,102,32
200,294,3213,365,3213,102,32
200,294,3214,365,3214,102,32
200,294,3215,365,3215,102,32
200,294,3216,365,3216,102,32
200,294,3217,365,3217,102,32
200,294,3218,365,3218,102,32
200,294,3219,365,3219,102,32
200,294,3220,365,3220,102,32
200,294,3221,365,3221,102,32
200,294,3222,365,3222,102,32
200,294,3223,365,3223,102,32
200,294,3224,365,3224,102,32
200,294,3225,365,3225,102,32
200,294,3226,365,3226,102,32
200,294,3227,365,3227,102,32
200,294,3228,365,3228,102,32
200,294,3229,365,3229,102,32
200,294,3230,365,3230,102,32
200,294,3231,365,3231,102,32
200,294,3232,365,3232,102,32
200,294,3233,365,3233,102,32
200,294,3234,365,3234,102,32
200,294,3235,365,3235,102,32
200,294,3236,365,3236,102,32
200,294,3237,365,3237,102,32
200,294,3238,365,3238,102,32
200,294,3239,365,3239,102,32
200,294,3240,365,3240,102,32
200,294,3241,365,3241,102,32
200,294,3242,365,3242,102,32
200,294,3243,365,3243,102,32
200,294,3244,365,3244,102,32
200,294,3245,365,3245,102,32
200,294,3246,365,3246,102,32
200,294,3247,365,3247,102,32
200,294,3248,365,3248,102,32
200,294,3249,365,3249,102,32
200,294,3250,365,3250,102,32
200,294,3251,365,3251,102,32
200,294,3252,365,3252,102,32
200,294,3253,365,3253,102,32
200,294,3254,365,3254,102,32
200,294,3255,365,3255,102,32
200,294,3256,365,3256,102,32
200,294,3257,365,3257,102,32
200,294,3258,365,3258,102,32
200,294,3259,365,3259,102,32
201,294,3260,365,3260,102,32
201,294,3261,365,3261,102,32
202,294,3262,365,3262,102,32
202,294,3263,365,3263,102,32
202,294,3264,365,3264,102,32
202,294,3265,365,3265,102,32
202,294,3266,365,3266,102,32
202,294,3267,365,3267,102,32
202,294,3268,365,3268,102,32
202,294,3269,365,3269,102,32
202,294,3270,365,3270,102,32
202,294,3271,365,3271,102,32
202,294,3272,365,3272,102,32
202,294,3273,365,3273,102,32
203,294,3274,365,3274,102,32
203,294,3275,365,3275,102,32
204,294,3276,365,3276,102,32
205,294,3277,365,3277,102,32
206,294,3278,365,3278,102,32
206,294,3279,365,3279,102,32
206,294,3280,365,3280,102,32
206,294,3281,365,3281,102,32
206,294,3282,365,3282,102,32
207,294,3283,365,3283,102,32
207,294,3284,365,3284,102,32
207,294,3285,365,3285,102,32
207,294,3286,365,3286,102,32
207,294,3287,365,3287,102,32
205,294,3288,365,3288,102,32
204,294,3289,365,3289,102,32
201,294,3290,365,3290,102,32
200,294,3291,365,3291,102,32
200,294,3292,365,3292,102,32
200,294,3293,365,3293,102,32
200,294,3294,365,3294,102,32
200,294,3295,365,3295,102,32
200,294,3296,365,3296,102,32
200,294,3297,365,3297,102,32
200,294,3298,365,3298,102,32
200,294,3299,365,3299,102,32
200,294,3300,365,3300,102,32
200,294,3301,365,3301,102,32
200,294,3302,365,3302,102,32
200,294,3303,365,3303,102,32
200,294,3304,365,3304,102,32
200,294,3305,365,3305,102,32
200,294,3306,365,3306,102,32
200,294,3307,365,3307,102,32
200,294,3308,365,3308,102,32
200,294,3309,365,3309,102,31
200,294,3310,365,3310,102,30
200,294,3311,365,3311,102,29
201,294,3312,365,3312,102,29
201,294,3313,365,3313,102,29
201,294,3314,365,3314,102,29
201,294,3315,365,3315,102,29
201,294,3316,365,3316,102,29
201,294,3317,365,3317,102,29
201,294,3318,365,3318,102,29
201,294,3319,365,3319,102,29
201,294,3320,365,3320,102,29
201,294,3321,365,3321,102,29
201,294,3322,365,3322,102,29
201,294,3323,365,3323,102,29
201,294,3324,365,3324,102,29
201,294,3325,365,3325,102,29
202,294,3326,365,3326,102,29
202,294,3327,365,3327,102,29
203,294,3328,365,3328,102,29
204,294,3329,365,3329,102,29
205,294,3330,365,3330,102,29
205,294,3331,365,3331,102,29
205,294,3332,365,3332,102,29
205,294,3333,365,3333,102,29
205,294,3334,365,3334,102,29
206,294,3335,365,3335,102,29
206,294,3336,365,3336,102,29
206,294,3337,365,3337,102,29
206,294,3338,365,3338,102,29
206,294,3339,365,3339,102,29
204,294,3340,365,3340,102,29
203,294,3341,365,3341,102,29
201,294,3342,365,3342,102,29
200,294,3343,365,3343,102,29
200,294,3344,365,3344,102,29
200,294,3345,365,3345,102,29
200,294,3346,365,3346,102,29
200,294,3347,365,3347,102,29
200,294,3348,365,3348,102,29
200,294,3349,365,3349,102,29
200,294,3350,365,3350,102,29
200,294,3351,365,3351,102,29
200,294,3352,365,3352,102,29
200,294,3353,365,3353,102,29
200,294,3354,365,3354,102,29
200,294,3355,365,3355,102,29
200,294,3356,365,3356,102,29
200,294,3357,365,3357,102,29
200,294,3358,365,3358,102,29
200,294,3359,365,3359,102,29
200,294,3360,365,3360,102,28
200,294,3361,365,3361,102,27
200,294,3362,365,3362,102,26
200,294,3363,365,3363,102,25
200,294,3364,365,3364,102,25
200,294,3365,365,3365,102,25
200,294,3366,365,3366,102,25
200,294,3367,365,3367,102,25
200,294,3368,365,3368,102,25
200,294,3369,365,3369,102,25
200,294,3370,365,3370,102,25
200,294,3371,365,3371,102,25
200,294,3372,365,3372,102,25
200,294,3373,365,3373,102,25
200,294,3374,365,3374,102,25
200,294,3375,365,3375,102,25
200,294,3376,365,3376,102,25
200,294,3377,365,3377,102,25
201,294,3378,365,3378,102,25
201,294,3379,365,3379,102,25
202,294,3380,365,3380,102,25
203,294,3381,365,3381,102,25
204,294,3382,365,3382,102,25
204,294,3383,365,3383,102,25
204,294,3384,365,3384,102,25
204,294,3385,365,3385,102,25
204,294,3386,365,3386,102,25
205,294,3387,365,3387,102,25
205,294,3388,365,3388,102,25
205,294,3389,365,3389,102,25
205,294,3390,365,3390,102,25
205,294,3391,365,3391,102,25
204,294,3392,365,3392,102,25
203,294,3393,365,3393,102,25
201,294,3394,365,3394,102,25
200,294,3395,365,3395,102,25
200,294,3396,365,3396,102,25
200,294,3397,365,3397,102,25
200,294,3398,365,3398,102,25
200,294,3399,365,3399,102,25
200,294,3400,365,3400,102,25
200,294,3401,365,3401,102,25
200,294,3402,365,3402,102,25
200,294,3403,365,3403,102,25
200,294,3404,365,3404,102,25
200,294,3405,365,3405,102,25
200,294,3406,365,3406,102,25
200,294,3407,365,3407,102,25
200,294,3408,365,3408,102,25
200,294,3409,365,3409,102,25
200,294,3410,365,3410,102,25
200,294,3411,365,3411,102,25
200,294,3412,365,3412,102,24
200,294,3413,365,3413,102,24
200,294,3414,365,3414,102,23
200,294,3415,365,3415,102,23
200,294,3416,365,3416,102,23
200,294,3417,365,3417,102,23
200,294,3418,365,3418,102,23
200,294,3419,365,3419,102,23
200,294,3420,365,3420,102,23
200,294,3421,365,3421,102,23
200,294,3422,365,3422,102,23
200,294,3423,365,3423,102,23
200,294,3424,365,3424,102,23
200,294,3425,365,3425,102,23
200,294,3426,365,3426,102,23
200,294,3427,365,3427,102,23
200,294,3428,365,3428,102,23
200,294,3429,365,3429,102,23
201,294,3430,365,3430,102,23
201,294,3431,365,3431,102,23
202,294,3432,365,3432,102,23
203,294,3433,365,3433,102,23
204,294,3434,365,3434,102,23
204,294,3435,365,3435,102,23
204,294,3436,365,3436,102,23
204,294,3437,365,3437,102,23
204,294,3438,365,3438,102,23
205,294,3439,365,3439,102,23
205,294,3440,365,3440,102,23
205,294,3441,365,3441,102,23
205,294,3442,365,3442,102,23
205,294,3443,365,3443,102,23
204,294,3444,365,3444,102,23
203,294,3445,365,3445,102,23
201,294,3446,365,3446,102,23
200,294,3447,365,3447,102,23
200,294,3448,365,3448,102,23
200,294,3449,365,3449,102,23
200,294,3450,365,3450,102,23
200,294,3451,365,3451,102,23
200,294,3452,365,3452,102,23
200,294,3453,365,3453,102,23
200,294,3454,365,3454,102,23
200,294,3455,365,3455,102,23
200,294,3456,365,3456,102,23
200,294,3457,365,3457,102,23
200,294,3458,365,3458,102,23
200,294,3459,365,3459,102,23
200,294,3460,365,3460,102,23
200,294,3461,365,3461,102,23
200,294,3462,365,3462,102,23
200,294,3463,365,3463,102,23
200,294,3464,365,3464,102,22
200,294,3465,365,3465,102,21
200,294,3466,365,3466,102,20
200,294,3467,365,3467,102,19
200,294,3468,365,3468,102,19
200,294,3469,365,3469,102,19
201,294,3470,365,3470,102,19
201,294,3471,365,3471,102,19
201,294,3472,365,3472,102,19
201,294,3473,365,3473,102,19
201,294,3474,365,3474,102,19
201,294,3475,365,3475,102,19
201,294,3476,365,3476,102,19
201,294,3477,365,3477,102,19
201,294,3478,365,3478,102,19
201,294,3479,365,3479,102,19
201,294,3480,365,3480,102,19
201,294,3481,365,3481,102,19
201,294,3482,365,3482,102,19
201,294,3483,365,3483,102,19
202,294,3484,365,3484,102,19
203,294,3485,365,3485,102,19
204,294,3486,365,3486,102,19
204,294,3487,365,3487,102,19
204,294,3488,365,3488,102,19
204,294,3489,365,3489,102,19
204,294,3490,365,3490,102,19
205,294,3491,365,3491,102,19
205,294,3492,365,3492,102,19
205,294,3493,365,3493,102,19
205,294,3494,365,3494,102,19
205,294,3495,365,3495,102,19
204,294,3496,365,3496,102,19
203,294,3497,365,3497,102,19
201,294,3498,365,3498,102,19
200,294,3499,365,3499,102,19
200,294,3500,365,3500,102,19
200,294,3501,365,3501,102,19
200,294,3502,365,3502,102,19
200,294,3503,365,3503,102,19
200,294,3504,365,3504,102,19
200,294,3505,365,3505,102,19
200,294,3506,365,3506,102,19
200,294,3507,365,3507,102,19
200,294,3508,365,3508,102,19
200,294,3509,365,3509,102,19
200,294,3510,365,3510,102,19
200,294,3511,365,3511,102,19
200,294,3512,365,3512,102,19
200,294,3513,365,3513,102,19
200,294,3514,365,3514,102,19
200,294,3515,365,3515,102,19
200,294,3516,365,3516,102,18
200,294,3517,365,3517,102,17
200,294,3518,365,3518,102,16
200,294,3519,365,3519,102,15
201,294,3520,365,3520,102,15
202,294,3521,365,3521,102,15
203,294,3522,365,3522,102,15
203,294,3523,365,3523,102,15
203,294,3524,365,3524,102,15
203,294,3525,365,3525,102,15
203,294,3526,365,3526,102,15
203,294,3527,365,3527,102,15
203,294,3528,365,3528,102,15
203,294,3529,365,3529,102,15
203,294,3530,365,3530,102,15
203,294,3531,365,3531,102,15
203,294,3532,365,3532,102,15
203,294,3533,365,3533,102,15
203,294,3534,365,3534,102,15
203,294,3535,365,3535,102,15
203,294,3536,365,3536,102,15
203,294,3537,365,3537,102,15
203,294,3538,365,3538,102,15
203,294,3539,365,3539,102,15
203,294,3540,365,3540,102,15
203,294,3541,365,3541,102,15
203,294,3542,365,3542,102,15
204,294,3543,365,3543,102,15
204,294,3544,365,3544,102,15
204,294,3545,365,3545,102,15
204,294,3546,365,3546,102,15
204,294,3547,365,3547,102,15
203,294,3548,365,3548,102,15
202,294,3549,365,3549,102,15
201,294,3550,365,3550,102,15
200,294,3551,365,3551,102,15
200,294,3552,365,3552,102,15
200,294,3553,365,3553,102,15
200,294,3554,365,3554,102,15
200,294,3555,365,3555,102,15
200,294,3556,365,3556,102,15
200,294,3557,365,3557,102,15
200,294,3558,365,3558,102,15
200,294,3559,365,3559,102,15
200,294,3560,365,3560,102,15
200,294,3561,365,3561,102,15
200,294,3562,365,3562,102,15
200,294,3563,365,3563,102,15
200,294,3564,365,3564,102,15
200,294,3565,365,3565,102,15
200,294,3566,365,3566,102,15
200,294,3567,365,3567,102,15
200,294,3568,365,3568,102,14
200,294,3569,365,3569,102,13
200,294,3570,365,3570,102,12
200,294,3571,365,3571,102,11
200,294,3572,365,3572,102,11
200,294,3573,365,3573,102,11
200,294,3574,365,3574,102,11
201,294,3575,365,3575,102,11
201,294,3576,365,3576,102,11
201,294,3577,365,3577,102,11
201,294,3578,365,3578,102,11
201,294,3579,365,3579,102,11
201,294,3580,365,3580,102,11
201,294,3581,365,3581,102,11
201,294,3582,365,3582,102,11
201,294,3583,365,3583,102,11
201,294,3584,365,3584,102,11
201,294,3585,365,3585,102,11
201,294,3586,365,3586,102,11
201,294,3587,365,3587,102,11
201,294,3588,365,3588,102,11
201,294,3589,365,3589,102,11
201,294,3590,365,3590,102,11
201,294,3591,365,3591,102,11
201,294,3592,365,3592,102,11
201,294,3593,365,3593,102,11
201,294,3594,365,3594,102,11
201,294,3595,365,3595,102,11
201,294,3596,365,3596,102,11
201,294,3597,365,3597,102,11
201,294,3598,365,3598,102,11
201,294,3599,365,3599,102,11
201,294,3600,365,3600,102,11
