currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
210,279,1861,465,1861,86,37
210,279,1862,465,1862,86,37
210,279,1863,465,1863,86,37
210,279,1864,465,1864,86,37
210,279,1865,465,1865,86,37
210,279,1866,465,1866,86,37
210,279,1867,465,1867,86,37
210,279,1868,465,1868,86,37
210,279,1869,465,1869,86,37
210,279,1870,465,1870,86,37
210,279,1871,465,1871,86,37
210,279,1872,465,1872,86,37
210,279,1873,465,1873,86,37
210,279,1874,465,1874,86,37
210,279,1875,465,1875,86,37
210,279,1876,465,1876,86,37
210,279,1877,465,1877,86,37
210,279,1878,465,1878,86,37
210,279,1879,465,1879,86,37
210,279,1880,465,1880,86,37
210,279,1881,465,1881,86,37
210,279,1882,465,1882,86,37
210,279,1883,465,1883,86,37
210,279,1884,465,1884,86,37
210,279,1885,465,1885,86,37
210,279,1886,465,1886,86,37
210,279,1887,465,1887,86,37
210,279,1888,465,1888,86,37
210,279,1889,465,1889,86,37
210,279,1890,465,1890,86,37
210,279,1891,465,1891,86,37
210,279,1892,465,1892,86,37
210,279,1893,465,1893,86,37
210,279,1894,465,1894,86,37
210,279,1895,465,1895,86,37
210,279,1896,465,1896,86,37
210,279,1897,465,1897,86,37
210,279,1898,465,1898,86,37
210,279,1899,465,1899,86,37
210,279,1900,465,1900,86,37
210,279,1901,465,1901,86,37
210,279,1902,465,1902,86,37
210,279,1903,465,1903,86,37
210,279,1904,465,1904,86,37
210,279,1905,465,1905,86,37
210,279,1906,465,1906,86,37
210,279,1907,465,1907,86,37
210,279,1908,465,1908,86,37
209,279,1909,465,1909,86,37
209,279,1910,465,1910,86,37
209,279,1911,465,1911,86,37
209,279,1912,465,1912,86,37
208,279,1913,465,1913,86,37
208,279,1914,465,1914,86,37
208,279,1915,465,1915,86,37
208,279,1916,465,1916,86,37
208,279,1917,465,1917,86,37
208,279,1918,465,1918,86,37
208,279,1919,465,1919,86,37
208,279,1920,465,1920,86,37
208,279,1921,465,1921,86,37
208,279,1922,465,1922,86,37
208,279,1923,465,1923,86,37
209,279,1924,465,1924,86,37
209,279,1925,465,1925,86,37
209,279,1926,465,1926,86,37
209,279,1927,465,1927,86,37
209,279,1928,465,1928,86,37
208,279,1929,465,1929,86,37
208,279,1930,465,1930,86,37
208,279,1931,465,1931,86,37
208,279,1932,465,1932,86,37
208,279,1933,465,1933,86,37
208,279,1934,465,1934,86,37
208,279,1935,465,1935,86,37
208,279,1936,465,1936,86,37
208,279,1937,465,1937,86,37
208,279,1938,465,1938,86,37
208,279,1939,465,1939,86,37
208,279,1940,465,1940,86,37
208,279,1941,465,1941,86,37
208,279,1942,465,1942,86,37
208,279,1943,465,1943,86,37
208,279,1944,465,1944,86,37
208,279,1945,465,1945,86,37
208,279,1946,465,1946,86,37
208,279,1947,465,1947,86,37
208,279,1948,465,1948,86,37
208,279,1949,465,1949,86,37
208,279,1950,465,1950,86,37
208,279,1951,465,1951,86,37
208,279,1952,465,1952,86,37
208,279,1953,465,1953,86,37
208,279,1954,465,1954,86,37
208,279,1955,465,1955,86,37
208,279,1956,465,1956,86,37
208,279,1957,465,1957,86,37
208,279,1958,465,1958,86,37
208,279,1959,465,1959,86,37
208,279,1960,465,1960,86,37
208,279,1961,465,1961,86,37
208,279,1962,465,1962,86,37
208,279,1963,465,1963,86,37
208,279,1964,465,1964,86,37
208,279,1965,465,1965,86,37
208,279,1966,465,1966,86,37
208,279,1967,465,1967,86,37
208,279,1968,465,1968,86,37
209,279,1969,465,1969,86,37
209,279,1970,465,1970,86,37
209,279,1971,465,1971,86,37
209,279,1972,465,1972,86,37
209,279,1973,465,1973,86,37
209,279,1974,465,1974,86,37
209,279,1975,465,1975,86,37
208,279,1976,465,1976,86,37
208,279,1977,465,1977,86,37
209,279,1978,465,1978,86,37
209,279,1979,465,1979,86,37
209,279,1980,465,1980,86,37
209,279,1981,465,1981,86,37
209,279,1982,465,1982,86,37
209,279,1983,465,1983,86,37
209,279,1984,465,1984,86,37
209,279,1985,465,1985,86,37
209,279,1986,465,1986,86,37
209,279,1987,465,1987,86,37
210,279,1988,465,1988,86,37
209,279,1989,465,1989,86,37
209,279,1990,465,1990,86,37
209,279,1991,465,1991,86,37
209,279,1992,465,1992,86,37
210,279,1993,465,1993,86,37
210,279,1994,465,1994,86,37
210,279,1995,465,1995,86,37
210,279,1996,465,1996,86,37
210,279,1997,465,1997,86,37
210,279,1998,465,1998,86,37
210,279,1999,465,1999,86,37
210,279,2000,465,2000,86,37
210,279,2001,465,2001,86,37
209,279,2002,465,2002,86,36
209,279,2003,465,2003,86,36
209,279,2004,465,2004,86,36
209,279,2005,465,2005,86,36
209,279,2006,465,2006,86,36
209,279,2007,465,2007,86,36
209,279,2008,465,2008,86,36
209,279,2009,465,2009,86,36
209,279,2010,465,2010,86,36
209,279,2011,465,2011,86,36
210,279,2012,465,2012,86,36
210,279,2013,465,2013,86,36
210,279,2014,465,2014,86,36
210,279,2015,465,2015,86,36
210,279,2016,465,2016,86,36
209,279,2017,465,2017,86,36
209,279,2018,465,2018,86,36
209,279,2019,465,2019,86,36
208,279,2020,465,2020,86,36
208,279,2021,465,2021,86,36
208,279,2022,465,2022,86,36
208,279,2023,465,2023,86,36
209,279,2024,465,2024,86,36
209,279,2025,465,2025,86,36
209,279,2026,465,2026,86,36
209,279,2027,465,2027,86,36
209,279,2028,465,2028,86,36
208,279,2029,465,2029,86,36
208,279,2030,465,2030,86,36
208,279,2031,465,2031,86,36
209,279,2032,465,2032,86,36
209,279,2033,465,2033,86,36
209,279,2034,465,2034,86,36
209,279,2035,465,2035,86,36
209,279,2036,465,2036,86,36
209,279,2037,465,2037,86,36
209,279,2038,465,2038,86,36
209,279,2039,465,2039,86,36
209,279,2040,465,2040,86,36
209,279,2041,465,2041,86,36
209,279,2042,465,2042,86,36
209,279,2043,465,2043,86,36
209,279,2044,465,2044,86,36
209,279,2045,465,2045,86,36
209,279,2046,465,2046,86,36
209,279,2047,465,2047,86,36
209,279,2048,465,2048,86,36
209,279,2049,465,2049,86,36
209,279,2050,465,2050,86,36
210,279,2051,465,2051,86,36
210,279,2052,465,2052,86,36
210,279,2053,465,2053,86,36
210,279,2054,465,2054,86,36
210,279,2055,465,2055,86,36
210,279,2056,465,2056,86,36
210,279,2057,465,2057,86,36
210,279,2058,465,2058,86,36
210,279,2059,465,2059,86,36
210,279,2060,465,2060,86,36
210,279,2061,465,2061,86,36
210,279,2062,465,2062,86,36
210,279,2063,465,2063,86,36
210,279,2064,465,2064,86,36
210,279,2065,465,2065,86,36
210,279,2066,465,2066,86,36
210,279,2067,465,2067,86,36
210,279,2068,465,2068,86,36
210,279,2069,465,2069,86,36
210,279,2070,465,2070,86,36
210,279,2071,465,2071,86,36
210,279,2072,465,2072,86,36
210,279,2073,465,2073,86,36
210,279,2074,465,2074,86,36
210,279,2075,465,2075,86,36
210,279,2076,465,2076,86,36
210,279,2077,465,2077,86,36
210,279,2078,465,2078,86,36
210,279,2079,465,2079,86,36
210,279,2080,465,2080,86,36
210,279,2081,465,2081,86,36
210,279,2082,465,2082,86,36
210,279,2083,465,2083,86,36
210,279,2084,465,2084,86,36
210,279,2085,465,2085,86,36
210,279,2086,465,2086,86,36
210,279,2087,465,2087,86,36
210,279,2088,465,2088,86,36
210,279,2089,465,2089,86,36
210,279,2090,465,2090,86,36
210,279,2091,465,2091,86,36
210,279,2092,465,2092,86,36
210,279,2093,465,2093,86,36
209,279,2094,465,2094,86,36
210,279,2095,465,2095,86,36
210,279,2096,465,2096,86,36
210,279,2097,465,2097,86,36
210,279,2098,465,2098,86,36
210,279,2099,465,2099,86,36
210,279,2100,465,2100,86,36
210,279,2101,465,2101,86,36
210,279,2102,465,2102,86,36
210,279,2103,465,2103,86,36
210,279,2104,465,2104,86,36
210,279,2105,465,2105,86,36
210,279,2106,465,2106,86,36
210,279,2107,465,2107,86,36
210,279,2108,465,2108,86,36
210,279,2109,465,2109,86,36
210,279,2110,465,2110,86,36
210,279,2111,465,2111,86,36
210,279,2112,465,2112,86,36
210,279,2113,465,2113,86,36
210,279,2114,465,2114,86,36
210,279,2115,465,2115,86,36
210,279,2116,465,2116,86,36
210,279,2117,465,2117,86,36
210,279,2118,465,2118,86,36
210,279,2119,465,2119,86,36
210,279,2120,465,2120,86,36
210,279,2121,465,2121,86,36
210,279,2122,465,2122,86,36
210,279,2123,465,2123,86,36
210,279,2124,465,2124,86,36
210,279,2125,465,2125,86,36
210,279,2126,465,2126,86,36
209,279,2127,465,2127,86,36
209,279,2128,465,2128,86,36
209,279,2129,465,2129,86,36
209,279,2130,465,2130,86,36
209,279,2131,465,2131,86,36
209,279,2132,465,2132,86,36
209,279,2133,465,2133,86,36
209,279,2134,465,2134,86,36
209,279,2135,465,2135,86,36
209,279,2136,465,2136,86,36
209,279,2137,465,2137,86,36
209,279,2138,465,2138,86,36
209,279,2139,465,2139,86,36
209,279,2140,465,2140,86,36
209,279,2141,465,2141,86,36
209,279,2142,465,2142,86,36
209,279,2143,465,2143,86,36
209,279,2144,465,2144,86,36
209,279,2145,465,2145,86,36
209,279,2146,465,2146,86,36
209,279,2147,465,2147,86,36
209,279,2148,465,2148,86,36
209,279,2149,465,2149,86,36
209,279,2150,465,2150,86,36
209,279,2151,465,2151,86,36
209,279,2152,465,2152,86,36
209,279,2153,465,2153,86,36
209,279,2154,465,2154,86,36
209,279,2155,465,2155,86,36
209,279,2156,465,2156,86,36
209,279,2157,465,2157,86,36
209,279,2158,465,2158,86,36
209,279,2159,465,2159,86,36
209,279,2160,465,2160,86,36
209,279,2161,465,2161,86,36
209,279,2162,465,2162,86,36
209,279,2163,465,2163,86,36
209,279,2164,465,2164,86,36
210,279,2165,465,2165,86,36
210,279,2166,465,2166,86,36
210,279,2167,465,2167,86,36
210,279,2168,465,2168,86,36
210,279,2169,465,2169,86,36
210,279,2170,465,2170,86,36
209,279,2171,465,2171,86,36
209,279,2172,465,2172,86,36
209,279,2173,465,2173,86,36
209,279,2174,465,2174,86,36
209,279,2175,465,2175,86,36
209,279,2176,465,2176,86,36
209,279,2177,465,2177,86,36
209,279,2178,465,2178,86,36
209,279,2179,465,2179,86,36
209,279,2180,465,2180,86,36
209,279,2181,465,2181,86,36
209,279,2182,465,2182,86,36
209,279,2183,465,2183,86,36
209,279,2184,465,2184,86,36
209,279,2185,465,2185,86,36
210,279,2186,465,2186,86,36
210,279,2187,465,2187,86,36
210,279,2188,465,2188,86,36
210,279,2189,465,2189,86,36
210,279,2190,465,2190,86,36
209,279,2191,465,2191,86,36
209,279,2192,465,2192,86,36
209,279,2193,465,2193,86,36
209,279,2194,465,2194,86,36
209,279,2195,465,2195,86,36
209,279,2196,465,2196,86,36
209,279,2197,465,2197,86,36
209,279,2198,465,2198,86,36
209,279,2199,465,2199,86,36
209,279,2200,465,2200,86,36
209,279,2201,465,2201,86,36
209,279,2202,465,2202,86,36
209,279,2203,465,2203,86,36
209,279,2204,465,2204,86,36
210,279,2205,465,2205,86,36
210,279,2206,465,2206,86,36
210,279,2207,465,2207,86,36
210,279,2208,465,2208,86,36
210,279,2209,465,2209,86,36
210,279,2210,465,2210,86,36
210,279,2211,465,2211,86,36
210,279,2212,465,2212,86,36
210,279,2213,465,2213,86,36
210,279,2214,465,2214,86,36
210,279,2215,465,2215,86,36
210,279,2216,465,2216,86,36
210,279,2217,465,2217,86,36
209,279,2218,465,2218,86,36
209,279,2219,465,2219,86,36
209,279,2220,465,2220,86,36
209,279,2221,465,2221,86,36
209,279,2222,465,2222,86,36
209,279,2223,465,2223,86,36
209,279,2224,465,2224,86,36
209,279,2225,465,2225,86,36
209,279,2226,465,2226,86,36
209,279,2227,465,2227,86,36
209,279,2228,465,2228,86,36
209,279,2229,465,2229,86,36
209,279,2230,465,2230,86,36
210,279,2231,465,2231,86,36
210,279,2232,465,2232,86,36
210,279,2233,465,2233,86,36
210,279,2234,465,2234,86,36
210,279,2235,465,2235,86,36
210,279,2236,465,2236,86,36
210,279,2237,465,2237,86,36
209,279,2238,465,2238,86,36
209,279,2239,465,2239,86,36
209,279,2240,465,2240,86,36
209,279,2241,465,2241,86,36
208,279,2242,465,2242,86,36
208,279,2243,465,2243,86,36
209,279,2244,465,2244,86,36
209,279,2245,465,2245,86,36
209,279,2246,465,2246,86,36
209,279,2247,465,2247,86,36
209,279,2248,465,2248,86,36
209,279,2249,465,2249,86,36
209,279,2250,465,2250,86,36
209,279,2251,465,2251,86,36
209,279,2252,465,2252,86,36
209,279,2253,465,2253,86,36
208,279,2254,465,2254,86,36
208,279,2255,465,2255,86,36
208,279,2256,465,2256,86,36
208,279,2257,465,2257,86,36
208,279,2258,465,2258,86,36
208,279,2259,465,2259,86,36
208,279,2260,465,2260,86,36
208,279,2261,465,2261,86,36
208,279,2262,465,2262,86,36
208,279,2263,465,2263,86,36
208,279,2264,465,2264,86,36
208,279,2265,465,2265,86,36
208,279,2266,465,2266,86,36
208,279,2267,465,2267,86,36
208,279,2268,465,2268,86,36
208,279,2269,465,2269,86,36
208,279,2270,465,2270,86,36
208,279,2271,465,2271,86,36
208,279,2272,465,2272,86,36
208,279,2273,465,2273,86,36
208,279,2274,465,2274,86,36
208,279,2275,465,2275,86,36
208,279,2276,465,2276,86,36
208,279,2277,465,2277,86,36
208,279,2278,465,2278,86,36
208,279,2279,465,2279,86,36
208,279,2280,465,2280,86,36
208,279,2281,465,2281,86,36
208,279,2282,465,2282,86,36
208,279,2283,465,2283,86,36
208,279,2284,465,2284,86,36
208,279,2285,465,2285,86,36
208,279,2286,465,2286,86,36
208,279,2287,465,2287,86,36
208,279,2288,465,2288,86,36
208,279,2289,465,2289,86,36
208,279,2290,465,2290,86,36
208,279,2291,465,2291,86,36
208,279,2292,465,2292,86,36
208,279,2293,465,2293,86,36
208,279,2294,465,2294,86,36
207,279,2295,465,2295,86,36
207,279,2296,465,2296,86,36
207,279,2297,465,2297,86,36
207,279,2298,465,2298,86,36
207,279,2299,465,2299,86,36
207,279,2300,465,2300,86,36
207,279,2301,465,2301,86,36
207,279,2302,465,2302,86,36
207,279,2303,465,2303,86,36
207,279,2304,465,2304,86,36
207,279,2305,465,2305,86,36
207,279,2306,465,2306,86,36
207,279,2307,465,2307,86,36
207,279,2308,465,2308,86,36
207,279,2309,465,2309,86,36
207,279,2310,465,2310,86,36
207,279,2311,465,2311,86,36
207,279,2312,465,2312,86,36
207,279,2313,465,2313,86,36
207,279,2314,465,2314,86,36
206,279,2315,465,2315,86,36
206,279,2316,465,2316,86,36
206,279,2317,465,2317,86,36
206,279,2318,465,2318,86,36
206,279,2319,465,2319,86,36
206,279,2320,465,2320,86,36
206,279,2321,465,2321,86,36
206,279,2322,465,2322,86,36
206,279,2323,465,2323,86,36
206,279,2324,465,2324,86,36
206,279,2325,465,2325,86,36
206,279,2326,465,2326,86,36
206,279,2327,465,2327,86,36
206,279,2328,465,2328,86,36
206,279,2329,465,2329,86,36
206,279,2330,465,2330,86,36
206,279,2331,465,2331,86,36
205,279,2332,465,2332,86,36
205,279,2333,465,2333,86,36
205,279,2334,465,2334,86,36
205,279,2335,465,2335,86,36
205,279,2336,465,2336,86,36
205,279,2337,465,2337,86,36
205,279,2338,465,2338,86,36
205,279,2339,465,2339,86,36
205,279,2340,465,2340,86,36
205,279,2341,465,2341,86,36
205,279,2342,465,2342,86,36
205,279,2343,465,2343,86,36
205,279,2344,465,2344,86,36
205,279,2345,465,2345,86,36
205,279,2346,465,2346,86,36
205,279,2347,465,2347,86,36
205,279,2348,465,2348,86,36
205,279,2349,465,2349,86,36
205,279,2350,465,2350,86,36
205,279,2351,465,2351,86,36
205,279,2352,465,2352,86,36
205,279,2353,465,2353,86,36
205,279,2354,465,2354,86,36
205,279,2355,465,2355,86,36
205,279,2356,465,2356,86,36
205,279,2357,465,2357,86,36
205,279,2358,465,2358,86,36
205,279,2359,465,2359,86,36
205,279,2360,465,2360,86,36
205,279,2361,465,2361,86,36
205,279,2362,465,2362,86,36
205,279,2363,465,2363,86,36
205,279,2364,465,2364,86,36
205,279,2365,465,2365,86,36
205,279,2366,465,2366,86,36
205,279,2367,465,2367,86,36
205,279,2368,465,2368,86,36
205,279,2369,465,2369,86,36
206,279,2370,465,2370,86,36
205,279,2371,465,2371,86,36
205,279,2372,465,2372,86,36
205,279,2373,465,2373,86,36
205,279,2374,465,2374,86,36
205,279,2375,465,2375,86,36
205,279,2376,465,2376,86,36
205,279,2377,465,2377,86,36
205,279,2378,465,2378,86,36
205,279,2379,465,2379,86,36
205,279,2380,465,2380,86,36
205,279,2381,465,2381,86,36
204,279,2382,465,2382,86,36
204,279,2383,465,2383,86,36
204,279,2384,465,2384,86,36
204,279,2385,465,2385,86,36
205,279,2386,465,2386,86,36
205,279,2387,465,2387,86,36
205,279,2388,465,2388,86,36
205,279,2389,465,2389,86,36
205,279,2390,465,2390,86,36
205,279,2391,465,2391,86,36
205,279,2392,465,2392,86,36
205,279,2393,465,2393,86,36
205,279,2394,465,2394,86,36
205,279,2395,465,2395,86,36
205,279,2396,465,2396,86,36
205,279,2397,465,2397,86,36
205,279,2398,465,2398,86,36
205,279,2399,465,2399,86,36
205,279,2400,465,2400,86,36
205,279,2401,465,2401,86,36
205,279,2402,465,2402,86,36
205,279,2403,465,2403,86,36
205,279,2404,465,2404,86,36
205,279,2405,465,2405,86,36
205,279,2406,465,2406,86,36
206,279,2407,465,2407,86,36
206,279,2408,465,2408,86,36
206,279,2409,465,2409,86,36
206,279,2410,465,2410,86,36
206,279,2411,465,2411,86,36
206,279,2412,465,2412,86,36
206,279,2413,465,2413,86,36
206,279,2414,465,2414,86,36
206,279,2415,465,2415,86,36
206,279,2416,465,2416,86,36
206,279,2417,465,2417,86,36
206,279,2418,465,2418,86,36
206,279,2419,465,2419,86,36
206,279,2420,465,2420,86,36
206,279,2421,465,2421,86,36
207,279,2422,465,2422,86,36
207,279,2423,465,2423,86,36
207,279,2424,465,2424,86,36
207,279,2425,465,2425,86,36
207,279,2426,465,2426,86,36
207,279,2427,465,2427,86,36
207,279,2428,465,2428,86,36
207,279,2429,465,2429,86,36
207,279,2430,465,2430,86,36
207,279,2431,465,2431,86,36
207,279,2432,465,2432,86,36
207,279,2433,465,2433,86,36
208,279,2434,465,2434,86,36
208,279,2435,465,2435,86,36
208,279,2436,465,2436,86,36
208,279,2437,465,2437,86,36
208,279,2438,465,2438,86,36
208,279,2439,465,2439,86,36
208,279,2440,465,2440,86,36
208,279,2441,465,2441,86,36
208,279,2442,465,2442,86,36
208,279,2443,465,2443,86,36
208,279,2444,465,2444,86,36
208,279,2445,465,2445,86,36
208,279,2446,465,2446,86,36
208,279,2447,465,2447,86,36
208,279,2448,465,2448,86,36
208,279,2449,465,2449,86,36
208,279,2450,465,2450,86,36
208,279,2451,465,2451,86,36
208,279,2452,465,2452,86,36
208,279,2453,465,2453,86,36
208,279,2454,465,2454,86,36
208,279,2455,465,2455,86,36
208,279,2456,465,2456,86,36
208,279,2457,465,2457,86,36
208,279,2458,465,2458,86,36
208,279,2459,465,2459,86,36
208,279,2460,465,2460,86,36
208,279,2461,465,2461,86,36
208,279,2462,465,2462,86,36
208,279,2463,465,2463,86,36
208,279,2464,465,2464,86,36
208,279,2465,465,2465,86,36
208,279,2466,465,2466,86,36
208,279,2467,465,2467,86,36
208,279,2468,465,2468,86,36
208,279,2469,465,2469,86,36
208,279,2470,465,2470,86,36
208,279,2471,465,2471,86,36
208,279,2472,465,2472,86,36
208,279,2473,465,2473,86,36
208,279,2474,465,2474,86,36
208,279,2475,465,2475,86,36
208,279,2476,465,2476,86,36
208,279,2477,465,2477,86,36
208,279,2478,465,2478,86,36
208,279,2479,465,2479,86,36
208,279,2480,465,2480,86,36
208,279,2481,465,2481,86,36
208,279,2482,465,2482,86,36
208,279,2483,465,2483,86,36
208,279,2484,465,2484,86,36
208,279,2485,465,2485,86,36
208,279,2486,465,2486,86,36
208,279,2487,465,2487,86,36
208,279,2488,465,2488,86,36
208,279,2489,465,2489,86,36
208,279,2490,465,2490,86,36
208,279,2491,465,2491,86,36
208,279,2492,465,2492,86,36
208,279,2493,465,2493,86,36
208,279,2494,465,2494,86,36
208,279,2495,465,2495,86,36
208,279,2496,465,2496,86,36
208,279,2497,465,2497,86,36
208,279,2498,465,2498,86,36
208,279,2499,465,2499,86,36
208,279,2500,465,2500,86,36
207,279,2501,465,2501,86,35
207,279,2502,465,2502,86,35
207,279,2503,465,2503,86,35
207,279,2504,465,2504,86,35
207,279,2505,465,2505,86,35
207,279,2506,465,2506,86,35
206,279,2507,465,2507,86,35
206,279,2508,465,2508,86,35
206,279,2509,465,2509,86,35
206,279,2510,465,2510,86,35
206,279,2511,465,2511,86,35
206,279,2512,465,2512,86,35
206,279,2513,465,2513,86,35
206,279,2514,465,2514,86,35
206,279,2515,465,2515,86,35
206,279,2516,465,2516,86,35
206,279,2517,465,2517,86,35
206,279,2518,465,2518,86,35
206,279,2519,465,2519,86,35
206,279,2520,465,2520,86,35
206,279,2521,465,2521,86,35
206,279,2522,465,2522,86,35
207,279,2523,465,2523,86,35
207,279,2524,465,2524,86,35
207,279,2525,465,2525,86,35
207,279,2526,465,2526,86,35
207,279,2527,465,2527,86,35
207,279,2528,465,2528,86,35
207,279,2529,465,2529,86,35
207,279,2530,465,2530,86,35
207,279,2531,465,2531,86,35
207,279,2532,465,2532,86,35
207,279,2533,465,2533,86,35
207,279,2534,465,2534,86,35
207,279,2535,465,2535,86,35
207,279,2536,465,2536,86,35
207,279,2537,465,2537,86,35
207,279,2538,465,2538,86,35
207,279,2539,465,2539,86,35
207,279,2540,465,2540,86,35
207,279,2541,465,2541,86,35
207,279,2542,465,2542,86,35
207,279,2543,465,2543,86,35
207,279,2544,465,2544,86,35
207,279,2545,465,2545,86,35
207,279,2546,465,2546,86,35
207,279,2547,465,2547,86,35
207,279,2548,465,2548,86,35
207,279,2549,465,2549,86,35
207,279,2550,465,2550,86,35
206,279,2551,465,2551,86,34
206,279,2552,465,2552,86,34
206,279,2553,465,2553,86,34
206,279,2554,465,2554,86,34
206,279,2555,465,2555,86,34
206,279,2556,465,2556,86,34
206,279,2557,465,2557,86,34
206,279,2558,465,2558,86,34
206,279,2559,465,2559,86,34
206,279,2560,465,2560,86,34
206,279,2561,465,2561,86,34
206,279,2562,465,2562,86,34
206,279,2563,465,2563,86,34
206,279,2564,465,2564,86,34
206,279,2565,465,2565,86,34
206,279,2566,465,2566,86,34
206,279,2567,465,2567,86,34
206,279,2568,465,2568,86,34
206,279,2569,465,2569,86,34
206,279,2570,465,2570,86,34
206,279,2571,465,2571,86,34
206,279,2572,465,2572,86,34
206,279,2573,465,2573,86,34
206,279,2574,465,2574,86,34
206,279,2575,465,2575,86,34
206,279,2576,465,2576,86,34
206,279,2577,465,2577,86,34
206,279,2578,465,2578,86,34
206,279,2579,465,2579,86,34
206,279,2580,465,2580,86,34
206,279,2581,465,2581,86,34
206,279,2582,465,2582,86,34
206,279,2583,465,2583,86,34
206,279,2584,465,2584,86,34
206,279,2585,465,2585,86,34
206,279,2586,465,2586,86,34
206,279,2587,465,2587,86,34
206,279,2588,465,2588,86,34
206,279,2589,465,2589,86,34
206,279,2590,465,2590,86,34
206,279,2591,465,2591,86,34
206,279,2592,465,2592,86,34
206,279,2593,465,2593,86,34
206,279,2594,465,2594,86,34
206,279,2595,465,2595,86,34
206,279,2596,465,2596,86,34
206,279,2597,465,2597,86,34
206,279,2598,465,2598,86,34
206,279,2599,465,2599,86,34
206,279,2600,465,2600,86,34
206,279,2601,465,2601,86,34
205,279,2602,465,2602,86,34
205,279,2603,465,2603,86,34
205,279,2604,465,2604,86,34
205,279,2605,465,2605,86,34
205,279,2606,465,2606,86,34
205,279,2607,465,2607,86,34
205,279,2608,465,2608,86,34
205,279,2609,465,2609,86,34
205,279,2610,465,2610,86,34
205,279,2611,465,2611,86,34
205,279,2612,465,2612,86,34
205,279,2613,465,2613,86,34
205,279,2614,465,2614,86,34
205,279,2615,465,2615,86,34
205,279,2616,465,2616,86,34
205,279,2617,465,2617,86,34
205,279,2618,465,2618,86,34
205,279,2619,465,2619,86,34
205,279,2620,465,2620,86,34
205,279,2621,465,2621,86,34
205,279,2622,465,2622,86,34
205,279,2623,465,2623,86,34
205,279,2624,465,2624,86,34
205,279,2625,465,2625,86,34
205,279,2626,465,2626,86,34
205,279,2627,465,2627,86,34
204,279,2628,465,2628,86,34
204,279,2629,465,2629,86,34
204,279,2630,465,2630,86,34
204,279,2631,465,2631,86,34
204,279,2632,465,2632,86,34
204,279,2633,465,2633,86,34
204,279,2634,465,2634,86,34
204,279,2635,465,2635,86,34
204,279,2636,465,2636,86,34
204,279,2637,465,2637,86,34
204,279,2638,465,2638,86,34
204,279,2639,465,2639,86,34
204,279,2640,465,2640,86,34
204,279,2641,465,2641,86,34
204,279,2642,465,2642,86,34
204,279,2643,465,2643,86,34
204,279,2644,465,2644,86,34
204,279,2645,465,2645,86,34
204,279,2646,465,2646,86,34
203,279,2647,465,2647,86,34
203,279,2648,465,2648,86,34
203,279,2649,465,2649,86,34
203,279,2650,465,2650,86,34
203,279,2651,465,2651,86,34
203,279,2652,465,2652,86,34
203,279,2653,465,2653,86,34
203,279,2654,465,2654,86,34
203,279,2655,465,2655,86,34
203,279,2656,465,2656,86,34
203,279,2657,465,2657,86,34
203,279,2658,465,2658,86,34
203,279,2659,465,2659,86,34
203,279,2660,465,2660,86,34
203,279,2661,465,2661,86,34
203,279,2662,465,2662,86,34
203,279,2663,465,2663,86,34
203,279,2664,465,2664,86,34
203,279,2665,465,2665,86,34
203,279,2666,465,2666,86,34
203,279,2667,465,2667,86,34
203,279,2668,465,2668,86,34
203,279,2669,465,2669,86,34
203,279,2670,465,2670,86,34
203,279,2671,465,2671,86,34
203,279,2672,465,2672,86,34
203,279,2673,465,2673,86,34
203,279,2674,465,2674,86,34
203,279,2675,465,2675,86,34
203,279,2676,465,2676,86,34
203,279,2677,465,2677,86,34
203,279,2678,465,2678,86,34
203,279,2679,465,2679,86,34
203,279,2680,465,2680,86,34
203,279,2681,465,2681,86,34
203,279,2682,465,2682,86,34
203,279,2683,465,2683,86,34
203,279,2684,465,2684,86,34
203,279,2685,465,2685,86,34
203,279,2686,465,2686,86,34
203,279,2687,465,2687,86,34
203,279,2688,465,2688,86,34
203,279,2689,465,2689,86,34
203,279,2690,465,2690,86,34
203,279,2691,465,2691,86,34
203,279,2692,465,2692,86,34
203,279,2693,465,2693,86,34
203,279,2694,465,2694,86,34
203,279,2695,465,2695,86,34
203,279,2696,465,2696,86,34
203,279,2697,465,2697,86,34
203,279,2698,465,2698,86,34
203,279,2699,465,2699,86,34
203,279,2700,465,2700,86,34
203,279,2701,465,2701,86,34
203,279,2702,465,2702,86,34
203,279,2703,465,2703,86,34
203,279,2704,465,2704,86,34
203,279,2705,465,2705,86,34
203,279,2706,465,2706,86,34
203,279,2707,465,2707,86,34
203,279,2708,465,2708,86,34
203,279,2709,465,2709,86,34
203,279,2710,465,2710,86,34
203,279,2711,465,2711,86,34
203,279,2712,465,2712,86,34
203,279,2713,465,2713,86,34
203,279,2714,465,2714,86,34
203,279,2715,465,2715,86,34
203,279,2716,465,2716,86,34
203,279,2717,465,2717,86,34
203,279,2718,465,2718,86,34
204,279,2719,465,2719,86,34
204,279,2720,465,2720,86,34
204,279,2721,465,2721,86,34
204,279,2722,465,2722,86,34
204,279,2723,465,2723,86,34
204,279,2724,465,2724,86,34
204,279,2725,465,2725,86,34
204,279,2726,465,2726,86,34
204,279,2727,465,2727,86,34
204,279,2728,465,2728,86,34
204,279,2729,465,2729,86,34
204,279,2730,465,2730,86,34
