currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
214,382,2731,530,2731,100,20
213,382,2732,530,2732,100,20
213,382,2733,530,2733,100,20
213,382,2734,530,2734,100,20
213,382,2735,530,2735,100,20
213,382,2736,530,2736,100,20
214,382,2737,530,2737,100,20
214,382,2738,530,2738,100,20
214,382,2739,530,2739,100,20
214,382,2740,530,2740,100,20
214,382,2741,530,2741,100,20
214,382,2742,530,2742,100,20
214,382,2743,530,2743,100,20
214,382,2744,530,2744,100,20
214,382,2745,530,2745,100,20
214,382,2746,530,2746,100,20
214,382,2747,530,2747,100,20
214,382,2748,530,2748,100,20
214,382,2749,530,2749,100,20
214,382,2750,530,2750,100,20
214,382,2751,530,2751,100,20
214,382,2752,530,2752,100,20
214,382,2753,530,2753,100,20
214,382,2754,530,2754,100,20
214,382,2755,530,2755,100,20
214,382,2756,530,2756,100,20
214,382,2757,530,2757,100,20
214,382,2758,530,2758,100,20
214,382,2759,530,2759,100,20
214,382,2760,530,2760,100,20
214,382,2761,530,2761,100,20
214,382,2762,530,2762,100,20
214,382,2763,530,2763,100,20
214,382,2764,530,2764,100,20
214,382,2765,530,2765,100,20
214,382,2766,530,2766,100,20
214,382,2767,530,2767,100,20
214,382,2768,530,2768,100,20
214,382,2769,530,2769,100,20
213,382,2770,530,2770,100,20
213,382,2771,530,2771,100,20
213,382,2772,530,2772,100,20
213,382,2773,530,2773,100,20
213,382,2774,530,2774,100,20
213,382,2775,530,2775,100,20
213,382,2776,530,2776,100,20
212,382,2777,530,2777,100,20
212,382,2778,530,2778,100,20
212,382,2779,530,2779,100,20
212,382,2780,530,2780,100,20
212,382,2781,530,2781,100,20
212,382,2782,530,2782,100,20
212,382,2783,530,2783,100,20
212,382,2784,530,2784,100,20
212,382,2785,530,2785,100,20
212,382,2786,530,2786,100,20
213,382,2787,530,2787,100,20
213,382,2788,530,2788,100,20
213,382,2789,530,2789,100,20
213,382,2790,530,2790,100,20
213,382,2791,530,2791,100,20
213,382,2792,530,2792,100,20
213,382,2793,530,2793,100,20
213,382,2794,530,2794,100,20
213,382,2795,530,2795,100,20
214,382,2796,530,2796,100,20
214,382,2797,530,2797,100,20
214,382,2798,530,2798,100,20
214,382,2799,530,2799,100,20
214,382,2800,530,2800,100,20
214,382,2801,530,2801,100,20
214,382,2802,530,2802,100,20
214,382,2803,530,2803,100,20
214,382,2804,530,2804,100,20
214,382,2805,530,2805,100,20
214,382,2806,530,2806,100,20
214,382,2807,530,2807,100,20
214,382,2808,530,2808,100,20
214,382,2809,530,2809,100,20
214,382,2810,530,2810,100,20
215,382,2811,530,2811,100,20
215,382,2812,530,2812,100,20
215,382,2813,530,2813,100,20
215,382,2814,530,2814,100,20
215,382,2815,530,2815,100,20
215,382,2816,530,2816,100,20
215,382,2817,530,2817,100,20
215,382,2818,530,2818,100,20
215,382,2819,530,2819,100,20
216,382,2820,530,2820,100,20
216,382,2821,530,2821,100,20
216,382,2822,530,2822,100,20
216,382,2823,530,2823,100,20
216,382,2824,530,2824,100,20
216,382,2825,530,2825,100,20
216,382,2826,530,2826,100,20
216,382,2827,530,2827,100,20
216,382,2828,530,2828,100,20
216,382,2829,530,2829,100,20
216,382,2830,530,2830,100,20
216,382,2831,530,2831,100,20
216,382,2832,530,2832,100,20
216,382,2833,530,2833,100,20
216,382,2834,530,2834,100,20
214,382,2835,530,2835,100,20
214,382,2836,530,2836,100,20
214,382,2837,530,2837,100,20
214,382,2838,530,2838,100,20
213,382,2839,530,2839,100,20
213,382,2840,530,2840,100,20
213,382,2841,530,2841,100,20
213,382,2842,530,2842,100,20
213,382,2843,530,2843,100,20
213,382,2844,530,2844,100,20
213,382,2845,530,2845,100,20
213,382,2846,530,2846,100,20
213,382,2847,530,2847,100,20
213,382,2848,530,2848,100,20
213,382,2849,530,2849,100,20
213,382,2850,530,2850,100,20
213,382,2851,530,2851,100,20
213,382,2852,530,2852,100,20
213,382,2853,530,2853,100,20
213,382,2854,530,2854,100,20
213,382,2855,530,2855,100,20
213,382,2856,530,2856,100,20
213,382,2857,530,2857,100,20
213,382,2858,530,2858,100,20
213,382,2859,530,2859,100,20
213,382,2860,530,2860,100,20
213,382,2861,530,2861,100,20
213,382,2862,530,2862,100,20
213,382,2863,530,2863,100,20
213,382,2864,530,2864,100,20
213,382,2865,530,2865,100,20
213,382,2866,530,2866,100,20
213,382,2867,530,2867,100,20
212,382,2868,530,2868,100,20
212,382,2869,530,2869,100,20
212,382,2870,530,2870,100,20
212,382,2871,530,2871,100,20
212,382,2872,530,2872,100,20
212,382,2873,530,2873,100,20
212,382,2874,530,2874,100,20
212,382,2875,530,2875,100,20
212,382,2876,530,2876,100,20
212,382,2877,530,2877,100,20
212,382,2878,530,2878,100,20
212,382,2879,530,2879,100,20
213,382,2880,530,2880,100,20
213,382,2881,530,2881,100,20
213,382,2882,530,2882,100,20
213,382,2883,530,2883,100,20
212,382,2884,530,2884,100,20
212,382,2885,530,2885,100,20
211,382,2886,530,2886,100,20
211,382,2887,530,2887,100,20
211,382,2888,530,2888,100,20
211,382,2889,530,2889,100,20
211,382,2890,530,2890,100,20
211,382,2891,530,2891,100,20
211,382,2892,530,2892,100,20
211,382,2893,530,2893,100,20
211,382,2894,530,2894,100,20
210,382,2895,530,2895,100,20
210,382,2896,530,2896,100,20
209,382,2897,530,2897,100,20
208,382,2898,530,2898,100,20
208,382,2899,530,2899,100,20
208,382,2900,530,2900,100,20
208,382,2901,530,2901,100,20
208,382,2902,530,2902,100,20
208,382,2903,530,2903,100,20
208,382,2904,530,2904,100,20
208,382,2905,530,2905,100,20
208,382,2906,530,2906,100,20
208,382,2907,530,2907,100,20
208,382,2908,530,2908,100,20
209,382,2909,530,2909,100,20
209,382,2910,530,2910,100,20
209,382,2911,530,2911,100,20
209,382,2912,530,2912,100,20
209,382,2913,530,2913,100,20
210,382,2914,530,2914,100,20
211,382,2915,530,2915,100,20
211,382,2916,530,2916,100,20
211,382,2917,530,2917,100,20
211,382,2918,530,2918,100,20
211,382,2919,530,2919,100,20
211,382,2920,530,2920,100,20
210,382,2921,530,2921,100,20
210,382,2922,530,2922,100,20
210,382,2923,530,2923,100,20
210,382,2924,530,2924,100,20
210,382,2925,530,2925,100,20
210,382,2926,530,2926,100,20
210,382,2927,530,2927,100,20
210,382,2928,530,2928,100,20
210,382,2929,530,2929,100,20
210,382,2930,530,2930,100,20
211,382,2931,530,2931,100,20
211,382,2932,530,2932,100,20
211,382,2933,530,2933,100,20
211,382,2934,530,2934,100,20
211,382,2935,530,2935,100,20
211,382,2936,530,2936,100,20
211,382,2937,530,2937,100,20
211,382,2938,530,2938,100,20
211,382,2939,530,2939,100,20
211,382,2940,530,2940,100,20
211,382,2941,530,2941,100,20
211,382,2942,530,2942,100,20
211,382,2943,530,2943,100,20
211,382,2944,530,2944,100,20
211,382,2945,530,2945,100,20
211,382,2946,530,2946,100,20
211,382,2947,530,2947,100,20
211,382,2948,530,2948,100,20
210,382,2949,530,2949,100,20
210,382,2950,530,2950,100,20
210,382,2951,530,2951,100,20
210,382,2952,530,2952,100,20
210,382,2953,530,2953,100,20
210,382,2954,530,2954,100,20
210,382,2955,530,2955,100,20
210,382,2956,530,2956,100,20
210,382,2957,530,2957,100,20
210,382,2958,530,2958,100,20
210,382,2959,530,2959,100,20
211,382,2960,530,2960,100,20
211,382,2961,530,2961,100,20
210,382,2962,530,2962,100,20
210,382,2963,530,2963,100,20
210,382,2964,530,2964,100,20
210,382,2965,530,2965,100,20
210,382,2966,530,2966,100,20
210,382,2967,530,2967,100,20
210,382,2968,530,2968,100,20
210,382,2969,530,2969,100,20
210,382,2970,530,2970,100,20
210,382,2971,530,2971,100,20
210,382,2972,530,2972,100,20
210,382,2973,530,2973,100,20
210,382,2974,530,2974,100,20
210,382,2975,530,2975,100,20
210,382,2976,530,2976,100,20
210,382,2977,530,2977,100,20
210,382,2978,530,2978,100,20
210,382,2979,530,2979,100,20
210,382,2980,530,2980,100,20
210,382,2981,530,2981,100,20
210,382,2982,530,2982,100,20
210,382,2983,530,2983,100,20
210,382,2984,530,2984,100,20
210,382,2985,530,2985,100,20
210,382,2986,530,2986,100,20
210,382,2987,530,2987,100,20
210,382,2988,530,2988,100,20
210,382,2989,530,2989,100,20
210,382,2990,530,2990,100,20
210,382,2991,530,2991,100,20
209,382,2992,530,2992,100,20
209,382,2993,530,2993,100,20
209,382,2994,530,2994,100,20
209,382,2995,530,2995,100,20
209,382,2996,530,2996,100,20
209,382,2997,530,2997,100,20
209,382,2998,530,2998,100,20
209,382,2999,530,2999,100,20
209,382,3000,530,3000,100,20
209,382,3001,530,3001,100,20
209,382,3002,530,3002,100,20
209,382,3003,530,3003,100,20
210,382,3004,530,3004,100,20
210,382,3005,530,3005,100,20
210,382,3006,530,3006,100,20
210,382,3007,530,3007,100,20
210,382,3008,530,3008,100,20
210,382,3009,530,3009,100,20
210,382,3010,530,3010,100,20
210,382,3011,530,3011,100,20
210,382,3012,530,3012,100,20
210,382,3013,530,3013,100,20
210,382,3014,530,3014,100,20
210,382,3015,530,3015,100,20
210,382,3016,530,3016,100,20
210,382,3017,530,3017,100,20
211,382,3018,530,3018,100,20
211,382,3019,530,3019,100,20
211,382,3020,530,3020,100,20
211,382,3021,530,3021,100,20
211,382,3022,530,3022,100,20
211,382,3023,530,3023,100,20
211,382,3024,530,3024,100,20
211,382,3025,530,3025,100,20
211,382,3026,530,3026,100,20
211,382,3027,530,3027,100,20
211,382,3028,530,3028,100,20
210,382,3029,530,3029,100,20
210,382,3030,530,3030,100,20
210,382,3031,530,3031,100,20
210,382,3032,530,3032,100,20
210,382,3033,530,3033,100,20
210,382,3034,530,3034,100,20
210,382,3035,530,3035,100,20
210,382,3036,530,3036,100,20
210,382,3037,530,3037,100,20
210,382,3038,530,3038,100,20
210,382,3039,530,3039,100,20
210,382,3040,530,3040,100,20
210,382,3041,530,3041,100,20
211,382,3042,530,3042,100,20
211,382,3043,530,3043,100,20
211,382,3044,530,3044,100,20
211,382,3045,530,3045,100,20
211,382,3046,530,3046,100,20
211,382,3047,530,3047,100,20
210,382,3048,530,3048,100,20
210,382,3049,530,3049,100,20
210,382,3050,530,3050,100,20
210,382,3051,530,3051,100,20
210,382,3052,530,3052,100,20
210,382,3053,530,3053,100,20
210,382,3054,530,3054,100,20
210,382,3055,530,3055,100,20
210,382,3056,530,3056,100,20
210,382,3057,530,3057,100,20
210,382,3058,530,3058,100,20
210,382,3059,530,3059,100,20
210,382,3060,530,3060,100,20
210,382,3061,530,3061,100,20
210,382,3062,530,3062,100,20
210,382,3063,530,3063,100,20
209,382,3064,530,3064,100,20
209,382,3065,530,3065,100,20
209,382,3066,530,3066,100,20
209,382,3067,530,3067,100,20
209,382,3068,530,3068,100,20
209,382,3069,530,3069,100,20
209,382,3070,530,3070,100,20
209,382,3071,530,3071,100,20
209,382,3072,530,3072,100,20
209,382,3073,530,3073,100,20
209,382,3074,530,3074,100,20
209,382,3075,530,3075,100,20
209,382,3076,530,3076,100,20
210,382,3077,530,3077,100,20
210,382,3078,530,3078,100,20
210,382,3079,530,3079,100,20
210,382,3080,530,3080,100,20
210,382,3081,530,3081,100,20
211,382,3082,530,3082,100,20
211,382,3083,530,3083,100,20
211,382,3084,530,3084,100,20
211,382,3085,530,3085,100,20
211,382,3086,530,3086,100,20
211,382,3087,530,3087,100,20
211,382,3088,530,3088,100,20
211,382,3089,530,3089,100,20
211,382,3090,530,3090,100,20
211,382,3091,530,3091,100,20
211,382,3092,530,3092,100,20
211,382,3093,530,3093,100,20
210,382,3094,530,3094,100,20
210,382,3095,530,3095,100,20
210,382,3096,530,3096,100,20
210,382,3097,530,3097,100,20
210,382,3098,530,3098,100,20
210,382,3099,530,3099,100,20
210,382,3100,530,3100,100,20
210,382,3101,530,3101,100,20
210,382,3102,530,3102,100,20
210,382,3103,530,3103,100,20
209,382,3104,530,3104,100,20
209,382,3105,530,3105,100,20
209,382,3106,530,3106,100,20
209,382,3107,530,3107,100,20
209,382,3108,530,3108,100,20
209,382,3109,530,3109,100,20
209,382,3110,530,3110,100,20
209,382,3111,530,3111,100,20
210,382,3112,530,3112,100,20
210,382,3113,530,3113,100,20
210,382,3114,530,3114,100,20
210,382,3115,530,3115,100,20
210,382,3116,530,3116,100,20
210,382,3117,530,3117,100,20
210,382,3118,530,3118,100,20
210,382,3119,530,3119,100,20
210,382,3120,530,3120,100,20
210,382,3121,530,3121,100,20
210,382,3122,530,3122,100,20
211,382,3123,530,3123,100,20
211,382,3124,530,3124,100,20
211,382,3125,530,3125,100,20
211,382,3126,530,3126,100,20
211,382,3127,530,3127,100,20
211,382,3128,530,3128,100,20
211,382,3129,530,3129,100,20
211,382,3130,530,3130,100,20
211,382,3131,530,3131,100,20
211,382,3132,530,3132,100,20
211,382,3133,530,3133,100,20
210,382,3134,530,3134,100,20
209,382,3135,530,3135,100,20
209,382,3136,530,3136,100,20
209,382,3137,530,3137,100,20
209,382,3138,530,3138,100,20
209,382,3139,530,3139,100,20
209,382,3140,530,3140,100,20
209,382,3141,530,3141,100,20
209,382,3142,530,3142,100,20
209,382,3143,530,3143,100,20
209,382,3144,530,3144,100,20
209,382,3145,530,3145,100,20
209,382,3146,530,3146,100,20
209,382,3147,530,3147,100,20
209,382,3148,530,3148,100,20
209,382,3149,530,3149,100,20
210,382,3150,530,3150,100,20
210,382,3151,530,3151,100,20
211,382,3152,530,3152,100,20
211,382,3153,530,3153,100,20
210,382,3154,530,3154,100,20
210,382,3155,530,3155,100,20
210,382,3156,530,3156,100,20
210,382,3157,530,3157,100,20
210,382,3158,530,3158,100,20
210,382,3159,530,3159,100,20
210,382,3160,530,3160,100,20
211,382,3161,530,3161,100,20
211,382,3162,530,3162,100,20
211,382,3163,530,3163,100,20
211,382,3164,530,3164,100,20
211,382,3165,530,3165,100,20
211,382,3166,530,3166,100,20
211,382,3167,530,3167,100,20
211,382,3168,530,3168,100,20
211,382,3169,530,3169,100,20
211,382,3170,530,3170,100,20
211,382,3171,530,3171,100,20
211,382,3172,530,3172,100,20
211,382,3173,530,3173,100,20
211,382,3174,530,3174,100,20
211,382,3175,530,3175,100,20
211,382,3176,530,3176,100,20
211,382,3177,530,3177,100,20
211,382,3178,530,3178,100,20
211,382,3179,530,3179,100,20
210,382,3180,530,3180,100,20
210,382,3181,530,3181,100,20
210,382,3182,530,3182,100,20
210,382,3183,530,3183,100,20
210,382,3184,530,3184,100,20
210,382,3185,530,3185,100,20
210,382,3186,530,3186,100,20
210,382,3187,530,3187,100,20
211,382,3188,530,3188,100,20
211,382,3189,530,3189,100,20
211,382,3190,530,3190,100,20
211,382,3191,530,3191,100,20
211,382,3192,530,3192,100,20
211,382,3193,530,3193,100,20
211,382,3194,530,3194,100,20
211,382,3195,530,3195,100,20
211,382,3196,530,3196,100,20
210,382,3197,530,3197,100,20
210,382,3198,530,3198,100,20
209,382,3199,530,3199,100,20
209,382,3200,530,3200,100,20
209,382,3201,530,3201,100,20
209,382,3202,530,3202,100,20
209,382,3203,530,3203,100,20
209,382,3204,530,3204,100,20
209,382,3205,530,3205,100,20
209,382,3206,530,3206,100,20
209,382,3207,530,3207,100,20
209,382,3208,530,3208,100,20
209,382,3209,530,3209,100,20
209,382,3210,530,3210,100,20
209,382,3211,530,3211,100,20
209,382,3212,530,3212,100,20
209,382,3213,530,3213,100,20
209,382,3214,530,3214,100,20
209,382,3215,530,3215,100,20
209,382,3216,530,3216,100,20
209,382,3217,530,3217,100,20
209,382,3218,530,3218,100,20
209,382,3219,530,3219,100,20
209,382,3220,530,3220,100,20
209,382,3221,530,3221,100,20
209,382,3222,530,3222,100,20
209,382,3223,530,3223,100,20
209,382,3224,530,3224,100,20
209,382,3225,530,3225,100,20
209,382,3226,530,3226,100,20
209,382,3227,530,3227,100,20
209,382,3228,530,3228,100,20
209,382,3229,530,3229,100,20
209,382,3230,530,3230,100,20
209,382,3231,530,3231,100,20
209,382,3232,530,3232,100,20
209,382,3233,530,3233,100,20
209,382,3234,530,3234,100,20
209,382,3235,530,3235,100,20
209,382,3236,530,3236,100,20
209,382,3237,530,3237,100,20
209,382,3238,530,3238,100,20
209,382,3239,530,3239,100,20
209,382,3240,530,3240,100,20
209,382,3241,530,3241,100,20
209,382,3242,530,3242,100,20
209,382,3243,530,3243,100,20
209,382,3244,530,3244,100,20
209,382,3245,530,3245,100,20
209,382,3246,530,3246,100,20
209,382,3247,530,3247,100,20
209,382,3248,530,3248,100,20
209,382,3249,530,3249,100,20
209,382,3250,530,3250,100,20
209,382,3251,530,3251,100,20
209,382,3252,530,3252,100,20
209,382,3253,530,3253,100,20
209,382,3254,530,3254,100,20
209,382,3255,530,3255,100,20
209,382,3256,530,3256,100,20
209,382,3257,530,3257,100,20
209,382,3258,530,3258,100,20
209,382,3259,530,3259,100,20
209,382,3260,530,3260,100,20
209,382,3261,530,3261,100,20
209,382,3262,530,3262,100,20
209,382,3263,530,3263,100,20
209,382,3264,530,3264,100,20
209,382,3265,530,3265,100,20
209,382,3266,530,3266,100,20
209,382,3267,530,3267,100,20
209,382,3268,530,3268,100,20
209,382,3269,530,3269,100,20
209,382,3270,530,3270,100,20
209,382,3271,530,3271,100,20
209,382,3272,530,3272,100,20
209,382,3273,530,3273,100,20
209,382,3274,530,3274,100,20
209,382,3275,530,3275,100,20
209,382,3276,530,3276,100,20
209,382,3277,530,3277,100,20
209,382,3278,530,3278,100,20
209,382,3279,530,3279,100,20
209,382,3280,530,3280,100,20
209,382,3281,530,3281,100,20
209,382,3282,530,3282,100,20
209,382,3283,530,3283,100,20
210,382,3284,530,3284,100,20
210,382,3285,530,3285,100,20
210,382,3286,530,3286,100,20
210,382,3287,530,3287,100,20
210,382,3288,530,3288,100,20
210,382,3289,530,3289,100,20
210,382,3290,530,3290,100,20
209,382,3291,530,3291,100,20
209,382,3292,530,3292,100,20
210,382,3293,530,3293,100,20
210,382,3294,530,3294,100,20
210,382,3295,530,3295,100,20
210,382,3296,530,3296,100,20
211,382,3297,530,3297,100,20
211,382,3298,530,3298,100,20
211,382,3299,530,3299,100,20
211,382,3300,530,3300,100,20
211,382,3301,530,3301,100,20
211,382,3302,530,3302,100,20
211,382,3303,530,3303,100,20
211,382,3304,530,3304,100,20
211,382,3305,530,3305,100,20
211,382,3306,530,3306,100,20
211,382,3307,530,3307,100,20
211,382,3308,530,3308,100,20
211,382,3309,530,3309,100,20
211,382,3310,530,3310,100,20
211,382,3311,530,3311,100,20
211,382,3312,530,3312,100,20
211,382,3313,530,3313,100,20
211,382,3314,530,3314,100,20
211,382,3315,530,3315,100,20
211,382,3316,530,3316,100,20
211,382,3317,530,3317,100,20
210,382,3318,530,3318,100,20
210,382,3319,530,3319,100,20
210,382,3320,530,3320,100,20
210,382,3321,530,3321,100,20
210,382,3322,530,3322,100,20
210,382,3323,530,3323,100,20
210,382,3324,530,3324,100,20
210,382,3325,530,3325,100,20
210,382,3326,530,3326,100,20
210,382,3327,530,3327,100,20
210,382,3328,530,3328,100,20
210,382,3329,530,3329,100,20
210,382,3330,530,3330,100,20
210,382,3331,530,3331,100,20
210,382,3332,530,3332,100,20
210,382,3333,530,3333,100,20
210,382,3334,530,3334,100,20
210,382,3335,530,3335,100,20
210,382,3336,530,3336,100,20
210,382,3337,530,3337,100,20
210,382,3338,530,3338,100,20
210,382,3339,530,3339,100,20
210,382,3340,530,3340,100,20
210,382,3341,530,3341,100,20
210,382,3342,530,3342,100,20
209,382,3343,530,3343,100,20
209,382,3344,530,3344,100,20
209,382,3345,530,3345,100,20
209,382,3346,530,3346,100,20
209,382,3347,530,3347,100,20
209,382,3348,530,3348,100,20
209,382,3349,530,3349,100,20
209,382,3350,530,3350,100,20
209,382,3351,530,3351,100,20
209,382,3352,530,3352,100,20
209,382,3353,530,3353,100,20
209,382,3354,530,3354,100,20
209,382,3355,530,3355,100,20
209,382,3356,530,3356,100,20
209,382,3357,530,3357,100,20
209,382,3358,530,3358,100,20
209,382,3359,530,3359,100,20
209,382,3360,530,3360,100,20
209,382,3361,530,3361,100,20
209,382,3362,530,3362,100,20
209,382,3363,530,3363,100,20
209,382,3364,530,3364,100,20
209,382,3365,530,3365,100,20
209,382,3366,530,3366,100,20
210,382,3367,530,3367,100,20
210,382,3368,530,3368,100,20
210,382,3369,530,3369,100,20
210,382,3370,530,3370,100,20
210,382,3371,530,3371,100,20
210,382,3372,530,3372,100,20
210,382,3373,530,3373,100,20
210,382,3374,530,3374,100,20
210,382,3375,530,3375,100,20
210,382,3376,530,3376,100,20
209,382,3377,530,3377,100,20
209,382,3378,530,3378,100,20
209,382,3379,530,3379,100,20
209,382,3380,530,3380,100,20
209,382,3381,530,3381,100,20
209,382,3382,530,3382,100,20
209,382,3383,530,3383,100,20
209,382,3384,530,3384,100,20
209,382,3385,530,3385,100,20
209,382,3386,530,3386,100,20
209,382,3387,530,3387,100,20
209,382,3388,530,3388,100,20
210,382,3389,530,3389,100,20
211,382,3390,530,3390,100,20
211,382,3391,530,3391,100,20
211,382,3392,530,3392,100,20
210,382,3393,530,3393,100,19
210,382,3394,530,3394,100,19
210,382,3395,530,3395,100,19
210,382,3396,530,3396,100,19
210,382,3397,530,3397,100,19
209,382,3398,530,3398,100,19
209,382,3399,530,3399,100,19
209,382,3400,530,3400,100,19
209,382,3401,530,3401,100,19
209,382,3402,530,3402,100,19
209,382,3403,530,3403,100,19
209,382,3404,530,3404,100,19
209,382,3405,530,3405,100,19
209,382,3406,530,3406,100,19
209,382,3407,530,3407,100,19
209,382,3408,530,3408,100,19
209,382,3409,530,3409,100,19
209,382,3410,530,3410,100,19
209,382,3411,530,3411,100,19
209,382,3412,530,3412,100,19
209,382,3413,530,3413,100,19
209,382,3414,530,3414,100,19
209,382,3415,530,3415,100,19
210,382,3416,530,3416,100,19
210,382,3417,530,3417,100,19
210,382,3418,530,3418,100,19
210,382,3419,530,3419,100,19
210,382,3420,530,3420,100,19
210,382,3421,530,3421,100,19
210,382,3422,530,3422,100,19
210,382,3423,530,3423,100,19
210,382,3424,530,3424,100,19
210,382,3425,530,3425,100,19
210,382,3426,530,3426,100,19
210,382,3427,530,3427,100,19
211,382,3428,530,3428,100,19
211,382,3429,530,3429,100,19
211,382,3430,530,3430,100,19
211,382,3431,530,3431,100,19
211,382,3432,530,3432,100,19
211,382,3433,530,3433,100,19
212,382,3434,530,3434,100,19
211,382,3435,530,3435,100,19
211,382,3436,530,3436,100,19
211,382,3437,530,3437,100,19
211,382,3438,530,3438,100,19
211,382,3439,530,3439,100,19
212,382,3440,530,3440,100,19
212,382,3441,530,3441,100,19
212,382,3442,530,3442,100,19
212,382,3443,530,3443,100,19
212,382,3444,530,3444,100,19
212,382,3445,530,3445,100,19
212,382,3446,530,3446,100,19
212,382,3447,530,3447,100,19
212,382,3448,530,3448,100,19
212,382,3449,530,3449,100,19
212,382,3450,530,3450,100,19
212,382,3451,530,3451,100,19
212,382,3452,530,3452,100,19
212,382,3453,530,3453,100,19
212,382,3454,530,3454,100,19
212,382,3455,530,3455,100,19
212,382,3456,530,3456,100,19
212,382,3457,530,3457,100,19
212,382,3458,530,3458,100,19
212,382,3459,530,3459,100,19
212,382,3460,530,3460,100,19
212,382,3461,530,3461,100,19
212,382,3462,530,3462,100,19
212,382,3463,530,3463,100,19
212,382,3464,530,3464,100,19
212,382,3465,530,3465,100,19
212,382,3466,530,3466,100,19
212,382,3467,530,3467,100,19
212,382,3468,530,3468,100,19
212,382,3469,530,3469,100,19
212,382,3470,530,3470,100,19
212,382,3471,530,3471,100,19
212,382,3472,530,3472,100,19
212,382,3473,530,3473,100,19
212,382,3474,530,3474,100,19
211,382,3475,530,3475,100,19
211,382,3476,530,3476,100,19
211,382,3477,530,3477,100,19
211,382,3478,530,3478,100,19
211,382,3479,530,3479,100,19
210,382,3480,530,3480,100,19
210,382,3481,530,3481,100,19
210,382,3482,530,3482,100,19
210,382,3483,530,3483,100,19
210,382,3484,530,3484,100,19
210,382,3485,530,3485,100,19
210,382,3486,530,3486,100,19
210,382,3487,530,3487,100,19
210,382,3488,530,3488,100,19
210,382,3489,530,3489,100,19
210,382,3490,530,3490,100,19
210,382,3491,530,3491,100,19
210,382,3492,530,3492,100,19
210,382,3493,530,3493,100,19
210,382,3494,530,3494,100,19
210,382,3495,530,3495,100,19
210,382,3496,530,3496,100,19
210,382,3497,530,3497,100,19
209,382,3498,530,3498,100,19
209,382,3499,530,3499,100,19
209,382,3500,530,3500,100,19
209,382,3501,530,3501,100,19
209,382,3502,530,3502,100,19
209,382,3503,530,3503,100,19
209,382,3504,530,3504,100,19
209,382,3505,530,3505,100,19
209,382,3506,530,3506,100,19
209,382,3507,530,3507,100,19
209,382,3508,530,3508,100,19
209,382,3509,530,3509,100,19
210,382,3510,530,3510,100,19
210,382,3511,530,3511,100,19
210,382,3512,530,3512,100,19
211,382,3513,530,3513,100,19
211,382,3514,530,3514,100,19
211,382,3515,530,3515,100,19
211,382,3516,530,3516,100,19
210,382,3517,530,3517,100,19
210,382,3518,530,3518,100,19
210,382,3519,530,3519,100,19
210,382,3520,530,3520,100,19
210,382,3521,530,3521,100,19
210,382,3522,530,3522,100,19
210,382,3523,530,3523,100,19
210,382,3524,530,3524,100,19
210,382,3525,530,3525,100,19
210,382,3526,530,3526,100,19
210,382,3527,530,3527,100,19
210,382,3528,530,3528,100,19
210,382,3529,530,3529,100,19
210,382,3530,530,3530,100,19
210,382,3531,530,3531,100,19
210,382,3532,530,3532,100,19
209,382,3533,530,3533,100,19
209,382,3534,530,3534,100,19
209,382,3535,530,3535,100,19
209,382,3536,530,3536,100,19
209,382,3537,530,3537,100,19
209,382,3538,530,3538,100,19
209,382,3539,530,3539,100,19
209,382,3540,530,3540,100,19
209,382,3541,530,3541,100,19
209,382,3542,530,3542,100,19
209,382,3543,530,3543,100,19
209,382,3544,530,3544,100,19
209,382,3545,530,3545,100,19
209,382,3546,530,3546,100,19
209,382,3547,530,3547,100,19
209,382,3548,530,3548,100,19
210,382,3549,530,3549,100,19
210,382,3550,530,3550,100,19
210,382,3551,530,3551,100,19
210,382,3552,530,3552,100,19
211,382,3553,530,3553,100,19
211,382,3554,530,3554,100,19
211,382,3555,530,3555,100,19
211,382,3556,530,3556,100,19
211,382,3557,530,3557,100,19
211,382,3558,530,3558,100,19
212,382,3559,530,3559,100,19
212,382,3560,530,3560,100,19
212,382,3561,530,3561,100,19
212,382,3562,530,3562,100,19
211,382,3563,530,3563,100,19
211,382,3564,530,3564,100,19
211,382,3565,530,3565,100,19
210,382,3566,530,3566,100,19
210,382,3567,530,3567,100,19
210,382,3568,530,3568,100,19
210,382,3569,530,3569,100,19
210,382,3570,530,3570,100,19
210,382,3571,530,3571,100,19
210,382,3572,530,3572,100,19
210,382,3573,530,3573,100,19
210,382,3574,530,3574,100,19
210,382,3575,530,3575,100,19
210,382,3576,530,3576,100,19
210,382,3577,530,3577,100,19
210,382,3578,530,3578,100,19
210,382,3579,530,3579,100,19
210,382,3580,530,3580,100,19
210,382,3581,530,3581,100,19
210,382,3582,530,3582,100,19
210,382,3583,530,3583,100,19
210,382,3584,530,3584,100,19
210,382,3585,530,3585,100,19
210,382,3586,530,3586,100,19
210,382,3587,530,3587,100,19
210,382,3588,530,3588,100,19
210,382,3589,530,3589,100,19
211,382,3590,530,3590,100,19
211,382,3591,530,3591,100,19
211,382,3592,530,3592,100,19
211,382,3593,530,3593,100,19
211,382,3594,530,3594,100,19
211,382,3595,530,3595,100,19
212,382,3596,530,3596,100,19
212,382,3597,530,3597,100,19
212,382,3598,530,3598,100,19
212,382,3599,530,3599,100,19
212,382,3600,530,3600,100,19
